#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.04501 8180 5862 1272 4725 3643 861 709 624 140
0.04502 8181 5863 1271 4722 3646 860 709 624 140
0.04503 8179 5865 1270 4722 3647 860 709 624 140
0.04504 8180 5866 1267 4722 3649 859 709 624 140
0.04505 8177 5869 1265 4724 3649 859 709 624 140
0.04506 8179 5868 1265 4722 3651 858 709 624 140
0.04507 8179 5868 1265 4722 3651 858 709 624 140
0.04508 8179 5868 1264 4724 3651 857 710 623 140
0.04509 8184 5862 1264 4720 3655 857 711 623 140
0.0451 8185 5860 1266 4721 3654 856 712 622 140
0.04511 8184 5860 1267 4721 3654 856 712 622 140
0.04512 8187 5859 1265 4719 3655 857 712 622 140
0.04513 8185 5862 1263 4720 3655 857 712 622 140
0.04514 8184 5864 1263 4720 3654 857 714 620 140
0.04515 8181 5865 1263 4721 3655 857 713 622 139
0.04516 8180 5867 1261 4721 3656 857 713 621 140
0.04517 8179 5869 1260 4722 3655 857 713 621 140
0.04518 8180 5864 1264 4723 3654 857 713 621 140
0.04519 8180 5863 1264 4725 3651 858 714 621 140
0.0452 8181 5864 1263 4727 3650 856 714 622 139
0.04521 8178 5867 1263 4725 3650 857 715 622 139
0.04522 8175 5870 1263 4727 3650 855 715 622 139
0.04523 8175 5867 1264 4727 3654 853 715 622 139
0.04524 8171 5869 1263 4727 3656 853 716 622 139
0.04525 8173 5868 1261 4727 3656 852 716 624 139
0.04526 8174 5867 1261 4730 3654 851 715 624 140
0.04527 8170 5870 1261 4731 3653 852 715 624 140
0.04528 8167 5873 1260 4733 3652 852 715 624 140
0.04529 8165 5871 1262 4736 3652 851 715 624 140
0.0453 8163 5871 1261 4737 3651 852 717 624 140
0.04531 8165 5870 1260 4737 3652 851 718 623 140
0.04532 8163 5871 1261 4738 3651 851 719 622 140
0.04533 8164 5871 1261 4740 3647 852 720 621 140
0.04534 8165 5871 1261 4739 3648 851 721 620 140
0.04535 8167 5867 1262 4739 3650 849 722 620 140
0.04536 8165 5868 1262 4739 3651 849 722 619 141
0.04537 8164 5869 1262 4739 3647 852 722 620 141
0.04538 8165 5870 1261 4742 3644 850 723 619 142
0.04539 8163 5871 1261 4741 3646 850 724 618 142
0.0454 8162 5871 1262 4740 3648 849 723 618 143
0.04541 8163 5871 1261 4740 3650 847 723 618 143
0.04542 8166 5869 1262 4743 3646 846 723 618 143
0.04543 8164 5875 1260 4742 3645 846 723 618 143
0.04544 8164 5874 1261 4743 3644 846 722 619 143
0.04545 8166 5872 1261 4743 3646 846 722 618 142
0.04546 8165 5872 1262 4743 3648 844 722 618 142
0.04547 8163 5874 1262 4743 3648 844 722 618 142
0.04548 8165 5871 1263 4742 3649 844 723 617 142
0.04549 8163 5873 1262 4743 3648 844 724 617 142
0.0455 8163 5873 1262 4743 3646 845 727 615 142
0.04551 8160 5878 1259 4744 3645 845 728 615 142
0.04552 8158 5881 1258 4743 3647 844 728 615 142
0.04553 8161 5879 1257 4743 3647 844 729 614 142
0.04554 8160 5880 1257 4744 3647 843 729 614 142
0.04555 8159 5880 1258 4743 3649 842 729 614 142
0.04556 8157 5881 1258 4742 3653 840 729 613 143
0.04557 8162 5877 1257 4743 3653 839 729 613 143
0.04558 8162 5877 1257 4743 3653 839 729 613 143
0.04559 8165 5872 1260 4743 3653 838 729 613 143
0.0456 8168 5868 1260 4741 3655 839 729 613 143
0.04561 8168 5866 1261 4744 3654 838 729 613 143
0.04562 8170 5864 1261 4746 3652 838 728 614 143
0.04563 8169 5866 1260 4744 3653 838 729 614 143
0.04564 8169 5865 1261 4745 3652 838 728 615 143
0.04565 8167 5868 1260 4745 3650 840 728 615 143
0.04566 8166 5871 1258 4746 3648 841 728 616 142
0.04567 8167 5869 1258 4749 3645 842 728 617 141
0.04568 8166 5870 1258 4749 3643 844 728 617 141
0.04569 8169 5867 1259 4750 3640 845 727 618 141
0.0457 8170 5865 1259 4750 3640 846 725 620 141
0.04571 8168 5869 1257 4750 3641 845 725 621 140
0.04572 8167 5867 1258 4754 3640 844 724 623 139
0.04573 8172 5864 1257 4752 3644 841 723 624 139
0.04574 8174 5858 1259 4751 3646 842 723 624 139
0.04575 8174 5856 1261 4751 3646 842 723 624 139
0.04576 8174 5855 1261 4752 3646 842 724 623 139
0.04577 8172 5855 1261 4754 3645 843 723 624 139
0.04578 8174 5855 1260 4752 3647 842 722 624 140
0.04579 8171 5856 1260 4757 3644 842 721 625 140
0.0458 8172 5856 1260 4753 3647 842 720 626 140
0.04581 8170 5857 1260 4749 3652 842 720 626 140
0.04582 8172 5857 1258 4751 3650 842 720 626 140
0.04583 8171 5858 1257 4755 3647 842 720 626 140
0.04584 8170 5860 1257 4755 3645 843 722 622 142
0.04585 8168 5862 1257 4757 3642 844 721 623 142
0.04586 8167 5863 1256 4758 3641 845 721 624 141
0.04587 8167 5865 1254 4757 3642 845 721 624 141
0.04588 8165 5870 1251 4756 3642 846 721 625 140
0.04589 8167 5871 1248 4753 3646 845 721 625 140
0.0459 8162 5874 1249 4756 3643 846 721 625 140
0.04591 8161 5877 1248 4756 3642 846 721 625 140
0.04592 8162 5876 1248 4757 3641 846 721 625 140
0.04593 8165 5874 1248 4757 3641 845 721 625 140
0.04594 8167 5875 1246 4755 3642 845 721 625 140
0.04595 8169 5873 1245 4754 3644 845 722 624 140
0.04596 8171 5872 1244 4756 3642 845 722 624 140
0.04597 8171 5873 1242 4759 3640 845 722 623 141
0.04598 8170 5874 1242 4758 3641 845 722 623 141
0.04599 8175 5868 1243 4755 3644 845 722 623 141
0.046 8178 5863 1245 4755 3643 846 722 623 141
0.04601 8177 5864 1245 4752 3644 848 723 622 141
0.04602 8179 5862 1245 4752 3644 847 724 622 141
0.04603 8176 5865 1245 4751 3645 847 721 625 141
0.04604 8175 5866 1245 4748 3647 849 721 625 140
0.04605 8171 5871 1244 4747 3646 850 721 626 140
0.04606 8169 5873 1244 4748 3645 850 721 626 140
0.04607 8169 5873 1243 4746 3646 850 722 626 141
0.04608 8170 5875 1240 4748 3643 851 721 627 141
0.04609 8171 5875 1239 4749 3640 853 721 626 142
0.0461 8171 5876 1238 4747 3643 852 722 625 142
0.04611 8175 5869 1241 4748 3642 852 722 624 143
0.04612 8175 5870 1240 4747 3645 850 722 623 144
0.04613 8176 5869 1239 4745 3650 848 722 623 144
0.04614 8176 5867 1240 4744 3653 847 721 624 144
0.04615 8178 5864 1240 4743 3657 845 721 623 145
0.04616 8178 5865 1240 4743 3657 844 722 622 145
0.04617 8179 5863 1240 4743 3661 841 722 624 143
0.04618 8182 5859 1240 4741 3665 840 721 625 143
0.04619 8182 5859 1239 4741 3666 840 721 625 143
0.0462 8185 5854 1241 4742 3666 838 721 626 143
0.04621 8185 5855 1240 4743 3666 836 723 625 143
0.04622 8181 5858 1241 4744 3664 837 724 624 143
0.04623 8178 5860 1241 4745 3663 838 724 624 143
0.04624 8175 5862 1241 4745 3664 837 726 623 143
0.04625 8173 5863 1241 4747 3664 836 726 622 144
0.04626 8173 5863 1241 4745 3666 836 725 623 144
0.04627 8173 5862 1241 4743 3668 837 725 623 144
0.04628 8174 5862 1240 4746 3666 836 725 623 144
0.04629 8169 5865 1241 4746 3668 835 726 622 144
0.0463 8168 5867 1239 4745 3669 836 726 622 144
0.04631 8166 5870 1238 4748 3665 836 725 624 144
0.04632 8164 5873 1239 4748 3664 836 724 625 143
0.04633 8166 5871 1239 4749 3663 836 725 624 143
0.04634 8160 5877 1238 4750 3666 833 725 624 143
0.04635 8161 5876 1237 4751 3667 832 725 625 142
0.04636 8159 5877 1237 4752 3666 833 725 625 142
0.04637 8160 5874 1238 4752 3667 833 725 623 144
0.04638 8159 5875 1238 4752 3668 832 724 624 144
0.04639 8159 5874 1238 4752 3669 832 723 625 144
0.0464 8158 5877 1236 4751 3668 834 723 625 144
0.04641 8161 5875 1235 4751 3668 834 723 625 144
0.04642 8158 5878 1235 4751 3669 834 723 625 143
0.04643 8159 5876 1234 4750 3672 834 723 625 143
0.04644 8161 5874 1234 4752 3672 832 723 626 142
0.04645 8159 5875 1235 4752 3673 831 723 626 142
0.04646 8158 5877 1233 4755 3670 832 722 627 142
0.04647 8161 5872 1235 4756 3667 833 722 628 142
0.04648 8164 5869 1236 4757 3665 833 722 628 142
0.04649 8162 5873 1233 4757 3666 832 723 628 142
0.0465 8161 5874 1233 4758 3665 832 723 628 142
0.04651 8162 5875 1231 4759 3664 832 722 629 142
0.04652 8161 5877 1230 4758 3662 835 723 628 142
0.04653 8160 5878 1230 4757 3661 836 724 628 142
0.04654 8160 5879 1229 4755 3662 836 726 627 142
0.04655 8162 5876 1230 4756 3661 836 727 626 142
0.04656 8162 5875 1230 4757 3660 837 727 626 142
0.04657 8158 5875 1230 4763 3658 837 729 624 142
0.04658 8155 5875 1232 4765 3658 836 729 625 141
0.04659 8156 5874 1232 4766 3657 836 729 626 140
0.0466 8157 5875 1231 4765 3658 835 729 626 140
0.04661 8158 5874 1231 4765 3657 835 730 625 141
0.04662 8158 5872 1232 4764 3658 836 730 625 141
0.04663 8155 5878 1230 4765 3655 837 731 623 142
0.04664 8156 5875 1231 4764 3656 838 731 623 142
0.04665 8154 5877 1231 4764 3659 835 732 623 141
0.04666 8155 5875 1231 4764 3662 832 732 625 140
0.04667 8154 5879 1228 4765 3659 834 733 624 140
0.04668 8154 5880 1227 4766 3656 835 733 625 140
0.04669 8152 5882 1226 4765 3657 836 732 626 140
0.0467 8147 5883 1228 4767 3656 836 732 628 139
0.04671 8147 5885 1225 4767 3656 837 732 628 139
0.04672 8146 5886 1224 4768 3657 836 733 626 140
0.04673 8141 5894 1223 4767 3659 833 733 626 140
0.04674 8142 5894 1222 4769 3660 831 733 625 140
0.04675 8140 5894 1223 4769 3662 831 733 624 140
0.04676 8140 5893 1224 4769 3661 832 733 624 140
0.04677 8140 5893 1224 4766 3664 832 734 623 140
0.04678 8139 5894 1224 4766 3662 834 733 624 140
0.04679 8138 5894 1225 4766 3663 833 733 624 140
0.0468 8140 5892 1225 4766 3662 833 733 625 140
0.04681 8140 5892 1225 4766 3663 832 733 624 141
0.04682 8143 5891 1223 4767 3661 833 733 624 141
0.04683 8140 5896 1221 4767 3660 834 733 624 141
0.04684 8139 5895 1222 4768 3658 836 734 623 141
0.04685 8138 5893 1224 4768 3661 834 733 624 141
0.04686 8137 5896 1222 4769 3660 834 733 624 141
0.04687 8137 5895 1223 4770 3659 834 733 624 141
0.04688 8136 5896 1223 4773 3656 834 733 624 141
0.04689 8135 5896 1223 4775 3655 834 733 624 141
0.0469 8132 5898 1222 4776 3655 835 733 624 141
0.04691 8130 5900 1222 4773 3657 835 734 624 141
0.04692 8131 5898 1223 4774 3655 836 734 624 141
0.04693 8133 5897 1221 4774 3657 835 734 624 141
0.04694 8134 5896 1222 4773 3659 834 733 624 141
0.04695 8135 5896 1221 4775 3657 834 733 623 142
0.04696 8135 5896 1221 4773 3659 834 731 625 142
0.04697 8137 5896 1221 4774 3656 834 731 625 142
0.04698 8137 5896 1221 4775 3655 834 731 625 142
0.04699 8136 5898 1220 4774 3657 833 732 624 142
0.047 8141 5894 1219 4773 3657 833 732 625 142
0.04701 8144 5892 1219 4774 3655 834 732 625 141
0.04702 8146 5891 1218 4777 3654 832 732 625 141
0.04703 8145 5892 1218 4775 3656 832 732 625 141
0.04704 8146 5890 1217 4774 3659 832 732 625 141
0.04705 8147 5889 1217 4774 3661 830 733 624 141
0.04706 8144 5888 1220 4775 3662 829 733 624 141
0.04707 8147 5886 1220 4774 3662 829 734 623 141
0.04708 8148 5883 1221 4775 3662 829 734 622 142
0.04709 8153 5876 1222 4774 3663 830 735 621 142
0.0471 8152 5877 1222 4773 3664 830 735 620 143
0.04711 8151 5876 1222 4773 3666 830 735 620 143
0.04712 8151 5876 1221 4774 3666 830 736 619 143
0.04713 8151 5875 1222 4777 3665 828 736 619 143
0.04714 8151 5875 1222 4778 3663 829 736 619 143
0.04715 8151 5874 1223 4779 3661 829 737 619 143
0.04716 8150 5874 1224 4779 3660 830 737 619 143
0.04717 8151 5873 1223 4782 3659 829 737 619 143
0.04718 8147 5878 1222 4782 3659 829 737 619 143
0.04719 8147 5876 1224 4783 3658 829 737 619 143
0.0472 8149 5872 1226 4782 3659 830 737 619 142
0.04721 8146 5876 1226 4784 3657 829 737 619 142
0.04722 8150 5871 1228 4782 3658 828 737 619 143
0.04723 8151 5870 1228 4782 3659 827 737 619 143
0.04724 8152 5867 1230 4783 3655 829 736 621 143
0.04725 8150 5866 1231 4784 3657 828 736 620 144
0.04726 8151 5866 1230 4783 3658 828 735 621 144
0.04727 8152 5863 1231 4780 3662 828 735 621 144
0.04728 8154 5860 1231 4780 3664 827 737 619 144
0.04729 8155 5860 1230 4781 3664 826 737 619 144
0.0473 8153 5865 1227 4784 3662 824 738 619 144
0.04731 8150 5869 1226 4786 3660 824 738 619 144
0.04732 8150 5871 1225 4785 3660 823 740 618 144
0.04733 8151 5871 1224 4787 3658 823 740 618 144
0.04734 8152 5868 1225 4789 3656 824 740 617 145
0.04735 8150 5869 1224 4789 3657 825 740 617 145
0.04736 8152 5866 1225 4787 3658 826 741 616 145
0.04737 8151 5865 1227 4788 3656 827 739 618 145
0.04738 8155 5864 1224 4790 3654 827 741 616 145
0.04739 8157 5863 1223 4792 3653 826 741 615 146
0.0474 8159 5861 1224 4794 3651 825 741 615 146
0.04741 8160 5859 1225 4795 3653 823 741 614 146
0.04742 8161 5858 1225 4793 3649 826 743 615 146
0.04743 8159 5860 1225 4793 3649 826 742 616 146
0.04744 8154 5864 1225 4794 3648 827 742 616 146
0.04745 8155 5864 1224 4794 3649 826 742 616 146
0.04746 8158 5861 1224 4791 3652 826 741 617 146
0.04747 8155 5863 1225 4790 3652 827 741 617 146
0.04748 8154 5863 1225 4791 3651 828 741 617 146
0.04749 8152 5864 1225 4791 3651 829 741 617 146
0.0475 8153 5863 1225 4791 3652 828 741 616 147
0.04751 8154 5860 1226 4790 3654 828 741 616 147
0.04752 8150 5864 1226 4791 3653 828 741 616 147
0.04753 8150 5863 1227 4792 3654 826 741 615 148
0.04754 8149 5864 1228 4794 3652 825 741 615 148
0.04755 8150 5864 1227 4795 3651 825 741 616 147
0.04756 8149 5865 1227 4797 3650 824 741 616 147
0.04757 8148 5867 1226 4797 3650 824 741 616 147
0.04758 8153 5862 1226 4798 3647 826 741 616 147
0.04759 8152 5860 1227 4800 3648 825 741 616 147
0.0476 8151 5863 1225 4802 3646 825 741 616 147
0.04761 8153 5862 1224 4802 3645 826 739 619 146
0.04762 8152 5866 1222 4804 3642 826 738 620 146
0.04763 8154 5865 1222 4802 3645 824 739 619 146
0.04764 8148 5872 1220 4803 3645 824 739 619 146
0.04765 8147 5873 1219 4803 3647 823 742 616 146
0.04766 8151 5868 1220 4805 3645 823 742 616 146
0.04767 8149 5869 1220 4803 3648 822 743 616 146
0.04768 8148 5869 1220 4805 3649 822 743 614 146
0.04769 8150 5869 1219 4803 3650 821 744 614 146
0.0477 8144 5873 1218 4805 3651 821 745 613 146
0.04771 8140 5876 1219 4806 3650 821 744 614 146
0.04772 8141 5873 1221 4807 3648 822 744 614 146
0.04773 8141 5872 1222 4808 3646 823 744 614 146
0.04774 8141 5872 1221 4809 3648 821 744 614 146
0.04775 8145 5867 1223 4808 3649 820 743 616 145
0.04776 8145 5869 1220 4805 3653 820 743 616 145
0.04777 8144 5869 1221 4805 3653 820 743 616 145
0.04778 8143 5871 1220 4803 3654 820 744 616 145
0.04779 8145 5872 1219 4804 3651 820 744 616 145
0.0478 8144 5874 1218 4804 3651 820 743 617 145
0.04781 8146 5872 1218 4805 3652 818 743 617 145
0.04782 8149 5870 1217 4805 3651 819 743 617 145
0.04783 8153 5866 1217 4807 3649 819 743 617 145
0.04784 8151 5868 1216 4807 3651 819 744 615 145
0.04785 8149 5869 1217 4808 3650 819 744 615 145
0.04786 8145 5871 1218 4810 3650 818 745 614 145
0.04787 8144 5872 1218 4808 3650 820 744 615 145
0.04788 8144 5870 1220 4807 3650 820 745 615 145
0.04789 8146 5869 1219 4805 3653 819 745 615 145
0.0479 8146 5869 1218 4807 3652 819 747 613 145
0.04791 8147 5866 1219 4808 3652 819 747 613 145
0.04792 8146 5867 1220 4804 3654 820 747 612 146
0.04793 8153 5861 1219 4803 3655 820 747 612 146
0.04794 8156 5857 1220 4803 3654 820 747 613 146
0.04795 8157 5858 1218 4800 3657 819 749 612 146
0.04796 8156 5861 1218 4799 3658 816 749 613 146
0.04797 8159 5860 1216 4799 3658 816 749 613 146
0.04798 8161 5855 1218 4799 3660 815 749 613 146
0.04799 8160 5856 1218 4800 3658 816 749 613 146
0.048 8161 5856 1216 4799 3660 816 749 612 147
0.04801 8162 5856 1214 4798 3661 816 748 614 147
0.04802 8160 5858 1214 4796 3661 817 748 615 147
0.04803 8158 5859 1214 4801 3656 818 748 615 147
0.04804 8159 5860 1212 4801 3655 819 748 615 147
0.04805 8157 5861 1212 4802 3655 819 749 614 147
0.04806 8157 5861 1211 4800 3657 820 748 615 147
0.04807 8156 5863 1210 4801 3656 820 748 615 147
0.04808 8155 5861 1212 4802 3656 820 747 616 147
0.04809 8154 5862 1211 4800 3660 819 747 616 147
0.0481 8154 5864 1210 4801 3656 821 747 616 147
0.04811 8156 5862 1210 4801 3656 821 748 615 147
0.04812 8162 5857 1211 4797 3658 821 748 615 147
0.04813 8156 5864 1210 4797 3656 822 748 616 147
0.04814 8154 5867 1209 4797 3655 822 748 617 147
0.04815 8154 5864 1211 4798 3655 822 748 617 147
0.04816 8152 5864 1212 4798 3656 822 748 616 148
0.04817 8153 5862 1212 4800 3654 822 748 616 149
0.04818 8152 5863 1211 4800 3656 822 748 615 149
0.04819 8149 5868 1209 4800 3654 824 748 615 149
0.0482 8149 5866 1211 4800 3655 823 748 615 149
0.04821 8144 5871 1212 4799 3655 823 748 615 149
0.04822 8143 5872 1212 4800 3654 823 749 614 149
0.04823 8144 5870 1212 4800 3654 824 749 614 149
0.04824 8151 5863 1213 4799 3657 822 747 614 150
0.04825 8152 5862 1213 4802 3654 822 747 614 150
0.04826 8151 5863 1213 4804 3651 823 747 614 150
0.04827 8150 5863 1214 4803 3650 824 747 615 150
0.04828 8151 5863 1215 4801 3650 824 747 615 150
0.04829 8153 5859 1216 4802 3649 825 747 615 150
0.0483 8155 5857 1216 4803 3648 825 748 614 150
0.04831 8160 5855 1214 4801 3649 825 749 614 149
0.04832 8159 5857 1213 4803 3648 824 749 614 149
0.04833 8156 5858 1214 4804 3647 825 749 614 149
0.04834 8154 5859 1215 4802 3650 824 749 614 149
0.04835 8152 5862 1214 4803 3649 824 750 613 149
0.04836 8152 5862 1214 4806 3646 824 750 613 149
0.04837 8151 5863 1214 4808 3644 824 750 613 149
0.04838 8150 5863 1215 4808 3643 825 750 613 149
0.04839 8150 5863 1214 4810 3644 824 751 611 149
0.0484 8148 5864 1214 4811 3643 825 751 611 149
0.04841 8154 5860 1213 4811 3642 825 751 611 149
0.04842 8158 5856 1211 4810 3643 827 751 611 149
0.04843 8155 5861 1210 4810 3641 828 751 611 149
0.04844 8158 5858 1209 4810 3642 828 751 611 149
0.04845 8162 5856 1208 4811 3639 829 751 611 149
0.04846 8163 5854 1209 4811 3640 828 750 612 149
0.04847 8162 5855 1209 4811 3641 827 750 612 149
0.04848 8161 5856 1210 4811 3642 825 748 614 149
0.04849 8160 5856 1211 4809 3641 828 750 611 150
0.0485 8165 5849 1212 4809 3641 829 750 612 149
0.04851 8167 5847 1212 4809 3641 829 751 611 149
0.04852 8167 5848 1210 4810 3639 831 751 611 149
0.04853 8168 5847 1209 4809 3640 831 752 611 149
0.04854 8167 5850 1207 4807 3641 832 752 612 148
0.04855 8171 5846 1208 4809 3637 832 753 611 149
0.04856 8167 5850 1208 4812 3635 832 753 610 149
0.04857 8167 5849 1208 4812 3636 832 753 610 149
0.04858 8166 5847 1211 4810 3638 832 754 609 149
0.04859 8165 5846 1211 4815 3638 830 752 610 149
0.0486 8165 5845 1212 4814 3639 830 752 609 150
0.04861 8164 5846 1211 4813 3641 829 753 609 150
0.04862 8161 5849 1211 4815 3640 829 751 610 150
0.04863 8160 5850 1211 4814 3641 829 749 613 149
0.04864 8156 5853 1211 4815 3641 829 749 614 148
0.04865 8156 5852 1212 4814 3643 828 749 614 148
0.04866 8157 5852 1211 4815 3642 828 749 614 148
0.04867 8159 5849 1211 4816 3642 828 749 614 148
0.04868 8159 5853 1207 4818 3639 829 749 614 148
0.04869 8161 5850 1208 4819 3639 828 748 614 149
0.0487 8162 5851 1207 4817 3641 827 748 614 149
0.04871 8160 5852 1207 4819 3639 828 746 616 149
0.04872 8161 5848 1209 4820 3636 830 746 617 149
0.04873 8166 5843 1210 4820 3637 828 746 618 148
0.04874 8162 5844 1211 4822 3637 828 746 618 148
0.04875 8161 5845 1211 4820 3641 826 746 618 148
0.04876 8164 5843 1211 4820 3641 826 744 618 149
0.04877 8167 5840 1211 4820 3644 823 744 617 150
0.04878 8167 5840 1210 4823 3642 823 744 617 150
0.04879 8166 5841 1210 4825 3640 823 743 618 150
0.0488 8164 5843 1210 4825 3641 822 743 619 149
0.04881 8165 5843 1209 4825 3641 822 743 619 149
0.04882 8165 5842 1210 4824 3641 823 743 619 149
0.04883 8164 5843 1210 4823 3643 823 742 619 149
0.04884 8167 5840 1210 4821 3646 822 742 619 149
0.04885 8167 5840 1210 4820 3647 822 742 618 150
0.04886 8171 5836 1210 4820 3647 822 742 618 150
0.04887 8175 5834 1209 4817 3648 822 743 618 150
0.04888 8175 5834 1209 4816 3648 824 743 618 149
0.04889 8177 5832 1209 4818 3645 825 743 618 149
0.0489 8180 5828 1210 4816 3647 825 742 620 148
0.04891 8181 5829 1208 4815 3649 824 742 619 149
0.04892 8181 5829 1206 4817 3650 823 742 619 149
0.04893 8178 5833 1204 4818 3648 825 741 620 149
0.04894 8178 5835 1203 4820 3645 825 741 620 149
0.04895 8179 5833 1204 4819 3647 824 740 621 149
0.04896 8177 5837 1202 4817 3648 825 740 621 149
0.04897 8175 5839 1202 4818 3648 824 740 620 150
0.04898 8172 5844 1200 4817 3648 825 741 619 150
0.04899 8171 5844 1201 4816 3649 825 741 619 150
0.049 8172 5844 1200 4816 3650 824 741 619 150
0.04901 8172 5843 1201 4818 3649 823 741 619 150
0.04902 8171 5844 1201 4818 3650 822 740 620 150
0.04903 8169 5847 1199 4819 3649 823 739 621 150
0.04904 8171 5847 1197 4819 3649 822 739 622 150
0.04905 8173 5847 1196 4817 3650 822 739 622 150
0.04906 8174 5847 1196 4816 3650 822 739 622 150
0.04907 8172 5849 1195 4818 3647 824 738 623 150
0.04908 8173 5850 1194 4817 3648 823 738 623 150
0.04909 8175 5850 1193 4815 3645 826 738 624 150
0.0491 8174 5850 1194 4814 3645 827 738 624 150
0.04911 8176 5847 1194 4815 3644 828 738 624 150
0.04912 8176 5847 1194 4817 3644 826 737 625 150
0.04913 8178 5844 1194 4813 3648 826 737 625 151
0.04914 8178 5843 1195 4814 3646 827 736 626 151
0.04915 8178 5843 1194 4813 3648 827 736 626 151
0.04916 8177 5842 1194 4815 3649 826 736 626 151
0.04917 8177 5842 1194 4815 3651 824 736 626 151
0.04918 8178 5841 1194 4815 3651 824 736 626 151
0.04919 8178 5843 1192 4814 3654 823 735 626 151
0.0492 8177 5844 1190 4815 3655 823 736 625 151
0.04921 8177 5845 1189 4818 3652 823 737 624 151
0.04922 8174 5847 1189 4820 3652 822 737 624 151
0.04923 8172 5851 1187 4820 3653 821 737 624 151
