#Seconds Ca.Conc.az Ca.Pre
0.0325 1.41973897 191
0.03251 1.41930226 192
0.03252 1.41886582 187
0.03253 1.41842965 194
0.03254 1.41799375 198
0.03255 1.41755811 203
0.03256 1.41712274 201
0.03257 1.41668764 201
0.03258 1.41625281 201
0.03259 1.41581824 198
0.0326 1.41538394 197
0.03261 1.41601139 196
0.03262 1.41663845 198
0.03263 1.4162043 196
0.03264 1.41577041 191
0.03265 1.41533679 192
0.03266 1.41861292 194
0.03267 1.41923822 193
0.03268 1.41933354 201
0.03269 1.41889936 197
0.0327 1.41846545 193
0.03271 1.4180318 194
0.03272 1.41759841 191
0.03273 1.41769409 194
0.03274 1.41726107 192
0.03275 1.41682832 196
0.03276 1.41639583 191
0.03277 1.41596361 195
0.03278 1.41869957 186
0.03279 1.41826691 191
0.0328 1.41783451 187
0.03281 1.41740237 184
0.03282 1.4169705 178
0.03283 1.41653889 181
0.03284 1.41610755 179
0.03285 1.41620333 183
0.03286 1.42367286 183
0.03287 1.42481936 181
0.03288 1.42438602 184
0.03289 1.42395295 181
0.0329 1.42352013 180
0.03291 1.42308758 184
0.03292 1.4226553 187
0.03293 1.42222327 185
0.03294 1.42231693 180
0.03295 1.42188527 183
0.03296 1.42145388 175
0.03297 1.42102274 176
0.03298 1.42059187 172
0.03299 1.42016125 172
0.033 1.4197309 173
0.03301 1.41930081 171
0.03302 1.41887098 172
0.03303 1.41844141 169
0.03304 1.4180121 172
0.03305 1.41758305 174
0.03306 1.41715426 178
0.03307 1.41672573 178
0.03308 1.41629745 174
0.03309 1.41586944 164
0.0331 1.41544169 165
0.03311 1.41501419 164
0.03312 1.41458695 154
0.03313 1.41415997 157
0.03314 1.41373325 157
0.03315 1.41330678 156
0.03316 1.41288057 165
0.03317 1.41245462 168
0.03318 1.41202893 173
0.03319 1.41160349 174
0.0332 1.41117831 177
0.03321 1.41075338 178
0.03322 1.41032871 179
0.03323 1.4099043 181
0.03324 1.40948014 182
0.03325 1.40905623 185
0.03326 1.40863259 185
0.03327 1.40820919 185
0.03328 1.40778605 182
0.03329 1.40736317 184
0.0333 1.40694053 183
0.03331 1.40651816 182
0.03332 1.40609603 180
0.03333 1.40567416 185
0.03334 1.40525254 182
0.03335 1.40483118 177
0.03336 1.40441007 174
0.03337 1.40398921 172
0.03338 1.4035686 174
0.03339 1.40314824 172
0.0334 1.40272814 171
0.03341 1.40230828 169
0.03342 1.40188868 172
0.03343 1.40146933 172
0.03344 1.40105023 178
0.03345 1.40063138 179
0.03346 1.40021279 181
0.03347 1.39979444 179
0.03348 1.39937634 176
0.03349 1.39895849 178
0.0335 1.39854089 177
0.03351 1.39812354 180
0.03352 1.39770644 175
0.03353 1.39728959 174
0.03354 1.39687298 182
0.03355 1.39645663 183
0.03356 1.39604052 189
0.03357 1.39562466 194
0.03358 1.39520905 195
0.03359 1.39479368 194
0.0336 1.39437857 190
0.03361 1.3939637 191
0.03362 1.39354907 190
0.03363 1.3931347 189
0.03364 1.39272056 191
0.03365 1.39230668 194
0.03366 1.39189304 192
0.03367 1.39147965 190
0.03368 1.3910665 186
0.03369 1.3906536 185
0.0337 1.39024094 186
0.03371 1.38982853 189
0.03372 1.38941636 192
0.03373 1.38900444 198
0.03374 1.38859276 199
0.03375 1.38818133 196
0.03376 1.38777014 197
0.03377 1.38735919 198
0.03378 1.38694848 199
0.03379 1.38653802 194
0.0338 1.3861278 194
0.03381 1.38571783 192
0.03382 1.3853081 193
0.03383 1.3848986 200
0.03384 1.38448936 201
0.03385 1.38408035 205
0.03386 1.38367158 198
0.03387 1.38326306 199
0.03388 1.38285478 197
0.03389 1.38806436 195
0.0339 1.3876549 196
0.03391 1.38724568 194
0.03392 1.38683671 196
0.03393 1.38642797 196
0.03394 1.38601948 192
0.03395 1.38561123 196
0.03396 1.38520321 193
0.03397 1.38479544 191
0.03398 1.38438791 192
0.03399 1.38398062 194
0.034 1.38357356 195
0.03401 1.38316675 194
0.03402 1.38276017 196
0.03403 1.38235384 193
0.03404 1.38194774 193
0.03405 1.38154188 193
0.03406 1.38113626 193
0.03407 1.38073088 193
0.03408 1.38032574 191
0.03409 1.37992083 190
0.0341 1.38357655 188
0.03411 1.38469313 190
0.03412 1.38428729 188
0.03413 1.3838817 183
0.03414 1.38347635 178
0.03415 1.38307123 172
0.03416 1.38266635 171
0.03417 1.38226171 172
0.03418 1.3818573 174
0.03419 1.38145313 176
0.0342 1.3810492 172
0.03421 1.3806455 175
0.03422 1.38024204 173
0.03423 1.37983881 171
0.03424 1.37943582 177
0.03425 1.37903307 175
0.03426 1.37863055 179
0.03427 1.37822826 178
0.03428 1.37782621 181
0.03429 1.37742439 184
0.0343 1.37702281 186
0.03431 1.37662147 184
0.03432 1.37622035 180
0.03433 1.37581947 176
0.03434 1.37541883 179
0.03435 1.37501841 180
0.03436 1.37461823 179
0.03437 1.37421829 177
0.03438 1.37381857 181
0.03439 1.37341909 181
0.0344 1.37301984 180
0.03441 1.37262082 179
0.03442 1.37222204 182
0.03443 1.37182348 181
0.03444 1.37142516 178
0.03445 1.37102707 175
0.03446 1.37062921 172
0.03447 1.37023158 174
0.03448 1.36983418 173
0.03449 1.36943701 174
0.0345 1.36904007 179
0.03451 1.36864336 172
0.03452 1.36824689 176
0.03453 1.36785064 183
0.03454 1.36745462 182
0.03455 1.36705883 184
0.03456 1.36666327 183
0.03457 1.36626793 180
0.03458 1.36587283 178
0.03459 1.36547796 176
0.0346 1.36508331 177
0.03461 1.36468889 181
0.03462 1.3642947 184
0.03463 1.36390074 184
0.03464 1.363507 177
0.03465 1.36311349 175
0.03466 1.36272021 176
0.03467 1.36232716 181
0.03468 1.36193433 180
0.03469 1.36154173 179
0.0347 1.36114935 180
0.03471 1.3607572 180
0.03472 1.36036528 173
0.03473 1.35997358 173
0.03474 1.3615749 175
0.03475 1.36118308 172
0.03476 1.36079149 168
0.03477 1.36040012 167
0.03478 1.36000897 170
0.03479 1.35961805 167
0.0348 1.35922736 167
0.03481 1.35883689 164
0.03482 1.35844664 166
0.03483 1.35805662 165
0.03484 1.35766682 171
0.03485 1.35727725 170
0.03486 1.3568879 166
0.03487 1.35649877 164
0.03488 1.35610986 166
0.03489 1.35572118 162
0.0349 1.35533272 162
0.03491 1.35494449 161
0.03492 1.35455647 166
0.03493 1.35416868 172
0.03494 1.35378111 178
0.03495 1.35339376 178
0.03496 1.35647208 181
0.03497 1.35608418 180
0.03498 1.35569651 185
0.03499 1.35530906 183
0.035 1.35492182 185
0.03501 1.35453481 185
0.03502 1.35414803 189
0.03503 1.35425553 181
0.03504 1.35386904 184
0.03505 1.35348277 184
0.03506 1.35309673 188
0.03507 1.3527109 189
0.03508 1.35232529 190
0.03509 1.3519399 191
0.0351 1.35155474 193
0.03511 1.35116979 192
0.03512 1.35177067 195
0.03513 1.35286388 196
0.03514 1.35247889 193
0.03515 1.35209412 195
0.03516 1.35170956 196
0.03517 1.35132523 195
0.03518 1.35094111 193
0.03519 1.35055721 190
0.0352 1.35017353 190
0.03521 1.34979007 186
0.03522 1.34940682 181
0.03523 1.34902379 184
0.03524 1.34864098 181
0.03525 1.34825839 173
0.03526 1.34787601 177
0.03527 1.34749385 178
0.03528 1.34858363 183
0.03529 1.34820149 179
0.0353 1.34781956 179
0.03531 1.34743785 176
0.03532 1.34705635 180
0.03533 1.34667508 177
0.03534 1.34629401 176
0.03535 1.34591317 179
0.03536 1.34553253 180
0.03537 1.34515212 177
0.03538 1.34477192 175
0.03539 1.34439193 181
0.0354 1.34401216 178
0.03541 1.3436326 177
0.03542 1.34325326 178
0.03543 1.34287413 182
0.03544 1.34249521 184
0.03545 1.34211651 183
0.03546 1.34173803 189
0.03547 1.34135975 196
0.03548 1.34098169 200
0.03549 1.34060384 197
0.0355 1.34022621 197
0.03551 1.33984879 192
0.03552 1.33947158 198
0.03553 1.33909458 197
0.03554 1.33871779 194
0.03555 1.33834122 193
0.03556 1.33796486 192
0.03557 1.33758871 189
0.03558 1.33721277 191
0.03559 1.33683704 194
0.0356 1.33646153 192
0.03561 1.33608622 188
0.03562 1.33571113 195
0.03563 1.33727926 198
0.03564 1.33738966 197
0.03565 1.33701451 191
0.03566 1.33663958 199
0.03567 1.33626486 202
0.03568 1.33589034 202
0.03569 1.33551604 205
0.0357 1.33514194 204
0.03571 1.33476806 204
0.03572 1.33439438 203
0.03573 1.33402092 204
0.03574 1.33364766 205
0.03575 1.33327461 208
0.03576 1.33290177 209
0.03577 1.33252914 208
0.03578 1.33215672 207
0.03579 1.3317845 203
0.0358 1.3314125 200
0.03581 1.3310407 199
0.03582 1.33066911 204
0.03583 1.33029772 198
0.03584 1.32992655 197
0.03585 1.32955558 200
0.03586 1.32918481 204
0.03587 1.32881426 202
0.03588 1.33230286 201
0.03589 1.33193164 198
0.0359 1.33156063 196
0.03591 1.33118982 196
0.03592 1.33081922 195
0.03593 1.33044883 200
0.03594 1.33007865 201
0.03595 1.32970867 199
0.03596 1.32933889 202
0.03597 1.32896932 203
0.03598 1.32859996 202
0.03599 1.3282308 203
0.036 1.32786185 204
0.03601 1.3274931 205
0.03602 1.32712456 206
0.03603 1.32675622 202
0.03604 1.32638808 195
0.03605 1.32602015 191
0.03606 1.32565243 191
0.03607 1.32528491 190
0.03608 1.32491759 187
0.03609 1.32455047 187
0.0361 1.32418356 187
0.03611 1.33004771 192
0.03612 1.32967948 193
0.03613 1.32931145 187
0.03614 1.32894363 190
0.03615 1.32857601 186
0.03616 1.32820859 185
0.03617 1.32784138 183
0.03618 1.32747437 183
0.03619 1.32710756 180
0.0362 1.32674096 180
0.03621 1.32637456 176
0.03622 1.32600836 178
0.03623 1.32564236 176
0.03624 1.32527656 170
0.03625 1.32491097 167
0.03626 1.32454558 169
0.03627 1.32418039 177
0.03628 1.3238154 179
0.03629 1.32345061 178
0.0363 1.32308602 180
0.03631 1.32272164 174
0.03632 1.32235745 176
0.03633 1.32199347 171
0.03634 1.32162968 173
0.03635 1.3212661 182
0.03636 1.32090271 179
0.03637 1.32053953 177
0.03638 1.32017654 178
0.03639 1.31981376 180
0.0364 1.31945117 175
0.03641 1.31908879 175
0.03642 1.3187266 174
0.03643 1.31836461 179
0.03644 1.31800282 179
0.03645 1.31764123 179
0.03646 1.31727983 180
0.03647 1.31691864 182
0.03648 1.31655764 183
0.03649 1.31619684 184
0.0365 1.31583624 184
0.03651 1.31547583 182
0.03652 1.31511563 188
0.03653 1.31570319 192
0.03654 1.31534312 191
0.03655 1.31735087 195
0.03656 1.31699055 187
0.03657 1.31663042 186
0.03658 1.31627049 184
0.03659 1.31591075 187
0.0366 1.31555121 196
0.03661 1.31519187 195
0.03662 1.31483273 192
0.03663 1.31447378 192
0.03664 1.31411502 191
0.03665 1.31375647 187
0.03666 1.3133981 189
0.03667 1.31303994 189
0.03668 1.31268196 190
0.03669 1.31232419 190
0.0367 1.31196661 189
0.03671 1.31160922 192
0.03672 1.31125203 186
0.03673 1.31089503 182
0.03674 1.31053823 181
0.03675 1.31018162 186
0.03676 1.3098252 183
0.03677 1.30946898 182
0.03678 1.30911295 176
0.03679 1.30875712 175
0.0368 1.30840148 174
0.03681 1.30804603 169
0.03682 1.30769078 170
0.03683 1.30780564 165
0.03684 1.30979964 172
0.03685 1.31320157 174
0.03686 1.31284531 172
0.03687 1.31248923 172
0.03688 1.31213335 168
0.03689 1.31177766 171
0.0369 1.31142217 171
0.03691 1.31106687 167
0.03692 1.31071176 163
0.03693 1.31035684 160
0.03694 1.31000211 162
0.03695 1.30964758 162
0.03696 1.30929324 163
0.03697 1.30893909 168
0.03698 1.30858513 173
0.03699 1.30823136 175
0.037 1.30787778 171
0.03701 1.3075244 172
0.03702 1.3071712 170
0.03703 1.3068182 175
0.03704 1.30646539 173
0.03705 1.30611277 171
0.03706 1.30576033 169
0.03707 1.30540809 177
0.03708 1.30505604 172
0.03709 1.30470418 174
0.0371 1.30435251 176
0.03711 1.30400102 176
0.03712 1.30364973 182
0.03713 1.30329863 188
0.03714 1.30294771 189
0.03715 1.30259699 183
0.03716 1.30224645 188
0.03717 1.3018961 183
0.03718 1.30154594 184
0.03719 1.30119597 190
0.0372 1.30084618 187
0.03721 1.30049659 188
0.03722 1.30014718 184
0.03723 1.29979796 182
0.03724 1.29944893 186
0.03725 1.29910008 190
0.03726 1.29875142 187
0.03727 1.29840295 176
0.03728 1.29805467 173
0.03729 1.29770657 178
0.0373 1.29735866 177
0.03731 1.29701094 175
0.03732 1.2966634 175
0.03733 1.29631605 176
0.03734 1.29596888 174
0.03735 1.2956219 179
0.03736 1.29527511 181
0.03737 1.2949285 182
0.03738 1.29458208 183
0.03739 1.29423584 183
0.0374 1.29388979 180
0.03741 1.29354392 180
0.03742 1.29319824 181
0.03743 1.29285274 185
0.03744 1.29250743 188
0.03745 1.2921623 189
0.03746 1.29181735 187
0.03747 1.29147259 188
0.03748 1.29112801 187
0.03749 1.29078362 179
0.0375 1.29043941 182
0.03751 1.29009539 178
0.03752 1.29067411 181
0.03753 1.2917137 178
0.03754 1.29136961 178
0.03755 1.2910257 177
0.03756 1.29068197 176
0.03757 1.29033843 180
0.03758 1.28999508 178
0.03759 1.2896519 193
0.0376 1.28976921 195
0.03761 1.29632899 191
0.03762 1.2959844 193
0.03763 1.29564 189
0.03764 1.29529578 190
0.03765 1.29495175 188
0.03766 1.29460789 190
0.03767 1.29426422 189
0.03768 1.29392074 192
0.03769 1.29357743 192
0.0377 1.29323431 193
0.03771 1.29289136 204
0.03772 1.2925486 202
0.03773 1.29220602 199
0.03774 1.29186363 195
0.03775 1.29152141 194
0.03776 1.29117938 199
0.03777 1.29083752 202
0.03778 1.29599317 202
0.03779 1.29565023 202
0.0378 1.29530746 200
0.03781 1.29496488 192
0.03782 1.29462248 194
0.03783 1.29428026 195
0.03784 1.29393821 197
0.03785 1.29359636 201
0.03786 1.29325468 201
0.03787 1.29291318 200
0.03788 1.29257186 199
0.03789 1.29223072 196
0.0379 1.29188976 189
0.03791 1.29154899 191
0.03792 1.29120839 192
0.03793 1.29086797 199
0.03794 1.29052773 196
0.03795 1.29018767 193
0.03796 1.28984779 193
0.03797 1.28950809 192
0.03798 1.28916856 191
0.03799 1.28882922 189
0.038 1.28849005 190
0.03801 1.28815107 192
0.03802 1.28781226 194
0.03803 1.28747363 196
0.03804 1.28713517 196
0.03805 1.2867969 197
0.03806 1.2864588 190
0.03807 1.28612088 186
0.03808 1.28578314 190
0.03809 1.28544558 195
0.0381 1.28510819 191
0.03811 1.28477098 190
0.03812 1.28443395 190
0.03813 1.28409709 190
0.03814 1.28376041 195
0.03815 1.28342391 196
0.03816 1.28308758 197
0.03817 1.28275143 193
0.03818 1.28241545 196
0.03819 1.28207966 196
0.0382 1.28174403 198
0.03821 1.28140859 198
0.03822 1.28107331 200
0.03823 1.28073822 196
0.03824 1.2804033 195
0.03825 1.28006855 190
0.03826 1.27973398 189
0.03827 1.27939958 189
0.03828 1.27906536 185
0.03829 1.27873132 188
0.0383 1.27839744 188
0.03831 1.27806374 186
0.03832 1.27773022 182
0.03833 1.27739687 180
0.03834 1.27706369 178
0.03835 1.27673069 177
0.03836 1.27639786 173
0.03837 1.27606521 171
0.03838 1.27573273 176
0.03839 1.27540042 177
0.0384 1.27506828 179
0.03841 1.27473632 181
0.03842 1.27440453 178
0.03843 1.27407291 180
0.03844 1.27374147 188
0.03845 1.2734102 191
0.03846 1.2730791 190
0.03847 1.27274817 190
0.03848 1.27871428 188
0.03849 1.27838206 189
0.0385 1.27805002 185
0.03851 1.27771814 191
0.03852 1.27738644 191
0.03853 1.27705491 193
0.03854 1.27672355 196
0.03855 1.27639236 194
0.03856 1.27606135 193
0.03857 1.27573051 189
0.03858 1.27539983 188
0.03859 1.27506933 190
0.0386 1.274739 193
0.03861 1.27440885 194
0.03862 1.27407886 202
0.03863 1.27374904 204
0.03864 1.2734194 201
0.03865 1.27308992 204
0.03866 1.27276062 202
0.03867 1.27243149 196
0.03868 1.27210252 197
0.03869 1.27177373 192
0.0387 1.27144511 192
0.03871 1.27514059 195
0.03872 1.27481126 190
0.03873 1.27448211 190
0.03874 1.27415313 193
0.03875 1.27382431 193
0.03876 1.27349567 187
0.03877 1.27316719 186
0.03878 1.27283889 185
0.03879 1.27251075 184
0.0388 1.27218279 187
0.03881 1.27185499 186
0.03882 1.27152736 189
0.03883 1.2711999 190
0.03884 1.27087261 186
0.03885 1.27054549 186
0.03886 1.27110929 187
0.03887 1.2716728 185
0.03888 1.27134572 186
0.03889 1.27101882 184
0.0389 1.27069208 185
0.03891 1.2703655 188
0.03892 1.2700391 190
0.03893 1.26971286 195
0.03894 1.27072018 196
0.03895 1.27039394 196
0.03896 1.27006786 193
0.03897 1.26974195 192
0.03898 1.26941621 187
0.03899 1.26909064 184
0.039 1.26876523 181
0.03901 1.26843999 180
0.03902 1.26811491 181
0.03903 1.26779001 181
0.03904 1.26746526 182
0.03905 1.26714069 184
0.03906 1.26681628 183
0.03907 1.26649204 183
0.03908 1.26616796 184
0.03909 1.26584405 179
0.0391 1.2655203 179
0.03911 1.26519673 179
0.03912 1.26487331 177
0.03913 1.26455006 179
0.03914 1.26422698 176
0.03915 1.26390406 176
0.03916 1.26358131 177
0.03917 1.26325872 181
0.03918 1.26293629 178
0.03919 1.26261403 181
0.0392 1.26229194 180
0.03921 1.26197001 180
0.03922 1.26164824 177
0.03923 1.26132664 183
0.03924 1.2610052 186
0.03925 1.26068392 188
0.03926 1.26036281 193
0.03927 1.26004186 191
0.03928 1.25972108 188
0.03929 1.25940046 184
0.0393 1.25908 187
0.03931 1.2587597 188
0.03932 1.25843957 188
0.03933 1.2581196 191
0.03934 1.25779979 190
0.03935 1.25748015 188
0.03936 1.25716067 183
0.03937 1.25684135 181
0.03938 1.25652219 182
0.03939 1.2562032 179
0.0394 1.25588436 179
0.03941 1.25556569 180
0.03942 1.25744244 177
0.03943 1.25712353 179
0.03944 1.25680479 182
0.03945 1.25648621 178
0.03946 1.25616779 176
0.03947 1.25584953 176
0.03948 1.25596981 175
0.03949 1.25565177 171
0.0395 1.25533388 170
0.03951 1.25501616 163
0.03952 1.25469859 160
0.03953 1.25438119 162
0.03954 1.25406394 166
0.03955 1.25374686 161
0.03956 1.25342994 167
0.03957 1.25398795 167
0.03958 1.25367112 168
0.03959 1.25335446 169
0.0396 1.25303796 176
0.03961 1.25272161 174
0.03962 1.25240543 176
0.03963 1.2520894 180
0.03964 1.25177354 184
0.03965 1.25145783 182
0.03966 1.25114229 183
0.03967 1.2508269 182
0.03968 1.25051167 182
0.03969 1.2501966 185
0.0397 1.24988169 194
0.03971 1.24956694 196
0.03972 1.24968808 203
0.03973 1.24937353 201
0.03974 1.24905915 201
0.03975 1.24874492 196
0.03976 1.24843085 198
0.03977 1.24855212 203
0.03978 1.25171888 203
0.03979 1.2514043 200
0.0398 1.25108988 199
0.03981 1.25077561 199
0.03982 1.2504615 197
0.03983 1.25014755 196
0.03984 1.24983376 196
0.03985 1.24952013 199
0.03986 1.24920665 197
0.03987 1.24889333 193
0.03988 1.24858017 191
0.03989 1.24826716 186
0.0399 1.24795431 182
0.03991 1.24764162 180
0.03992 1.24732908 181
0.03993 1.24701671 176
0.03994 1.24670448 178
0.03995 1.24639242 180
0.03996 1.24608051 183
0.03997 1.24576875 177
0.03998 1.24545715 178
0.03999 1.24514571 177
0.04 1.2456998 181
0.04001 1.24538845 176
0.04002 1.24507726 188
0.04003 1.24476622 183
0.04004 1.24445534 179
0.04005 1.24414461 174
0.04006 1.24383404 176
0.04007 1.24352363 176
0.04008 1.24321337 180
0.04009 1.24290326 179
0.0401 1.24259331 182
0.04011 1.24228352 184
0.04012 1.24197387 185
0.04013 1.24166439 183
0.04014 1.24135505 191
0.04015 1.24104587 187
0.04016 1.24073685 181
0.04017 1.24042798 182
0.04018 1.24011926 177
0.04019 1.23981069 180
0.0402 1.23950228 178
0.04021 1.23919403 175
0.04022 1.23888592 172
0.04023 1.23857797 172
0.04024 1.23827017 161
0.04025 1.23796253 158
0.04026 1.23765504 160
0.04027 1.2373477 163
0.04028 1.23704051 162
0.04029 1.23673348 165
0.0403 1.2364266 168
0.04031 1.23611987 172
0.04032 1.23581329 167
0.04033 1.23550686 163
0.04034 1.23520059 160
0.04035 1.23489447 156
0.04036 1.2345885 153
0.04037 1.23428268 154
0.04038 1.23440563 153
0.04039 1.23410001 151
0.0404 1.23422294 152
0.04041 1.23391751 152
0.04042 1.23361224 153
0.04043 1.2337352 154
0.04044 1.23343012 149
0.04045 1.23355306 151
0.04046 1.23324818 152
0.04047 1.23294345 152
0.04048 1.23263887 160
0.04049 1.23233444 157
0.0405 1.23203016 159
0.04051 1.23172603 165
0.04052 1.23142205 163
0.04053 1.23111822 164
0.04054 1.23081454 164
0.04055 1.23051101 169
0.04056 1.23020763 173
0.04057 1.2299044 176
0.04058 1.22960132 176
0.04059 1.22929838 171
0.0406 1.2289956 170
0.04061 1.22869297 163
0.04062 1.22839048 163
0.04063 1.22808815 169
0.04064 1.22778596 167
0.04065 1.22748392 168
0.04066 1.22718203 164
0.04067 1.22688029 164
0.04068 1.2265787 164
0.04069 1.22627725 162
0.0407 1.22597596 164
0.04071 1.22567481 163
0.04072 1.22537381 164
0.04073 1.22507295 157
0.04074 1.22477225 158
0.04075 1.22447169 155
0.04076 1.22417128 151
0.04077 1.22387102 152
0.04078 1.2235709 159
0.04079 1.22327093 159
0.0408 1.22297111 151
0.04081 1.22267144 150
0.04082 1.22237191 150
0.04083 1.22207253 145
0.04084 1.2217733 145
0.04085 1.22147421 144
0.04086 1.22117527 146
0.04087 1.22087647 146
0.04088 1.22057782 148
0.04089 1.22027932 150
0.0409 1.21998096 153
0.04091 1.21968275 151
0.04092 1.21938469 151
0.04093 1.21908677 151
0.04094 1.21878899 160
0.04095 1.21849137 161
0.04096 1.21819388 163
0.04097 1.21789654 160
0.04098 1.21759935 162
0.04099 1.2173023 163
0.041 1.2170054 155
0.04101 1.21670864 150
0.04102 1.21641203 144
0.04103 1.21611556 145
0.04104 1.21666268 152
0.04105 1.21636629 153
0.04106 1.21607005 157
0.04107 1.21577395 155
0.04108 1.215478 153
0.04109 1.21518219 153
0.0411 1.21488653 157
0.04111 1.214591 156
0.04112 1.21429563 157
0.04113 1.21400039 155
0.04114 1.2137053 152
0.04115 1.21341036 151
0.04116 1.21311555 154
0.04117 1.21282089 156
0.04118 1.21252638 162
0.04119 1.212232 158
0.0412 1.21193777 169
0.04121 1.21164368 173
0.04122 1.21134974 175
0.04123 1.21105594 173
0.04124 1.21076227 174
0.04125 1.21046876 178
0.04126 1.21017538 180
0.04127 1.20988215 182
0.04128 1.20958906 181
0.04129 1.20929611 186
0.0413 1.2090033 185
0.04131 1.20871063 181
0.04132 1.20841811 177
0.04133 1.20812572 178
0.04134 1.20783348 177
0.04135 1.20754138 176
0.04136 1.20724942 176
0.04137 1.20695761 176
0.04138 1.20666593 176
0.04139 1.20637439 179
0.0414 1.206083 172
0.04141 1.20579175 173
0.04142 1.20550063 174
0.04143 1.20520966 175
0.04144 1.20491883 179
0.04145 1.20462814 177
0.04146 1.20433758 177
0.04147 1.20404717 179
0.04148 1.2037569 180
0.04149 1.20346677 176
0.0415 1.20317678 177
0.04151 1.20288692 179
0.04152 1.20259721 182
0.04153 1.20230764 175
0.04154 1.2020182 176
0.04155 1.20172891 177
0.04156 1.20143975 175
0.04157 1.20115074 175
0.04158 1.20086186 176
0.04159 1.20057312 173
0.0416 1.20028452 180
0.04161 1.19999606 182
0.04162 1.19970774 185
0.04163 1.19941956 188
0.04164 1.19913151 185
0.04165 1.19884361 183
0.04166 1.19855584 183
0.04167 1.19826821 186
0.04168 1.19798072 186
0.04169 1.19769336 181
0.0417 1.19740614 178
0.04171 1.19711907 181
0.04172 1.19683212 186
0.04173 1.19654532 189
0.04174 1.19625865 189
0.04175 1.19597212 192
0.04176 1.19568573 193
0.04177 1.19539948 193
0.04178 1.19511336 191
0.04179 1.19482738 192
0.0418 1.19454154 195
0.04181 1.19425583 199
0.04182 1.19397026 198
0.04183 1.19368482 193
0.04184 1.19339953 196
0.04185 1.19311437 194
0.04186 1.19282934 195
0.04187 1.19254445 196
0.04188 1.1922597 195
0.04189 1.19197508 196
0.0419 1.1916906 195
0.04191 1.19140626 196
0.04192 1.19112205 200
0.04193 1.19083797 206
0.04194 1.19055403 202
0.04195 1.19027023 204
0.04196 1.18998656 204
0.04197 1.18970303 204
0.04198 1.18941963 198
0.04199 1.18913637 195
0.042 1.18885324 197
0.04201 1.19021818 185
0.04202 1.18993493 181
0.04203 1.18965182 182
0.04204 1.18936883 185
0.04205 1.18908599 185
0.04206 1.18880328 188
0.04207 1.1885207 187
0.04208 1.18823826 188
0.04209 1.18795595 184
0.0421 1.18767377 185
0.04211 1.18739173 180
0.04212 1.18710982 179
0.04213 1.18682805 182
0.04214 1.18859997 181
0.04215 1.18831798 183
0.04216 1.18803612 186
0.04217 1.18775439 187
0.04218 1.1874728 186
0.04219 1.18924247 188
0.0422 1.18937079 189
0.04221 1.18949904 183
0.04222 1.1892173 185
0.04223 1.1889357 183
0.04224 1.18865423 180
0.04225 1.18837289 178
0.04226 1.18809168 175
0.04227 1.18781061 169
0.04228 1.18752967 169
0.04229 1.18724887 170
0.0423 1.18696819 162
0.04231 1.18668765 168
0.04232 1.18640724 164
0.04233 1.18612697 161
0.04234 1.18584682 164
0.04235 1.18556681 164
0.04236 1.18528693 165
0.04237 1.18500719 171
0.04238 1.18472757 167
0.04239 1.18444809 172
0.0424 1.18416874 174
0.04241 1.18388952 175
0.04242 1.18361043 172
0.04243 1.18333148 174
0.04244 1.18305265 178
0.04245 1.18277396 180
0.04246 1.1824954 183
0.04247 1.18303201 182
0.04248 1.18397579 186
0.04249 1.18369714 189
0.0425 1.18341862 186
0.04251 1.18314024 186
0.04252 1.18286198 189
0.04253 1.18258386 190
0.04254 1.18230587 187
0.04255 1.182028 183
0.04256 1.18175027 175
0.04257 1.18147267 175
0.04258 1.1811952 176
0.04259 1.18091786 176
0.0426 1.18064065 176
0.04261 1.18036357 181
0.04262 1.18008661 183
0.04263 1.17980979 188
0.04264 1.1795331 196
0.04265 1.17925654 199
0.04266 1.17898011 194
0.04267 1.17870381 191
0.04268 1.17842764 188
0.04269 1.17815159 189
0.0427 1.17787568 184
0.04271 1.17759989 190
0.04272 1.17732424 199
0.04273 1.17704871 193
0.04274 1.17677332 192
0.04275 1.17649805 196
0.04276 1.17622291 197
0.04277 1.1759479 192
0.04278 1.17567301 195
0.04279 1.17539826 192
0.0428 1.17512363 194
0.04281 1.17484914 197
0.04282 1.17457477 193
0.04283 1.17430053 190
0.04284 1.17402641 186
0.04285 1.17375243 193
0.04286 1.17347857 191
0.04287 1.17320484 190
0.04288 1.17293124 191
0.04289 1.17265776 191
0.0429 1.17238442 187
0.04291 1.1721112 189
0.04292 1.17183811 190
0.04293 1.17156514 188
0.04294 1.1712923 186
0.04295 1.17101959 182
0.04296 1.17195563 179
0.04297 1.17168289 176
0.04298 1.17181296 176
0.04299 1.17154038 179
0.043 1.17328042 180
0.04301 1.17300763 175
0.04302 1.17273496 178
0.04303 1.17246242 181
0.04304 1.17219001 180
0.04305 1.17191773 172
0.04306 1.17164557 172
0.04307 1.17137353 174
0.04308 1.17110163 172
0.04309 1.17082985 174
0.0431 1.17055819 170
0.04311 1.17028666 169
0.04312 1.17001526 176
0.04313 1.16974398 179
0.04314 1.16947283 179
0.04315 1.16920181 180
0.04316 1.16893091 180
0.04317 1.16866014 185
0.04318 1.16838949 187
0.04319 1.16811896 189
0.0432 1.16784857 190
0.04321 1.16757829 192
0.04322 1.16730815 191
0.04323 1.16703812 193
0.04324 1.16676823 195
0.04325 1.16649845 195
