#Seconds Ca.Conc.az Ca.Pre
0.03203 1.1531059 186
0.03204 1.15274601 189
0.03205 1.15238634 191
0.03206 1.15202689 197
0.03207 1.15166767 194
0.03208 1.15130867 197
0.03209 1.1509499 194
0.0321 1.15059134 193
0.03211 1.15023302 190
0.03212 1.14987491 190
0.03213 1.14951703 191
0.03214 1.14915937 188
0.03215 1.14880193 191
0.03216 1.14844472 189
0.03217 1.14808773 184
0.03218 1.14773096 186
0.03219 1.14737441 187
0.0322 1.14701808 182
0.03221 1.14666197 182
0.03222 1.14630609 184
0.03223 1.14595042 186
0.03224 1.14559498 190
0.03225 1.14523976 188
0.03226 1.14488475 190
0.03227 1.14452997 190
0.03228 1.14417541 186
0.03229 1.14382106 185
0.0323 1.14346694 182
0.03231 1.14311303 181
0.03232 1.14275935 181
0.03233 1.14240588 184
0.03234 1.14205263 184
0.03235 1.1416996 188
0.03236 1.14134679 188
0.03237 1.1409942 191
0.03238 1.14064182 189
0.03239 1.14028966 192
0.0324 1.13993772 191
0.03241 1.139586 193
0.03242 1.13923449 193
0.03243 1.1388832 192
0.03244 1.13853212 190
0.03245 1.13818127 196
0.03246 1.13783063 189
0.03247 1.1374802 184
0.03248 1.13712999 180
0.03249 1.13678 177
0.0325 1.13643022 176
0.03251 1.13608066 170
0.03252 1.13573131 167
0.03253 1.13538217 162
0.03254 1.13503326 165
0.03255 1.13468455 165
0.03256 1.13433606 173
0.03257 1.13611335 170
0.03258 1.13948323 169
0.03259 1.13913358 169
0.0326 1.13878416 176
0.03261 1.13843494 175
0.03262 1.13808594 170
0.03263 1.13773716 167
0.03264 1.13738859 166
0.03265 1.13704023 156
0.03266 1.13669208 156
0.03267 1.13634415 154
0.03268 1.13599643 158
0.03269 1.13564893 161
0.0327 1.13530164 167
0.03271 1.13495455 173
0.03272 1.13460769 171
0.03273 1.13426103 173
0.03274 1.13497185 168
0.03275 1.13462529 166
0.03276 1.13427895 164
0.03277 1.13393281 165
0.03278 1.13358689 166
0.03279 1.13324118 169
0.0328 1.13289568 166
0.03281 1.13255039 163
0.03282 1.13220531 157
0.03283 1.13186044 153
0.03284 1.13151578 154
0.03285 1.13117133 160
0.03286 1.13082709 163
0.03287 1.13048306 167
0.03288 1.13013924 168
0.03289 1.12979563 167
0.0329 1.12945223 164
0.03291 1.12910903 165
0.03292 1.12876605 164
0.03293 1.12842327 163
0.03294 1.1280807 164
0.03295 1.12773834 165
0.03296 1.12739619 165
0.03297 1.12705424 163
0.03298 1.1267125 162
0.03299 1.12637097 162
0.033 1.12602964 165
0.03301 1.12568853 169
0.03302 1.12534762 172
0.03303 1.12500691 167
0.03304 1.12466641 168
0.03305 1.12432612 165
0.03306 1.12765064 166
0.03307 1.12730965 160
0.03308 1.12696886 163
0.03309 1.12662829 165
0.0331 1.12628792 168
0.03311 1.12594775 167
0.03312 1.12560779 164
0.03313 1.12526804 159
0.03314 1.12492849 157
0.03315 1.12458914 160
0.03316 1.12425 165
0.03317 1.12391107 167
0.03318 1.12357233 163
0.03319 1.12323381 168
0.0332 1.12289548 171
0.03321 1.12255736 175
0.03322 1.12221945 164
0.03323 1.12188173 165
0.03324 1.12154423 163
0.03325 1.12120692 162
0.03326 1.12086981 157
0.03327 1.12053291 152
0.03328 1.12019622 154
0.03329 1.11985972 154
0.0333 1.11952342 151
0.03331 1.11918733 146
0.03332 1.11885144 144
0.03333 1.11851575 143
0.03334 1.11818027 144
0.03335 1.11784498 143
0.03336 1.11750989 147
0.03337 1.11717501 154
0.03338 1.11684032 157
0.03339 1.11650584 156
0.0334 1.11617156 154
0.03341 1.11583748 156
0.03342 1.11550359 154
0.03343 1.11516991 156
0.03344 1.11483642 151
0.03345 1.11450314 148
0.03346 1.11417006 148
0.03347 1.11383717 146
0.03348 1.11350448 150
0.03349 1.11317199 153
0.0335 1.11335634 151
0.03351 1.11457355 154
0.03352 1.11424104 157
0.03353 1.11390873 158
0.03354 1.11357661 157
0.03355 1.1132447 161
0.03356 1.11291298 163
0.03357 1.11258146 166
0.03358 1.11225014 165
0.03359 1.11191901 164
0.0336 1.11158808 170
0.03361 1.11125735 168
0.03362 1.11092682 168
0.03363 1.11059648 170
0.03364 1.11026634 171
0.03365 1.10993639 168
0.03366 1.10960664 167
0.03367 1.10927709 166
0.03368 1.10894773 166
0.03369 1.10861857 159
0.0337 1.1082896 161
0.03371 1.10796083 162
0.03372 1.10763225 164
0.03373 1.10730387 167
0.03374 1.10697569 168
0.03375 1.10664769 173
0.03376 1.10631989 173
0.03377 1.10599229 172
0.03378 1.10566488 167
0.03379 1.10533766 166
0.0338 1.10501064 167
0.03381 1.10468381 164
0.03382 1.10435717 163
0.03383 1.10403073 162
0.03384 1.10370448 164
0.03385 1.10337842 166
0.03386 1.10305256 165
0.03387 1.10272689 168
0.03388 1.10240141 163
0.03389 1.10207612 161
0.0339 1.10175102 164
0.03391 1.10142612 166
0.03392 1.1011014 165
0.03393 1.10077688 163
0.03394 1.10045255 165
0.03395 1.10012841 167
0.03396 1.09980446 168
0.03397 1.09948071 172
0.03398 1.09915714 173
0.03399 1.09883376 176
0.034 1.09851058 171
0.03401 1.09818758 176
0.03402 1.09786477 175
0.03403 1.09754216 170
0.03404 1.09721973 167
0.03405 1.09689749 166
0.03406 1.09657544 173
0.03407 1.09625358 174
0.03408 1.09593191 174
0.03409 1.09561043 175
0.0341 1.09528914 170
0.03411 1.09496803 174
0.03412 1.09464712 171
0.03413 1.09432639 164
0.03414 1.09400585 160
0.03415 1.09368549 160
0.03416 1.09336533 160
0.03417 1.09304535 164
0.03418 1.09272556 162
0.03419 1.09240596 165
0.0342 1.09208654 171
0.03421 1.09176731 168
0.03422 1.09195403 169
0.03423 1.09163503 162
0.03424 1.09131621 161
0.03425 1.09099758 157
0.03426 1.09067913 156
0.03427 1.09036087 158
0.03428 1.0900428 159
0.03429 1.08972491 159
0.0343 1.0894072 157
0.03431 1.08908968 163
0.03432 1.09179812 168
0.03433 1.09148009 166
0.03434 1.09116224 169
0.03435 1.09084458 169
0.03436 1.09052711 162
0.03437 1.09020982 163
0.03438 1.08989271 166
0.03439 1.08957579 165
0.0344 1.08925905 161
0.03441 1.0889425 157
0.03442 1.08862613 163
0.03443 1.08830994 162
0.03444 1.08799394 166
0.03445 1.08767812 168
0.03446 1.08736249 170
0.03447 1.08704704 173
0.03448 1.08673177 173
0.03449 1.08641668 175
0.0345 1.08610178 179
0.03451 1.08578706 187
0.03452 1.08547252 184
0.03453 1.08565939 188
0.03454 1.08534507 189
0.03455 1.08503093 190
0.03456 1.08571856 187
0.03457 1.08840839 181
0.03458 1.09359917 183
0.03459 1.09328301 189
0.0346 1.09296703 193
0.03461 1.09265124 195
0.03462 1.09233562 201
0.03463 1.09202019 202
0.03464 1.09170495 205
0.03465 1.09138988 203
0.03466 1.09107499 198
0.03467 1.09076029 199
0.03468 1.09044577 206
0.03469 1.09013143 209
0.0347 1.08981727 207
0.03471 1.08950329 205
0.03472 1.0891895 203
0.03473 1.08887588 204
0.03474 1.08856244 198
0.03475 1.08824919 195
0.03476 1.08793611 191
0.03477 1.08762322 190
0.03478 1.0873105 192
0.03479 1.08699797 193
0.0348 1.08668561 192
0.03481 1.08637344 192
0.03482 1.08606144 187
0.03483 1.08574962 187
0.03484 1.08543798 187
0.03485 1.08512652 189
0.03486 1.08481524 184
0.03487 1.08450414 185
0.03488 1.08419321 179
0.03489 1.08388247 175
0.0349 1.0835719 176
0.03491 1.08326151 178
0.03492 1.0829513 174
0.03493 1.08264126 173
0.03494 1.08233141 169
0.03495 1.08202173 167
0.03496 1.08171222 169
0.03497 1.0814029 171
0.03498 1.08109375 165
0.03499 1.08078478 162
0.035 1.08047598 161
0.03501 1.08016736 163
0.03502 1.07985892 167
0.03503 1.07955065 167
0.03504 1.07924256 168
0.03505 1.07893465 165
0.03506 1.08158881 164
0.03507 1.0812804 161
0.03508 1.08097217 164
0.03509 1.08066411 163
0.0351 1.08035623 164
0.03511 1.08004852 166
0.03512 1.07974099 169
0.03513 1.07943364 172
0.03514 1.07912646 172
0.03515 1.07881945 170
0.03516 1.07851262 166
0.03517 1.07820596 166
0.03518 1.07789948 168
0.03519 1.07759317 167
0.0352 1.07728704 170
0.03521 1.07698108 163
0.03522 1.07667529 165
0.03523 1.07636968 165
0.03524 1.07606424 165
0.03525 1.07575897 173
0.03526 1.07545388 177
0.03527 1.07514896 177
0.03528 1.07484421 176
0.03529 1.07453963 179
0.0353 1.07423523 182
0.03531 1.073931 180
0.03532 1.07362694 180
0.03533 1.07332306 174
0.03534 1.07301935 170
0.03535 1.0727158 175
0.03536 1.07241243 175
0.03537 1.07210924 175
0.03538 1.07180621 173
0.03539 1.07150335 174
0.0354 1.07120067 169
0.03541 1.07089816 171
0.03542 1.07059581 169
0.03543 1.07029364 168
0.03544 1.06999164 164
0.03545 1.06968981 165
0.03546 1.06938815 164
0.03547 1.06908666 165
0.03548 1.06878533 171
0.03549 1.06848418 169
0.0355 1.0681832 173
0.03551 1.06788239 180
0.03552 1.06758175 178
0.03553 1.06728127 172
0.03554 1.06698097 171
0.03555 1.06668083 172
0.03556 1.06638087 174
0.03557 1.06608107 174
0.03558 1.06578144 175
0.03559 1.06548198 176
0.0356 1.06518269 166
0.03561 1.06488356 165
0.03562 1.06458461 162
0.03563 1.06428582 164
0.03564 1.0639872 166
0.03565 1.06368874 163
0.03566 1.06339046 169
0.03567 1.06309234 164
0.03568 1.06279439 165
0.03569 1.0624966 171
0.0357 1.06219898 169
0.03571 1.06190153 161
0.03572 1.06160425 162
0.03573 1.06130713 168
0.03574 1.06101018 167
0.03575 1.06071339 163
0.03576 1.06041677 167
0.03577 1.06012032 169
0.03578 1.05982403 167
0.03579 1.0595279 171
0.0358 1.05923195 167
0.03581 1.05893615 169
0.03582 1.05864053 168
0.03583 1.05834507 169
0.03584 1.05804977 174
0.03585 1.05775464 174
0.03586 1.05745967 175
0.03587 1.05716486 174
0.03588 1.05687023 181
0.03589 1.05657575 179
0.0359 1.05628144 177
0.03591 1.05598729 176
0.03592 1.05569331 178
0.03593 1.05539949 181
0.03594 1.05510583 172
0.03595 1.05481234 178
0.03596 1.05451901 181
0.03597 1.05422585 178
0.03598 1.05393284 179
0.03599 1.05364 180
0.036 1.05334732 180
0.03601 1.05305481 176
0.03602 1.05276246 177
0.03603 1.05247027 177
0.03604 1.05217824 171
0.03605 1.05188637 173
0.03606 1.05159467 178
0.03607 1.05130312 181
0.03608 1.05628839 179
0.03609 1.05599571 181
0.0361 1.05570319 181
0.03611 1.05541083 170
0.03612 1.05511863 171
0.03613 1.0548266 169
0.03614 1.05453473 163
0.03615 1.05424302 160
0.03616 1.05395147 158
0.03617 1.05366008 156
0.03618 1.05336885 161
0.03619 1.05307778 163
0.0362 1.05278688 168
0.03621 1.05249613 176
0.03622 1.05220555 171
0.03623 1.05191513 175
0.03624 1.05162486 177
0.03625 1.05133476 175
0.03626 1.05104482 173
0.03627 1.05075503 175
0.03628 1.05046541 175
0.03629 1.05017594 173
0.0363 1.04988664 173
0.03631 1.04959749 180
0.03632 1.04930851 179
0.03633 1.04901968 180
0.03634 1.04873101 183
0.03635 1.0484425 184
0.03636 1.04815415 180
0.03637 1.04786596 176
0.03638 1.04757793 171
0.03639 1.04729005 167
0.0364 1.04700234 168
0.03641 1.04671478 169
0.03642 1.04642738 168
0.03643 1.04614013 165
0.03644 1.04585305 166
0.03645 1.04556612 169
0.03646 1.04527935 163
0.03647 1.04499273 162
0.03648 1.04470628 164
0.03649 1.04441998 163
0.0365 1.04413384 163
0.03651 1.04526999 162
0.03652 1.04545768 158
0.03653 1.04517149 155
0.03654 1.04488546 151
0.03655 1.04459958 153
0.03656 1.04431386 157
0.03657 1.04402829 155
0.03658 1.04374288 155
0.03659 1.04345763 154
0.0366 1.04317253 154
0.03661 1.04288759 154
0.03662 1.0426028 157
0.03663 1.04231817 155
0.03664 1.0420337 159
0.03665 1.04174938 163
0.03666 1.04146521 168
0.03667 1.0411812 168
0.03668 1.04514398 167
0.03669 1.04485912 166
0.0367 1.04457442 166
0.03671 1.04428987 171
0.03672 1.04400548 173
0.03673 1.04372124 180
0.03674 1.04343716 176
0.03675 1.04315323 177
0.03676 1.04286946 175
0.03677 1.04258584 177
0.03678 1.04230237 177
0.03679 1.04201906 176
0.0368 1.0417359 173
0.03681 1.0414529 169
0.03682 1.04117005 171
0.03683 1.04088735 167
0.03684 1.04060481 166
0.03685 1.04032242 163
0.03686 1.04004018 167
0.03687 1.0397581 171
0.03688 1.03947617 180
0.03689 1.03919439 182
0.0369 1.03891277 178
0.03691 1.0386313 173
0.03692 1.03834998 174
0.03693 1.03806881 171
0.03694 1.04247307 174
0.03695 1.04640654 170
0.03696 1.04612342 171
0.03697 1.04584046 170
0.03698 1.04555764 172
0.03699 1.04527498 169
0.037 1.04499248 172
0.03701 1.04471012 170
0.03702 1.04442792 172
0.03703 1.04414587 175
0.03704 1.04386398 174
0.03705 1.04358223 176
0.03706 1.04330064 174
0.03707 1.0430192 171
0.03708 1.04273791 169
0.03709 1.04245677 170
0.0371 1.04217579 169
0.03711 1.04189495 165
0.03712 1.04161427 163
0.03713 1.04133374 163
0.03714 1.04105336 163
0.03715 1.04077313 162
0.03716 1.04049305 161
0.03717 1.04114438 160
0.03718 1.04086435 160
0.03719 1.04058447 159
0.0372 1.04030474 154
0.03721 1.04002517 151
0.03722 1.03974574 153
0.03723 1.03946646 154
0.03724 1.03918734 156
0.03725 1.03890836 160
0.03726 1.03862954 157
0.03727 1.03835086 159
0.03728 1.03807233 154
0.03729 1.03779395 160
0.0373 1.03751572 161
0.03731 1.03723764 163
0.03732 1.03695971 159
0.03733 1.03668193 159
0.03734 1.0364043 155
0.03735 1.03612681 157
0.03736 1.03584948 153
0.03737 1.03557229 155
0.03738 1.03529525 153
0.03739 1.03501836 153
0.0374 1.03474162 154
0.03741 1.03446502 151
0.03742 1.03418858 149
0.03743 1.03391228 145
0.03744 1.03363612 144
0.03745 1.03336012 149
0.03746 1.03308426 151
0.03747 1.03280855 153
0.03748 1.03253299 155
0.03749 1.03225757 151
0.0375 1.03198231 158
0.03751 1.03170718 157
0.03752 1.03143221 162
0.03753 1.03115738 164
0.03754 1.0308827 163
0.03755 1.03060816 166
0.03756 1.03033377 170
0.03757 1.03005953 167
0.03758 1.02978543 172
0.03759 1.02951148 169
0.0376 1.03476131 168
0.03761 1.03448618 170
0.03762 1.0342112 171
0.03763 1.03393636 170
0.03764 1.03366167 168
0.03765 1.03338712 169
0.03766 1.03311273 167
0.03767 1.03283847 166
0.03768 1.03256436 171
0.03769 1.0322904 169
0.0377 1.03201658 164
0.03771 1.03174291 170
0.03772 1.03146939 171
0.03773 1.031196 168
0.03774 1.03092277 173
0.03775 1.03064967 172
0.03776 1.03037673 170
0.03777 1.03010392 166
0.03778 1.02983127 163
0.03779 1.02955875 158
0.0378 1.02928638 158
0.03781 1.02901416 153
0.03782 1.02874207 151
0.03783 1.02847014 154
0.03784 1.02819834 158
0.03785 1.02975574 162
0.03786 1.02948375 167
0.03787 1.0292119 165
0.03788 1.0289402 166
0.03789 1.02866864 168
0.0379 1.02839722 167
0.03791 1.02812595 170
0.03792 1.02785482 168
0.03793 1.02758383 168
0.03794 1.02731299 169
0.03795 1.02704229 172
0.03796 1.02677173 174
0.03797 1.02650131 175
0.03798 1.02623104 174
0.03799 1.02596091 170
0.038 1.02569092 169
0.03801 1.02542107 169
0.03802 1.02515136 171
0.03803 1.0248818 168
0.03804 1.02461238 171
0.03805 1.0243431 177
0.03806 1.02407396 172
0.03807 1.02380496 173
0.03808 1.0235361 169
0.03809 1.02372177 165
0.0381 1.02345308 167
0.03811 1.02318452 169
0.03812 1.02337014 169
0.03813 1.02537127 167
0.03814 1.02510243 170
0.03815 1.02574106 166
0.03816 1.02547226 161
0.03817 1.0252036 161
0.03818 1.02493508 163
0.03819 1.0246667 165
0.0382 1.02439847 167
0.03821 1.02413037 165
0.03822 1.02386241 165
0.03823 1.0235946 166
0.03824 1.02332692 165
0.03825 1.02305938 165
0.03826 1.02369671 167
0.03827 1.02342922 167
0.03828 1.02316186 165
0.03829 1.02289465 161
0.0383 1.02262758 167
0.03831 1.02236064 167
0.03832 1.02209385 171
0.03833 1.02182719 174
0.03834 1.02156067 170
0.03835 1.02129429 168
0.03836 1.02102805 172
0.03837 1.02076195 169
0.03838 1.02049599 165
0.03839 1.02023017 166
0.0384 1.01996448 163
0.03841 1.01969894 167
0.03842 1.01943353 167
0.03843 1.01916826 165
0.03844 1.01890313 162
0.03845 1.01863813 167
0.03846 1.01837328 165
0.03847 1.01810856 165
0.03848 1.01784398 162
0.03849 1.01757953 165
0.0385 1.01731522 166
0.03851 1.01705106 165
0.03852 1.01678702 164
0.03853 1.01652313 173
0.03854 1.01625937 173
0.03855 1.01599575 173
0.03856 1.01573227 168
0.03857 1.01546892 166
0.03858 1.01520571 158
0.03859 1.01494263 157
0.0386 1.01467969 161
0.03861 1.01441689 157
0.03862 1.01415422 156
0.03863 1.01389169 153
0.03864 1.0136293 152
0.03865 1.01336704 154
0.03866 1.01310492 153
0.03867 1.01284293 149
0.03868 1.01258108 150
0.03869 1.01231936 158
0.0387 1.01205778 164
0.03871 1.01179634 166
0.03872 1.01153502 160
0.03873 1.01261447 161
0.03874 1.01235308 156
0.03875 1.01209183 160
0.03876 1.01183071 155
0.03877 1.01156973 158
0.03878 1.01130888 156
0.03879 1.01104817 157
0.0388 1.01078759 153
0.03881 1.01052714 160
0.03882 1.01026683 156
0.03883 1.01000665 159
0.03884 1.00974661 163
0.03885 1.0094867 166
0.03886 1.00922693 165
0.03887 1.00896728 167
0.03888 1.00870778 170
0.03889 1.0084484 167
0.0389 1.00818916 168
0.03891 1.00793005 168
0.03892 1.00767108 165
0.03893 1.00741224 168
0.03894 1.00715353 170
0.03895 1.00689495 173
0.03896 1.00663651 178
0.03897 1.0063782 170
0.03898 1.00612002 167
0.03899 1.00586197 169
0.039 1.00560406 168
0.03901 1.00534628 168
0.03902 1.00508863 170
0.03903 1.00483111 170
0.03904 1.00457373 164
0.03905 1.00431648 165
0.03906 1.00405935 161
0.03907 1.00380236 161
0.03908 1.00354551 162
0.03909 1.00328878 161
0.0391 1.00303218 161
0.03911 1.00277572 160
0.03912 1.00251939 160
0.03913 1.00226318 157
0.03914 1.00200711 163
0.03915 1.00175117 163
0.03916 1.00149536 166
0.03917 1.00123968 173
0.03918 1.00451806 169
0.03919 1.00691151 166
0.0392 1.00665464 169
0.03921 1.00639791 169
0.03922 1.0061413 164
0.03923 1.00588483 162
0.03924 1.00562849 163
0.03925 1.00537228 164
0.03926 1.0051162 164
0.03927 1.00486025 165
0.03928 1.00460443 166
0.03929 1.00434874 167
0.0393 1.00409318 167
0.03931 1.00383775 172
0.03932 1.00358245 172
0.03933 1.00332728 168
0.03934 1.00307224 172
0.03935 1.00281733 176
0.03936 1.00256255 173
0.03937 1.0023079 169
0.03938 1.00205337 172
0.03939 1.00179898 176
0.0394 1.00154472 177
0.03941 1.00129058 171
0.03942 1.00235373 170
0.03943 1.00209952 168
0.03944 1.00184544 165
0.03945 1.00159148 166
0.03946 1.00133766 161
0.03947 1.00108396 160
0.03948 1.0008304 157
0.03949 1.00057696 154
0.0395 1.00032365 160
0.03951 1.00007047 165
0.03952 0.999817411 167
0.03953 0.999564485 166
0.03954 0.999311686 164
0.03955 0.999059016 163
0.03956 0.998806473 167
0.03957 0.998554058 166
0.03958 1.00311181 162
0.03959 1.0046071 161
0.0396 1.00435341 161
0.03961 1.00409985 159
0.03962 1.00515692 153
0.03963 1.00839708 154
0.03964 1.00814269 149
0.03965 1.00788843 144
0.03966 1.0076343 151
0.03967 1.0073803 150
0.03968 1.00712642 154
0.03969 1.00687267 152
0.0397 1.00661905 149
0.03971 1.00636556 144
0.03972 1.00611219 144
0.03973 1.00585896 142
0.03974 1.00560585 146
0.03975 1.00927152 149
0.03976 1.01467654 149
0.03977 1.0144214 144
0.03978 1.01416639 142
0.03979 1.01521642 142
0.0398 1.01583106 141
0.03981 1.01557589 143
0.03982 1.01532084 148
0.03983 1.01506593 151
0.03984 1.01481115 146
0.03985 1.01455649 147
0.03986 1.01430196 151
0.03987 1.01404756 152
0.03988 1.01379328 147
0.03989 1.01353913 146
0.0399 1.01328511 146
0.03991 1.01303122 148
0.03992 1.01277746 151
0.03993 1.01252382 153
0.03994 1.01227031 151
0.03995 1.01201692 152
0.03996 1.01176366 156
0.03997 1.01151053 155
0.03998 1.01125753 157
0.03999 1.01100465 157
0.04 1.0107519 156
0.04001 1.01049928 158
0.04002 1.01024678 159
0.04003 1.00999441 160
0.04004 1.00974216 163
0.04005 1.00949004 164
0.04006 1.00923804 163
0.04007 1.00898618 166
0.04008 1.00873443 165
0.04009 1.00848281 162
0.0401 1.00823132 162
0.04011 1.00797996 164
0.04012 1.00772871 163
0.04013 1.0074776 170
0.04014 1.00722661 170
0.04015 1.00697574 173
0.04016 1.006725 170
0.04017 1.00647438 169
0.04018 1.00622389 173
0.04019 1.00597353 173
0.0402 1.00572328 174
0.04021 1.00547317 177
0.04022 1.00522317 178
0.04023 1.0049733 173
0.04024 1.00472356 179
0.04025 1.00447394 177
0.04026 1.00422444 178
0.04027 1.00397507 175
0.04028 1.00372582 173
0.04029 1.00347669 174
0.0403 1.00322769 173
0.04031 1.00297882 173
0.04032 1.00273006 174
0.04033 1.00248143 180
0.04034 1.00223292 178
0.04035 1.00198454 184
0.04036 1.00173627 182
0.04037 1.00148814 182
0.04038 1.00124012 184
0.04039 1.00099223 190
0.0404 1.00074446 194
0.04041 1.00049681 193
0.04042 1.00196204 191
0.04043 1.00171421 195
0.04044 1.00146651 190
0.04045 1.00121893 176
0.04046 1.00097147 180
0.04047 1.00072413 174
0.04048 1.00047692 172
0.04049 1.00022983 173
0.0405 0.999982855 176
0.04051 0.999736006 178
0.04052 1.00333347 184
0.04053 1.00308592 188
0.04054 1.00283848 190
0.04055 1.00259118 193
0.04056 1.00234399 191
0.04057 1.00209692 184
0.04058 1.00184998 186
0.04059 1.00160316 186
0.0406 1.00135646 185
0.04061 1.00110988 183
0.04062 1.00086342 178
0.04063 1.00061709 175
0.04064 1.00037087 176
0.04065 1.00012478 173
0.04066 0.999878804 173
0.04067 0.999632953 170
0.04068 0.999387222 167
0.04069 0.999141612 167
0.0407 0.998896122 171
0.04071 0.998650754 178
0.04072 0.998405505 184
0.04073 0.998160378 184
0.04074 0.99791537 186
0.04075 0.997670483 177
0.04076 0.997425716 177
0.04077 0.997181069 182
0.04078 0.996936542 185
0.04079 0.996692135 186
0.0408 0.996872048 178
0.04081 1.00044465 176
0.04082 1.00359151 171
0.04083 1.00334571 172
0.04084 1.00310003 168
0.04085 1.00285447 168
0.04086 1.00260904 162
0.04087 1.00236372 161
0.04088 1.00211852 158
0.04089 1.00187345 161
0.0409 1.00162849 156
0.04091 1.00138365 161
0.04092 1.00113894 167
0.04093 1.00089434 173
0.04094 1.00064986 173
0.04095 1.0004055 171
0.04096 1.00016126 175
0.04097 0.999917142 181
0.04098 0.999673141 183
0.04099 0.999429258 177
0.041 0.999185495 170
0.04101 0.998941851 167
0.04102 0.998698325 168
0.04103 0.998454918 165
0.04104 0.99821163 168
0.04105 0.99796846 170
0.04106 0.997725409 169
0.04107 0.997482476 167
0.04108 0.997239662 168
0.04109 0.996996965 166
0.0411 0.996754387 171
0.04111 0.996511927 173
0.04112 0.996269584 165
0.04113 0.99602736 165
0.04114 0.995785253 167
0.04115 0.995543264 167
0.04116 0.995301392 168
0.04117 0.995059638 160
0.04118 0.994818001 160
0.04119 0.994576482 163
0.0412 0.99433508 160
0.04121 0.994093795 162
0.04122 0.993852627 166
0.04123 0.993611577 167
0.04124 0.993370643 167
0.04125 0.993129825 167
0.04126 0.992889125 167
0.04127 0.9960035 164
0.04128 0.995762221 171
0.04129 0.995521058 169
0.0413 0.995280011 168
0.04131 0.995039082 169
0.04132 0.994798269 171
0.04133 0.994557572 167
0.04134 0.994316992 163
0.04135 0.994076529 162
0.04136 0.993836181 163
0.04137 0.99359595 167
0.04138 0.993355835 164
0.04139 0.993115836 156
0.0414 0.992875953 159
0.04141 0.992636186 160
0.04142 0.992396535 161
0.04143 0.992156999 156
0.04144 0.991917579 154
0.04145 0.991678274 154
0.04146 0.991439085 151
0.04147 0.991200011 151
0.04148 0.990961053 156
0.04149 0.990722209 153
0.0415 0.990483481 151
0.04151 0.990244868 148
0.04152 0.99000637 147
0.04153 0.989767986 147
0.04154 0.989529718 145
0.04155 0.989291564 147
0.04156 0.989469968 145
0.04157 0.989231943 143
0.04158 0.988994032 143
0.04159 0.988756236 145
0.0416 0.988518554 144
0.04161 0.988280987 140
0.04162 0.988043533 140
0.04163 0.987806194 141
0.04164 0.987568969 144
0.04165 0.987331857 145
0.04166 0.98709486 147
0.04167 0.986857976 149
0.04168 0.986621206 148
0.04169 0.986384549 149
0.0417 0.986148006 158
0.04171 0.985911577 157
0.04172 0.98567526 162
0.04173 0.985439057 160
0.04174 0.985202967 162
0.04175 0.984966991 160
0.04176 0.984731127 160
0.04177 0.984495376 152
0.04178 0.984259738 151
0.04179 0.984024213 153
0.0418 0.983788801 148
0.04181 0.983553501 142
0.04182 0.983318313 147
0.04183 0.983083238 145
0.04184 0.983261933 144
0.04185 0.983854099 143
0.04186 0.983619065 143
0.04187 0.983384143 145
0.04188 0.983149333 142
0.04189 0.982914635 143
0.0419 0.982680049 145
0.04191 0.982445575 142
0.04192 0.982211213 142
0.04193 0.981976963 149
0.04194 0.981742824 144
0.04195 0.981508797 144
0.04196 0.981274882 148
0.04197 0.981041078 150
0.04198 0.980807386 152
0.04199 0.980573804 152
0.042 0.980340334 151
0.04201 0.980106976 153
0.04202 0.979873728 156
0.04203 0.979640591 158
0.04204 0.979407565 154
0.04205 0.97917465 152
0.04206 0.978941846 153
0.04207 0.979531943 155
0.04208 0.979299164 156
0.04209 0.979066497 155
0.0421 0.978833939 152
0.04211 0.978601492 158
0.04212 0.978369156 154
0.04213 0.978136929 154
0.04214 0.977904813 154
0.04215 0.977672808 155
0.04216 0.977440912 154
0.04217 0.980082063 154
0.04218 0.979849706 151
0.04219 0.979617459 151
0.0422 0.979385322 150
0.04221 0.979153296 150
0.04222 0.978921379 154
0.04223 0.978689572 154
0.04224 0.978457874 152
0.04225 0.978226287 155
0.04226 0.977994809 157
0.04227 0.97776344 162
0.04228 0.977532181 158
0.04229 0.977301031 163
0.0423 0.977069991 168
0.04231 0.97683906 166
0.04232 0.976608237 168
0.04233 0.976377524 170
0.04234 0.97614692 168
0.04235 0.975916425 169
0.04236 0.975686039 169
0.04237 0.975455761 168
0.04238 0.975225592 169
0.04239 0.974995532 167
0.0424 0.97476558 164
0.04241 0.974535737 170
0.04242 0.974306002 165
0.04243 0.975300089 163
0.04244 0.9758859 162
0.04245 0.975656009 163
0.04246 0.975426227 169
0.04247 0.975196553 171
0.04248 0.974966986 172
0.04249 0.974737528 172
0.0425 0.97613711 174
0.04251 0.977536033 176
0.04252 0.977306132 168
0.04253 0.97707634 165
0.04254 0.976846656 164
0.04255 0.97661708 158
0.04256 0.976387612 163
0.04257 0.976158251 159
0.04258 0.975928998 151
0.04259 0.977325342 152
0.0426 0.977095923 151
0.04261 0.976866612 154
0.04262 0.976637408 155
0.04263 0.976408312 149
0.04264 0.976179323 153
0.04265 0.975950442 153
0.04266 0.975721667 150
0.04267 0.975493001 150
0.04268 0.975264441 158
0.04269 0.975035988 159
0.0427 0.974807642 158
0.04271 0.974579404 161
0.04272 0.974351272 162
0.04273 0.974123247 170
0.04274 0.973895328 168
0.04275 0.973667517 165
0.04276 0.973439811 167
0.04277 0.973212213 168
0.04278 0.97298472 170
