#Seconds Ca.Conc.az Ca.Pre
0.04303 1.23440383 152
0.04304 1.23411703 147
0.04305 1.23383036 146
0.04306 1.23354382 148
0.04307 1.23325742 144
0.04308 1.23297115 146
0.04309 1.23268501 149
0.0431 1.232399 149
0.04311 1.23211313 152
0.04312 1.23182739 148
0.04313 1.23154178 149
0.04314 1.2312563 149
0.04315 1.23097096 152
0.04316 1.23068575 149
0.04317 1.23040067 152
0.04318 1.23011572 153
0.04319 1.22983091 157
0.0432 1.22954623 153
0.04321 1.22926168 153
0.04322 1.22897726 151
0.04323 1.22869297 154
0.04324 1.22840881 154
0.04325 1.22812479 156
0.04326 1.22784089 151
0.04327 1.22755713 155
0.04328 1.2272735 157
0.04329 1.22699 157
0.0433 1.22670663 151
0.04331 1.22642339 150
0.04332 1.22614028 150
0.04333 1.2258573 146
0.04334 1.22557446 143
0.04335 1.22529174 142
0.04336 1.22500916 145
0.04337 1.2247267 147
0.04338 1.22444437 155
0.04339 1.22416218 160
0.0434 1.22388011 163
0.04341 1.22359818 165
0.04342 1.22331637 165
0.04343 1.2230347 167
0.04344 1.22275315 167
0.04345 1.22247174 169
0.04346 1.22219045 171
0.04347 1.22190929 175
0.04348 1.22162827 171
0.04349 1.22134737 167
0.0435 1.2210666 170
0.04351 1.22078596 173
0.04352 1.22050545 177
0.04353 1.22022506 181
0.04354 1.21994481 179
0.04355 1.21966468 176
0.04356 1.21938469 171
0.04357 1.21910482 179
0.04358 1.21882508 184
0.04359 1.21854547 182
0.0436 1.21826599 183
0.04361 1.21798663 181
0.04362 1.2177074 180
0.04363 1.21742831 174
0.04364 1.21714934 175
0.04365 1.21687049 170
0.04366 1.21659178 172
0.04367 1.21631319 172
0.04368 1.21603473 172
0.04369 1.2157564 171
0.0437 1.21547819 178
0.04371 1.21520011 183
0.04372 1.21492216 183
0.04373 1.21464434 188
0.04374 1.21436664 192
0.04375 1.21408907 196
0.04376 1.21381163 191
0.04377 1.21353432 188
0.04378 1.21325713 182
0.04379 1.21298006 186
0.0438 1.21270313 182
0.04381 1.21242632 185
0.04382 1.2125446 184
0.04383 1.2130577 179
0.04384 1.212781 182
0.04385 1.21250443 183
0.04386 1.21222798 183
0.04387 1.21195166 187
0.04388 1.21167546 190
0.04389 1.21139939 193
0.0439 1.21112344 187
0.04391 1.21084762 186
0.04392 1.21057193 188
0.04393 1.21029636 189
0.04394 1.21002092 186
0.04395 1.2097456 191
0.04396 1.20947041 193
0.04397 1.20919534 189
0.04398 1.2089204 191
0.04399 1.20864558 188
0.044 1.20837089 189
0.04401 1.20809632 191
0.04402 1.20782188 187
0.04403 1.20754756 189
0.04404 1.20727337 192
0.04405 1.2069993 191
0.04406 1.20672536 186
0.04407 1.20645154 189
0.04408 1.20735575 183
0.04409 1.20708191 184
0.0441 1.20680819 180
0.04411 1.2065346 183
0.04412 1.20626114 181
0.04413 1.20598779 180
0.04414 1.20571458 180
0.04415 1.20544148 180
0.04416 1.20516851 182
0.04417 1.20489566 180
0.04418 1.20462294 176
0.04419 1.20435034 174
0.0442 1.20407786 177
0.04421 1.2038055 177
0.04422 1.20353327 176
0.04423 1.20326117 171
0.04424 1.20298918 168
0.04425 1.20271732 168
0.04426 1.20244558 167
0.04427 1.20217396 170
0.04428 1.20190247 177
0.04429 1.2016311 172
0.0443 1.20253191 175
0.04431 1.20226052 178
0.04432 1.20237976 179
0.04433 1.20210853 175
0.04434 1.20183741 180
0.04435 1.20156642 182
0.04436 1.20129556 190
0.04437 1.20102481 196
0.04438 1.20075419 194
0.04439 1.20048369 190
0.0444 1.20021331 195
0.04441 1.19994305 187
0.04442 1.19967292 189
0.04443 1.1994029 184
0.04444 1.19913301 183
0.04445 1.19886324 181
0.04446 1.19859359 175
0.04447 1.19832406 166
0.04448 1.19805465 165
0.04449 1.19778537 163
0.0445 1.1975162 166
0.04451 1.19724716 174
0.04452 1.19697823 176
0.04453 1.19670943 177
0.04454 1.19644075 172
0.04455 1.19617219 168
0.04456 1.19590375 176
0.04457 1.19563543 172
0.04458 1.19536723 174
0.04459 1.19509915 172
0.0446 1.19483119 175
0.04461 1.19456335 171
0.04462 1.19429563 176
0.04463 1.19402803 176
0.04464 1.19376055 175
0.04465 1.19349319 171
0.04466 1.19322595 176
0.04467 1.19295883 175
0.04468 1.19269183 177
0.04469 1.19242495 175
0.0447 1.19215819 182
0.04471 1.19189154 184
0.04472 1.19162502 180
0.04473 1.19135862 185
0.04474 1.19109233 185
0.04475 1.19082617 186
0.04476 1.19056012 193
0.04477 1.19029419 194
0.04478 1.19002838 191
0.04479 1.18976269 191
0.0448 1.18949712 188
0.04481 1.18923167 184
0.04482 1.18896633 177
0.04483 1.18870111 180
0.04484 1.18843602 173
0.04485 1.18817104 170
0.04486 1.18790617 168
0.04487 1.18764143 172
0.04488 1.1873768 173
0.04489 1.1871123 174
0.0449 1.18684791 171
0.04491 1.18658363 171
0.04492 1.18631948 168
0.04493 1.18605544 168
0.04494 1.18579152 165
0.04495 1.18552772 170
0.04496 1.18526403 168
0.04497 1.18500047 170
0.04498 1.18473702 170
0.04499 1.18447368 172
0.045 1.18421047 173
0.04501 1.18394737 174
0.04502 1.18368438 174
0.04503 1.18342152 175
0.04504 1.18315877 171
0.04505 1.18289614 174
0.04506 1.18263362 173
0.04507 1.18237122 178
0.04508 1.18210894 182
0.04509 1.18184677 181
0.0451 1.18158472 181
0.04511 1.18132279 181
0.04512 1.18106097 186
0.04513 1.18079927 190
0.04514 1.18053768 191
0.04515 1.18027621 188
0.04516 1.18001486 196
0.04517 1.17975362 196
0.04518 1.1794925 192
0.04519 1.17923149 193
0.0452 1.1789706 195
0.04521 1.17870982 194
0.04522 1.17844916 197
0.04523 1.17818861 203
0.04524 1.17792818 202
0.04525 1.17766787 202
0.04526 1.17740767 200
0.04527 1.17714758 198
0.04528 1.17879876 196
0.04529 1.17853848 198
0.0453 1.17827832 195
0.04531 1.17801827 196
0.04532 1.17775834 193
0.04533 1.17749852 191
0.04534 1.17723882 195
0.04535 1.17697923 190
0.04536 1.17671975 194
0.04537 1.17646039 191
0.04538 1.17620114 184
0.04539 1.17594201 182
0.0454 1.17568299 180
0.04541 1.17542409 182
0.04542 1.1751653 176
0.04543 1.17490662 175
0.04544 1.17464806 174
0.04545 1.17438961 182
0.04546 1.17413128 180
0.04547 1.17387306 169
0.04548 1.17361495 172
0.04549 1.17335696 175
0.0455 1.17309908 172
0.04551 1.17284131 172
0.04552 1.17258365 173
0.04553 1.17232611 175
0.04554 1.17206869 179
0.04555 1.17181137 182
0.04556 1.17155417 184
0.04557 1.17129708 187
0.04558 1.1710401 188
0.04559 1.17078324 179
0.0456 1.17052649 184
0.04561 1.17026985 184
0.04562 1.17001333 182
0.04563 1.16975691 178
0.04564 1.16950061 175
0.04565 1.16924442 178
0.04566 1.16898835 174
0.04567 1.16873238 170
0.04568 1.16847653 172
0.04569 1.16822079 173
0.0457 1.16796516 177
0.04571 1.16770965 175
0.04572 1.16745424 174
0.04573 1.16719895 171
0.04574 1.16694377 166
0.04575 1.1666887 169
0.04576 1.16643374 163
0.04577 1.16617889 163
0.04578 1.16592416 165
0.04579 1.16566953 167
0.0458 1.16541502 166
0.04581 1.16516062 173
0.04582 1.16490633 175
0.04583 1.16465215 177
0.04584 1.16439808 177
0.04585 1.16414412 182
0.04586 1.16389027 182
0.04587 1.16363654 176
0.04588 1.16338291 175
0.04589 1.16312939 173
0.0459 1.16287599 172
0.04591 1.16262269 170
0.04592 1.16236951 166
0.04593 1.16211644 165
0.04594 1.16186347 164
0.04595 1.16161062 161
0.04596 1.16135787 160
0.04597 1.16110524 164
0.04598 1.16085272 161
0.04599 1.1606003 159
0.046 1.160348 160
0.04601 1.1600958 162
0.04602 1.15984372 165
0.04603 1.15959174 167
0.04604 1.15933988 168
0.04605 1.15908812 173
0.04606 1.15883647 175
0.04607 1.15858493 174
0.04608 1.15833351 174
0.04609 1.15808219 174
0.0461 1.15783097 172
0.04611 1.15757987 170
0.04612 1.15732888 165
0.04613 1.157078 161
0.04614 1.15682722 161
0.04615 1.15657655 167
0.04616 1.15632599 163
0.04617 1.15607555 164
0.04618 1.1558252 160
0.04619 1.15557497 165
0.0462 1.15532485 168
0.04621 1.15507483 167
0.04622 1.15482492 167
0.04623 1.15457512 168
0.04624 1.15432543 168
0.04625 1.15407585 172
0.04626 1.15382637 171
0.04627 1.15993589 172
0.04628 1.15968526 171
0.04629 1.15943473 176
0.0463 1.15918431 178
0.04631 1.158934 177
0.04632 1.1586838 177
0.04633 1.15843371 179
0.04634 1.15818372 181
0.04635 1.15793384 177
0.04636 1.15768407 179
0.04637 1.15743441 185
0.04638 1.15905068 183
0.04639 1.15917392 190
0.0464 1.1589241 190
0.04641 1.15867438 190
0.04642 1.15842477 189
0.04643 1.15817528 189
0.04644 1.15792588 183
0.04645 1.1576766 182
0.04646 1.15742742 184
0.04647 1.15717835 178
0.04648 1.15692939 177
0.04649 1.15668053 176
0.0465 1.15643179 181
0.04651 1.15618314 188
0.04652 1.15593461 190
0.04653 1.15568618 192
0.04654 1.15618162 195
0.04655 1.15593325 197
0.04656 1.15568498 200
0.04657 1.15543682 199
0.04658 1.15518877 195
0.04659 1.15494082 198
0.0466 1.15469298 197
0.04661 1.15444524 195
0.04662 1.15419761 198
0.04663 1.15395009 203
0.04664 1.15370268 202
0.04665 1.15345537 200
0.04666 1.15320816 200
0.04667 1.15296106 196
0.04668 1.15271407 199
0.04669 1.15246718 191
0.0467 1.1522204 188
0.04671 1.15197373 184
0.04672 1.15172716 184
0.04673 1.15148069 181
0.04674 1.15123433 179
0.04675 1.15283914 179
0.04676 1.1525926 177
0.04677 1.15234616 173
0.04678 1.15209982 168
0.04679 1.1518536 167
0.0468 1.15160747 164
0.04681 1.15136146 167
0.04682 1.1514852 166
0.04683 1.15123932 166
0.04684 1.15099354 165
0.04685 1.15074786 157
0.04686 1.15050229 160
0.04687 1.15025682 159
0.04688 1.15001146 157
0.04689 1.1497662 159
0.0469 1.14952105 156
0.04691 1.149276 158
0.04692 1.14903106 157
0.04693 1.14878622 159
0.04694 1.14854148 155
0.04695 1.14829685 159
0.04696 1.14805233 160
0.04697 1.1478079 155
0.04698 1.14756358 158
0.04699 1.14731937 154
0.047 1.14707526 158
0.04701 1.14683125 157
0.04702 1.14658735 162
0.04703 1.14634355 168
0.04704 1.14609986 166
0.04705 1.14585626 164
0.04706 1.14561277 168
0.04707 1.14536939 171
0.04708 1.14512611 168
0.04709 1.14488293 171
0.0471 1.14463986 168
0.04711 1.14439688 171
0.04712 1.14415401 170
0.04713 1.14391125 173
0.04714 1.14366859 169
0.04715 1.14342603 161
0.04716 1.14318357 157
0.04717 1.14294122 163
0.04718 1.14269897 161
0.04719 1.14245682 166
0.0472 1.14221477 167
0.04721 1.14197283 165
0.04722 1.14173099 168
0.04723 1.14148925 165
0.04724 1.14124761 155
0.04725 1.14100608 151
0.04726 1.14076465 154
0.04727 1.14052332 156
0.04728 1.14028209 155
0.04729 1.14004096 150
0.0473 1.13979994 150
0.04731 1.13955902 151
0.04732 1.1393182 150
0.04733 1.13907748 149
0.04734 1.13883686 148
0.04735 1.13859635 147
0.04736 1.13835594 153
0.04737 1.13848099 154
0.04738 1.14006715 156
0.04739 1.13982658 155
0.0474 1.13958611 151
0.04741 1.13934574 149
0.04742 1.13910547 151
0.04743 1.13886531 147
0.04744 1.13862524 147
0.04745 1.13838528 144
0.04746 1.13814542 144
0.04747 1.13790566 149
0.04748 1.137666 152
0.04749 1.13742644 155
0.0475 1.13718698 156
0.04751 1.13694762 161
0.04752 1.13670837 162
0.04753 1.13646921 162
0.04754 1.13623015 161
0.04755 1.1359912 163
0.04756 1.13575235 165
0.04757 1.13551359 166
0.04758 1.13527494 166
0.04759 1.13503638 169
0.0476 1.13479793 168
0.04761 1.13455958 169
0.04762 1.13432133 169
0.04763 1.13408317 173
0.04764 1.13384512 171
0.04765 1.13360717 174
0.04766 1.13336932 175
0.04767 1.13313156 174
0.04768 1.13289391 182
0.04769 1.13265635 183
0.0477 1.1324189 177
0.04771 1.13218155 173
0.04772 1.13194429 173
0.04773 1.13170714 176
0.04774 1.13147008 173
0.04775 1.13123312 172
0.04776 1.13099626 172
0.04777 1.13075951 175
0.04778 1.13052285 174
0.04779 1.13028628 173
0.0478 1.13004982 171
0.04781 1.12981346 164
0.04782 1.1295772 168
0.04783 1.12934103 175
0.04784 1.12910497 178
0.04785 1.128869 179
0.04786 1.12863313 182
0.04787 1.12839736 182
0.04788 1.12816169 181
0.04789 1.12792611 182
0.0479 1.12769064 181
0.04791 1.12745526 177
0.04792 1.12721998 174
0.04793 1.1269848 175
0.04794 1.12674972 176
0.04795 1.12651474 179
0.04796 1.12627985 188
0.04797 1.12604506 191
0.04798 1.12581037 187
0.04799 1.12557578 189
0.048 1.12534128 189
0.04801 1.12510689 184
0.04802 1.12487259 186
0.04803 1.12463838 182
0.04804 1.12440428 181
0.04805 1.12417027 178
0.04806 1.12393636 181
0.04807 1.12370255 185
0.04808 1.12346883 186
0.04809 1.12323522 184
0.0481 1.1230017 185
0.04811 1.12276827 185
0.04812 1.12253495 188
0.04813 1.12230172 189
0.04814 1.12206858 187
0.04815 1.12183555 188
0.04816 1.12160261 188
0.04817 1.12136976 192
0.04818 1.12113702 188
0.04819 1.12090437 183
0.0482 1.12067182 177
0.04821 1.12043936 176
0.04822 1.120207 172
0.04823 1.11997474 170
0.04824 1.11974257 172
0.04825 1.1195105 165
0.04826 1.11927852 161
0.04827 1.11904665 160
0.04828 1.11881486 163
0.04829 1.11858318 158
0.0483 1.11835159 159
0.04831 1.11812009 150
0.04832 1.11788869 150
0.04833 1.11765739 150
0.04834 1.11742618 151
0.04835 1.11719507 157
0.04836 1.11696405 156
0.04837 1.11673313 160
0.04838 1.11650231 156
0.04839 1.11627158 153
0.0484 1.11604094 151
0.04841 1.1158104 153
0.04842 1.11557996 158
0.04843 1.11534961 162
0.04844 1.11511936 159
0.04845 1.1148892 157
0.04846 1.11465913 155
0.04847 1.11442916 154
0.04848 1.11419929 156
0.04849 1.11396951 155
0.0485 1.11373983 154
0.04851 1.11351024 152
0.04852 1.11328074 150
0.04853 1.11305134 150
0.04854 1.11282203 152
0.04855 1.11259282 151
0.04856 1.11236371 158
0.04857 1.11213468 157
0.04858 1.11190575 155
0.04859 1.11167692 156
0.0486 1.11144818 161
0.04861 1.11121953 162
0.04862 1.11099098 164
0.04863 1.11076252 164
0.04864 1.11053416 161
0.04865 1.11030589 155
0.04866 1.11007771 157
0.04867 1.10984963 160
0.04868 1.10962164 163
0.04869 1.10939375 163
0.0487 1.10916595 162
0.04871 1.10893824 163
0.04872 1.10871062 169
0.04873 1.1084831 167
0.04874 1.10825567 165
0.04875 1.10802834 164
0.04876 1.1078011 165
0.04877 1.10757395 162
0.04878 1.1073469 163
0.04879 1.10711993 162
0.0488 1.10689306 161
0.04881 1.10666629 163
0.04882 1.10643961 162
0.04883 1.10621302 163
0.04884 1.10598652 160
0.04885 1.10576011 155
0.04886 1.1055338 146
0.04887 1.10530758 142
0.04888 1.10508146 147
0.04889 1.10485542 143
0.0489 1.10462948 147
0.04891 1.10440363 154
0.04892 1.10417787 153
0.04893 1.10395221 155
0.04894 1.10372664 160
0.04895 1.10350116 164
0.04896 1.10327577 163
0.04897 1.10305047 160
0.04898 1.10282527 157
0.04899 1.10260015 153
0.049 1.10237513 152
0.04901 1.10215021 149
0.04902 1.10192537 151
0.04903 1.10170062 153
0.04904 1.10147597 155
0.04905 1.10125141 154
0.04906 1.10102694 157
0.04907 1.10080256 156
0.04908 1.10057827 155
0.04909 1.10035408 156
0.0491 1.10012997 154
0.04911 1.09990596 153
0.04912 1.09968203 156
0.04913 1.0994582 153
0.04914 1.09923446 152
0.04915 1.09901081 154
0.04916 1.09878726 155
0.04917 1.09856379 154
0.04918 1.09834041 155
0.04919 1.09811713 153
0.0492 1.09789393 157
0.04921 1.09767083 158
0.04922 1.09744782 157
0.04923 1.09722489 158
0.04924 1.09700206 158
0.04925 1.09677932 156
0.04926 1.09655667 153
0.04927 1.09633411 152
0.04928 1.09611164 146
0.04929 1.09588926 146
0.0493 1.09566697 144
0.04931 1.09544477 141
0.04932 1.09522266 141
0.04933 1.09500064 138
0.04934 1.09477871 141
0.04935 1.09455687 142
0.04936 1.09433512 140
0.04937 1.09411346 138
0.04938 1.09389189 136
0.04939 1.09367041 142
0.0494 1.09344902 143
0.04941 1.09322772 142
0.04942 1.09300651 141
0.04943 1.09278538 148
0.04944 1.09256435 149
0.04945 1.09234341 149
0.04946 1.09212255 150
0.04947 1.09190179 150
0.04948 1.09168111 153
0.04949 1.09146053 153
0.0495 1.09124003 151
0.04951 1.09101962 148
0.04952 1.0907993 140
0.04953 1.09057907 146
0.04954 1.09035893 146
0.04955 1.09013888 146
0.04956 1.08991892 145
0.04957 1.08969904 143
0.04958 1.08947926 142
0.04959 1.08925956 143
0.0496 1.08903995 147
0.04961 1.08882043 150
0.04962 1.088601 154
0.04963 1.08838166 156
0.04964 1.0881624 157
0.04965 1.08794323 158
0.04966 1.08772416 158
0.04967 1.08750517 161
0.04968 1.08728626 157
0.04969 1.08706745 156
0.0497 1.08684872 162
0.04971 1.08663009 161
0.04972 1.08641154 166
0.04973 1.08619307 164
0.04974 1.0859747 165
0.04975 1.08575641 166
0.04976 1.08553821 169
0.04977 1.0853201 172
0.04978 1.08649279 170
0.04979 1.08801262 170
0.0498 1.08814168 171
0.04981 1.08792322 171
0.04982 1.08770485 174
0.04983 1.08748656 176
0.04984 1.08726837 177
0.04985 1.08982778 173
0.04986 1.0896092 177
0.04987 1.08939071 178
0.04988 1.08917231 174
0.04989 1.08895399 176
0.0499 1.08873577 176
0.04991 1.08851763 172
0.04992 1.08829957 174
0.04993 1.08808161 180
0.04994 1.08786373 178
0.04995 1.08764594 172
0.04996 1.08742824 179
0.04997 1.08721062 178
0.04998 1.08699309 173
0.04999 1.08677565 173
0.05 1.08655829 172
