#Seconds Ca.Conc.az Ca.Pre
0.03161 230.640073 245061
0.03162 230.704518 245147
0.03163 230.772752 245265
0.03164 230.825081 245348
0.03165 230.898156 245437
0.03166 231.018744 245530
0.03167 231.087887 245618
0.03168 231.213256 245708
0.03169 231.310147 245782
0.0317 231.390597 245852
0.03171 231.475363 245896
0.03172 231.525701 245991
0.03173 231.601644 246069
0.03174 231.694442 246164
0.03175 231.804626 246227
0.03176 231.866241 246302
0.03177 231.947973 246392
0.03178 232.04218 246467
0.03179 232.133061 246542
0.0318 232.277222 246621
0.03181 232.382662 246671
0.03182 232.511425 246731
0.03183 232.609113 246806
0.03184 232.667602 246856
0.03185 232.698341 246922
0.03186 232.758938 246993
0.03187 232.838505 247052
0.03188 232.884905 247136
0.03189 232.9519 247199
0.0319 233.057916 247269
0.03191 233.155188 247348
0.03192 233.269208 247430
0.03193 233.341418 247489
0.03194 233.423338 247581
0.03195 233.485163 247658
0.03196 233.562112 247735
0.03197 233.671495 247807
0.03198 233.730478 247894
0.03199 233.780227 248007
0.032 233.882949 248086
0.03201 233.983985 248169
0.03202 234.084957 248270
0.03203 234.149663 248341
0.03204 234.202985 248429
0.03205 234.302715 248522
0.03206 234.34138 248603
0.03207 234.345482 248711
0.03208 234.40569 248806
0.03209 234.496063 248885
0.0321 234.609565 248959
0.03211 234.707365 249046
0.03212 234.809414 249101
0.03213 234.929176 249185
0.03214 235.035401 249247
0.03215 235.150173 249301
0.03216 235.208367 249403
0.03217 235.249308 249481
0.03218 235.325721 249536
0.03219 235.39886 249613
0.0322 235.484317 249703
0.03221 235.59981 249789
0.03222 235.643252 249880
0.03223 235.694186 249955
0.03224 235.817559 250018
0.03225 235.918316 250102
0.03226 235.985212 250185
0.03227 236.054211 250268
0.03228 236.126921 250350
0.03229 236.199586 250444
0.0323 236.257738 250528
0.03231 236.340495 250621
0.03232 236.404458 250712
0.03233 236.477482 250786
0.03234 236.587388 250882
0.03235 236.65817 250982
0.03236 236.72784 251078
0.03237 236.838636 251156
0.03238 236.871859 251285
0.03239 236.920024 251372
0.0324 237.024248 251460
0.03241 237.101173 251546
0.03242 237.215954 251642
0.03243 237.277829 251709
0.03244 237.360473 251802
0.03245 237.459067 251895
0.03246 237.522943 251985
0.03247 237.570256 252086
0.03248 237.669227 252183
0.03249 237.731381 252276
0.0325 237.79829 252388
0.03251 237.89497 252456
0.03252 237.987865 252533
0.03253 238.048781 252624
0.03254 238.131998 252707
0.03255 238.252916 252791
0.03256 238.320604 252885
0.03257 238.342552 252984
0.03258 238.389984 253071
0.03259 238.442167 253164
0.0326 238.496973 253263
0.03261 238.522023 253366
0.03262 238.55767 253443
0.03263 238.629363 253520
0.03264 238.732827 253600
0.03265 238.771557 253697
0.03266 238.850008 253774
0.03267 238.910398 253863
0.03268 238.950627 253940
0.03269 238.988184 254014
0.0327 239.058004 254119
0.03271 239.207149 254228
0.03272 239.272099 254322
0.03273 239.318501 254395
0.03274 239.381263 254482
0.03275 239.486792 254565
0.03276 239.536257 254650
0.03277 239.651709 254742
0.03278 239.729604 254840
0.03279 239.790561 254953
0.0328 239.894222 255046
0.03281 239.962477 255124
0.03282 240.053366 255229
0.03283 240.177939 255333
0.03284 240.316139 255401
0.03285 240.347302 255481
0.03286 240.407414 255562
0.03287 240.522777 255616
0.03288 240.604908 255670
0.03289 240.644364 255749
0.0329 240.745346 255839
0.03291 240.818394 255915
0.03292 240.904541 255991
0.03293 240.988008 256059
0.03294 241.063017 256142
0.03295 241.121172 256205
0.03296 241.164064 256245
0.03297 241.203781 256300
0.03298 241.274435 256378
0.03299 241.292585 256462
0.033 241.381526 256533
0.03301 241.42742 256605
0.03302 241.542998 256665
0.03303 241.633878 256723
0.03304 241.735181 256778
0.03305 241.800812 256841
0.03306 241.876873 256901
0.03307 242.003131 256963
0.03308 242.105246 257012
0.03309 242.197884 257076
0.0331 242.237132 257145
0.03311 242.313992 257194
0.03312 242.359975 257246
0.03313 242.443021 257314
0.03314 242.540118 257369
0.03315 242.617316 257412
0.03316 242.743008 257461
0.03317 242.839405 257520
0.03318 242.886711 257586
0.03319 242.980398 257644
0.0332 243.080807 257717
0.03321 243.163436 257793
0.03322 243.225175 257853
0.03323 243.262919 257941
0.03324 243.326153 257997
0.03325 243.427868 258084
0.03326 243.521196 258166
0.03327 243.629554 258242
0.03328 243.693122 258318
0.03329 243.754053 258399
0.0333 243.84873 258471
0.03331 243.889313 258560
0.03332 243.97766 258608
0.03333 244.035316 258694
0.03334 244.153155 258778
0.03335 244.267292 258848
0.03336 244.348674 258945
0.03337 244.444012 259032
0.03338 244.517516 259118
0.03339 244.610154 259190
0.0334 244.687191 259277
0.03341 244.743461 259346
0.03342 244.843199 259433
0.03343 244.920615 259516
0.03344 245.031626 259577
0.03345 245.095487 259649
0.03346 245.146896 259727
0.03347 245.190517 259817
0.03348 245.235146 259916
0.03349 245.310756 260015
0.0335 245.409053 260098
0.03351 245.450478 260211
0.03352 245.506852 260328
0.03353 245.613261 260459
0.03354 245.718575 260563
0.03355 245.786168 260673
0.03356 245.90065 260768
0.03357 245.998051 260885
0.03358 246.05983 261007
0.03359 246.162278 261129
0.0336 246.208519 261212
0.03361 246.27533 261315
0.03362 246.326658 261409
0.03363 246.388763 261505
0.03364 246.455461 261599
0.03365 246.488173 261721
0.03366 246.607763 261826
0.03367 246.688729 261954
0.03368 246.750634 262072
0.03369 246.818153 262189
0.0337 246.944693 262321
0.03371 247.047027 262445
0.03372 247.122611 262584
0.03373 247.218674 262713
0.03374 247.294162 262834
0.03375 247.405502 262945
0.03376 247.536257 263096
0.03377 247.630546 263207
0.03378 247.743225 263336
0.03379 247.817933 263460
0.0338 247.894134 263597
0.03381 247.97848 263725
0.03382 248.031047 263822
0.03383 248.081537 263956
0.03384 248.133021 264091
0.03385 248.185496 264225
0.03386 248.270654 264343
0.03387 248.330722 264457
0.03388 248.406591 264584
0.03389 248.533485 264683
0.0339 248.635798 264787
0.03391 248.722739 264896
0.03392 248.821875 264992
0.03393 248.881674 265089
0.03394 248.961327 265194
0.03395 249.088343 265283
0.03396 249.228535 265373
0.03397 249.308524 265473
0.03398 249.360453 265592
0.03399 249.421516 265709
0.034 249.528867 265833
0.03401 249.594425 265964
0.03402 249.67368 266087
0.03403 249.772216 266194
0.03404 249.844763 266297
0.03405 249.959964 266404
0.03406 250.043084 266509
0.03407 250.10228 266596
0.03408 250.18988 266692
0.03409 250.227675 266789
0.0341 250.289302 266891
0.03411 250.350893 266985
0.03412 250.432231 267095
0.03413 250.547497 267183
0.03414 250.657119 267283
0.03415 250.761102 267398
0.03416 250.846278 267506
0.03417 250.928871 267594
0.03418 251.005846 267691
0.03419 251.065059 267776
0.0342 251.164216 267876
0.03421 251.269386 267981
0.03422 251.362862 268077
0.03423 251.443643 268170
0.03424 251.546112 268260
0.03425 251.619717 268340
0.03426 251.68065 268418
0.03427 251.77286 268493
0.03428 251.861481 268589
0.03429 251.915729 268680
0.0343 252.015863 268781
0.03431 252.099292 268875
0.03432 252.184689 268998
0.03433 252.228697 269132
0.03434 252.290318 269231
0.03435 252.347874 269331
0.03436 252.431588 269433
0.03437 252.499643 269561
0.03438 252.573197 269668
0.03439 252.663818 269802
0.0344 252.735772 269925
0.03441 252.805169 270025
0.03442 252.93235 270138
0.03443 252.983051 270242
0.03444 253.022163 270360
0.03445 253.075822 270452
0.03446 253.155566 270553
0.03447 253.22472 270632
0.03448 253.287309 270734
0.03449 253.34936 270852
0.0345 253.468564 270942
0.03451 253.572152 271042
0.03452 253.664148 271137
0.03453 253.737546 271249
0.03454 253.815411 271349
0.03455 253.913269 271498
0.03456 253.99254 271611
0.03457 254.047234 271713
0.03458 254.098893 271827
0.03459 254.136012 271931
0.0346 254.166607 272039
0.03461 254.286697 272143
0.03462 254.407716 272242
0.03463 254.484186 272356
0.03464 254.546622 272453
0.03465 254.628501 272580
0.03466 254.683369 272683
0.03467 254.75418 272798
0.03468 254.828443 272899
0.03469 254.932598 272994
0.0347 255.039686 273101
0.03471 255.170148 273215
0.03472 255.265142 273331
0.03473 255.377524 273449
0.03474 255.472403 273559
0.03475 255.553781 273694
0.03476 255.627145 273808
0.03477 255.712912 273905
0.03478 255.809577 273985
0.03479 255.855443 274095
0.0348 255.927641 274186
0.03481 256.000296 274296
0.03482 256.090802 274400
0.03483 256.140013 274498
0.03484 256.21155 274583
0.03485 256.253746 274693
0.03486 256.28847 274774
0.03487 256.36983 274872
0.03488 256.413432 274992
0.03489 256.495205 275092
0.0349 256.564038 275197
0.03491 256.623412 275335
0.03492 256.718437 275431
0.03493 256.792598 275549
0.03494 256.881081 275641
0.03495 256.938315 275747
0.03496 257.033637 275838
0.03497 257.08931 275943
0.03498 257.172164 276040
0.03499 257.255466 276141
0.035 257.353555 276246
0.03501 257.421926 276346
0.03502 257.509533 276442
0.03503 257.611418 276560
0.03504 257.686572 276671
0.03505 257.726131 276776
0.03506 257.807627 276870
0.03507 257.905363 276984
0.03508 258.044979 277089
0.03509 258.148017 277198
0.0351 258.198729 277314
0.03511 258.304129 277406
0.03512 258.397642 277503
0.03513 258.507852 277624
0.03514 258.610119 277736
0.03515 258.695586 277867
0.03516 258.769192 277982
0.03517 258.870313 278082
0.03518 258.969409 278214
0.03519 259.081728 278300
0.0352 259.163498 278426
0.03521 259.235883 278556
0.03522 259.251223 278646
0.03523 259.32305 278747
0.03524 259.354564 278846
0.03525 259.434668 278957
0.03526 259.539269 279090
0.03527 259.654116 279209
0.03528 259.716897 279296
0.03529 259.793865 279422
0.0353 259.861964 279535
0.03531 259.931005 279644
0.03532 260.040188 279736
0.03533 260.138042 279856
0.03534 260.233882 279971
0.03535 260.299312 280108
0.03536 260.362748 280219
0.03537 260.41685 280325
0.03538 260.506633 280445
0.03539 260.585116 280579
0.0354 260.69289 280698
0.03541 260.761013 280832
0.03542 260.86379 280971
0.03543 260.94648 281087
0.03544 261.017404 281201
0.03545 261.089263 281315
0.03546 261.235759 281443
0.03547 261.337282 281569
0.03548 261.404112 281681
0.03549 261.531377 281817
0.0355 261.649306 281932
0.03551 261.752547 282072
0.03552 261.822109 282182
0.03553 261.914527 282283
0.03554 261.969395 282402
0.03555 262.065614 282523
0.03556 262.167133 282632
0.03557 262.263242 282757
0.03558 262.371458 282879
0.03559 262.481559 283009
0.0356 262.559025 283139
0.03561 262.652 283254
0.03562 262.70265 283371
0.03563 262.774646 283500
0.03564 262.832518 283616
0.03565 262.92337 283752
0.03566 262.985536 283858
0.03567 263.05446 283970
0.03568 263.11898 284085
0.03569 263.201406 284203
0.0357 263.260515 284310
0.03571 263.376782 284455
0.03572 263.450346 284566
0.03573 263.493351 284691
0.03574 263.569746 284808
0.03575 263.618503 284936
0.03576 263.667717 285059
0.03577 263.699001 285191
0.03578 263.765579 285309
0.03579 263.872741 285427
0.0358 263.945518 285537
0.03581 264.011971 285643
0.03582 264.091433 285760
0.03583 264.158291 285871
0.03584 264.212074 286003
0.03585 264.255205 286138
0.03586 264.286247 286283
0.03587 264.338501 286383
0.03588 264.383009 286514
0.03589 264.417365 286624
0.0359 264.451701 286740
0.03591 264.510117 286874
0.03592 264.591146 286992
0.03593 264.626369 287115
0.03594 264.676982 287234
0.03595 264.757898 287360
0.03596 264.838768 287492
0.03597 264.900828 287625
0.03598 265.030197 287715
0.03599 265.133046 287849
0.036 265.204588 287951
0.03601 265.321749 288074
0.03602 265.410977 288168
0.03603 265.516007 288287
0.03604 265.638748 288399
0.03605 265.763821 288513
0.03606 265.848507 288620
0.03607 265.891402 288715
0.03608 265.979844 288844
0.03609 266.093174 288952
0.0361 266.215551 289071
0.03611 266.302391 289182
0.03612 266.371934 289293
0.03613 266.433774 289427
0.03614 266.513778 289541
0.03615 266.586556 289658
0.03616 266.621482 289777
0.03617 266.668351 289893
0.03618 266.726196 290004
0.03619 266.773488 290115
0.0362 266.83701 290229
0.03621 266.909578 290367
0.03622 266.986407 290474
0.03623 267.042174 290581
0.03624 267.071166 290687
0.03625 267.140247 290801
0.03626 267.220269 290876
0.03627 267.293566 290992
0.03628 267.371593 291096
0.03629 267.430023 291199
0.0363 267.525133 291280
0.03631 267.643071 291382
0.03632 267.734259 291482
0.03633 267.810628 291595
0.03634 267.889336 291677
0.03635 267.967049 291766
0.03636 268.063283 291870
0.03637 268.140905 291988
0.03638 268.196601 292105
0.03639 268.24418 292221
0.0364 268.346889 292322
0.03641 268.426249 292431
0.03642 268.473727 292524
0.03643 268.527829 292642
0.03644 268.615149 292730
0.03645 268.695773 292837
0.03646 268.790119 292914
0.03647 268.865431 293022
0.03648 268.922673 293131
0.03649 268.999804 293236
0.0365 269.074048 293346
0.03651 269.143037 293458
0.03652 269.212462 293576
0.03653 269.282323 293675
0.03654 269.408511 293767
0.03655 269.515215 293878
0.03656 269.584462 293977
0.03657 269.668343 294075
0.03658 269.740822 294171
0.03659 269.842116 294275
0.0366 269.970308 294379
0.03661 270.070538 294467
0.03662 270.166932 294569
0.03663 270.239177 294651
0.03664 270.300045 294739
0.03665 270.356158 294825
0.03666 270.458507 294923
0.03667 270.570711 294998
0.03668 270.722489 295075
0.03669 270.81805 295174
0.0367 270.921576 295255
0.03671 271.006187 295315
0.03672 271.071898 295426
0.03673 271.126265 295510
0.03674 271.133024 295597
0.03675 271.158616 295682
0.03676 271.251052 295793
0.03677 271.317549 295880
0.03678 271.391538 295969
0.03679 271.480072 296090
0.0368 271.542219 296203
0.03681 271.610446 296294
0.03682 271.745383 296379
0.03683 271.834193 296488
0.03684 271.921077 296604
0.03685 272.009322 296683
0.03686 272.126631 296779
0.03687 272.231203 296866
0.03688 272.364813 296949
0.03689 272.48803 297076
0.0369 272.558648 297177
0.03691 272.676118 297280
0.03692 272.776649 297403
0.03693 272.804952 297513
0.03694 272.890869 297612
0.03695 272.99126 297741
0.03696 273.07989 297859
0.03697 273.134297 297957
0.03698 273.208799 298059
0.03699 273.312271 298141
0.037 273.395105 298240
0.03701 273.523255 298307
0.03702 273.623285 298408
0.03703 273.686338 298493
0.03704 273.750291 298635
0.03705 273.832427 298736
0.03706 273.902845 298857
0.03707 274.015243 298966
0.03708 274.110778 299073
0.03709 274.157265 299191
0.0371 274.242447 299319
0.03711 274.391944 299460
0.03712 274.484477 299591
0.03713 274.629166 299713
0.03714 274.673587 299829
0.03715 274.715188 299951
0.03716 274.794494 300072
0.03717 274.872825 300175
0.03718 274.961355 300291
0.03719 275.032619 300398
0.0372 275.109892 300501
0.03721 275.195032 300597
0.03722 275.275475 300718
0.03723 275.363313 300826
0.03724 275.468765 300941
0.03725 275.603432 301056
0.03726 275.701795 301141
0.03727 275.830754 301236
0.03728 275.954537 301326
0.03729 276.054584 301402
0.0373 276.111424 301521
0.03731 276.197458 301634
0.03732 276.333996 301725
0.03733 276.415752 301813
0.03734 276.522957 301915
0.03735 276.625007 302006
0.03736 276.715884 302106
0.03737 276.811345 302205
0.03738 276.884992 302302
0.03739 277.012758 302401
0.0374 277.135366 302513
0.03741 277.207942 302632
0.03742 277.294818 302737
0.03743 277.400143 302832
0.03744 277.479525 302960
0.03745 277.614322 303067
0.03746 277.650174 303167
0.03747 277.777001 303270
0.03748 277.862663 303381
0.03749 278.000907 303497
0.0375 278.07954 303607
0.03751 278.18397 303702
0.03752 278.296647 303807
0.03753 278.341474 303913
0.03754 278.407023 304004
0.03755 278.4836 304109
0.03756 278.535253 304189
0.03757 278.601159 304286
0.03758 278.710782 304401
0.03759 278.794103 304486
0.0376 278.887045 304565
0.03761 278.979938 304658
0.03762 279.079223 304771
0.03763 279.137981 304865
0.03764 279.177395 304953
0.03765 279.275628 305063
0.03766 279.337044 305159
0.03767 279.402103 305272
0.03768 279.528677 305376
0.03769 279.633602 305489
0.0377 279.707712 305600
0.03771 279.829974 305701
0.03772 279.91684 305771
0.03773 279.977972 305869
0.03774 280.024855 305959
0.03775 280.109767 306051
0.03776 280.205176 306110
0.03777 280.326653 306176
0.03778 280.414625 306287
0.03779 280.547432 306388
0.0378 280.639419 306509
0.03781 280.689245 306605
0.03782 280.73401 306686
0.03783 280.772347 306771
0.03784 280.871496 306867
0.03785 280.952758 306951
0.03786 281.042207 307020
0.03787 281.149889 307126
0.03788 281.195376 307221
0.03789 281.256826 307313
0.0379 281.341533 307417
0.03791 281.461349 307504
0.03792 281.579733 307617
0.03793 281.709918 307733
0.03794 281.770695 307825
0.03795 281.855611 307935
0.03796 281.903096 308052
0.03797 281.959672 308162
0.03798 282.096421 308255
0.03799 282.180707 308358
0.038 282.250373 308465
0.03801 282.299513 308565
0.03802 282.362739 308665
0.03803 282.470531 308779
0.03804 282.559612 308872
0.03805 282.669115 308979
0.03806 282.76219 309110
0.03807 282.837031 309206
0.03808 282.899107 309329
0.03809 282.971146 309458
0.0381 283.018618 309581
0.03811 283.131007 309702
0.03812 283.208378 309817
0.03813 283.312942 309924
0.03814 283.378879 310020
0.03815 283.461114 310117
0.03816 283.520175 310225
0.03817 283.602783 310332
0.03818 283.689428 310440
0.03819 283.799594 310554
0.0382 283.90064 310653
0.03821 283.956338 310755
0.03822 284.047781 310860
0.03823 284.101147 310952
0.03824 284.155844 311060
0.03825 284.233136 311162
0.03826 284.330744 311236
0.03827 284.383528 311322
0.03828 284.466578 311406
0.03829 284.54416 311494
0.0383 284.682707 311594
0.03831 284.794527 311674
0.03832 284.871511 311783
0.03833 284.972838 311869
0.03834 285.056055 311956
0.03835 285.133362 312041
0.03836 285.238151 312134
0.03837 285.318979 312233
0.03838 285.393902 312323
0.03839 285.495836 312395
0.0384 285.56797 312478
0.03841 285.641869 312572
0.03842 285.74411 312667
0.03843 285.839992 312748
0.03844 285.943929 312839
0.03845 286.010901 312923
0.03846 286.043638 313007
0.03847 286.137993 313127
0.03848 286.16843 313213
0.03849 286.273046 313291
0.0385 286.341194 313400
0.03851 286.45425 313502
0.03852 286.501648 313588
0.03853 286.584956 313700
0.03854 286.655648 313793
0.03855 286.673325 313906
0.03856 286.737224 314011
0.03857 286.862565 314127
0.03858 286.927279 314223
0.03859 287.018869 314320
0.0386 287.150318 314424
0.03861 287.242251 314522
0.03862 287.335929 314629
0.03863 287.374003 314739
0.03864 287.431766 314855
0.03865 287.519948 314970
0.03866 287.613906 315093
0.03867 287.709157 315176
0.03868 287.808833 315282
0.03869 287.887433 315390
0.0387 287.967782 315497
0.03871 288.015003 315603
0.03872 288.144446 315693
0.03873 288.27695 315798
0.03874 288.370071 315903
0.03875 288.459124 316020
0.03876 288.511069 316136
0.03877 288.605397 316233
0.03878 288.724222 316354
0.03879 288.800599 316466
0.0388 288.864893 316608
0.03881 288.949667 316698
0.03882 289.004081 316792
0.03883 289.091004 316903
0.03884 289.178774 317001
0.03885 289.273181 317119
0.03886 289.347498 317226
0.03887 289.461849 317359
0.03888 289.533408 317461
0.03889 289.609381 317566
0.0389 289.688873 317670
0.03891 289.783004 317772
0.03892 289.881088 317856
0.03893 289.93422 317964
0.03894 290.039771 318061
0.03895 290.123938 318170
0.03896 290.191182 318290
0.03897 290.29703 318383
0.03898 290.386395 318490
0.03899 290.475715 318608
0.039 290.544575 318714
0.03901 290.644012 318838
0.03902 290.71235 318945
0.03903 290.790408 319044
0.03904 290.852467 319153
0.03905 290.9761 319226
0.03906 291.073085 319327
0.03907 291.205015 319425
0.03908 291.278419 319542
0.03909 291.388534 319635
0.0391 291.480001 319737
0.03911 291.574078 319819
0.03912 291.672972 319930
0.03913 291.744393 320038
0.03914 291.815778 320150
0.03915 291.896852 320254
0.03916 291.976559 320388
0.03917 292.029713 320495
0.03918 292.098744 320609
0.03919 292.220734 320720
0.0392 292.364297 320852
0.03921 292.453493 320976
0.03922 292.542203 321112
0.03923 292.647191 321210
0.03924 292.791822 321313
0.03925 292.832314 321434
0.03926 292.945083 321570
0.03927 293.06088 321694
0.03928 293.22112 321818
0.03929 293.332823 321957
0.0393 293.375769 322093
0.03931 293.410767 322229
0.03932 293.461153 322359
0.03933 293.492152 322487
0.03934 293.576367 322628
0.03935 293.657901 322757
0.03936 293.753025 322874
0.03937 293.878873 323007
0.03938 293.990154 323131
0.03939 294.054804 323255
0.0394 294.135234 323387
0.03941 294.249439 323505
0.03942 294.319242 323637
0.03943 294.413591 323766
0.03944 294.507452 323876
0.03945 294.584157 324041
0.03946 294.704682 324177
0.03947 294.800591 324301
0.03948 294.842531 324461
0.03949 295.001906 324575
0.0395 295.081017 324721
0.03951 295.212215 324874
0.03952 295.284664 325023
0.03953 295.339125 325157
0.03954 295.397935 325280
0.03955 295.4449 325405
0.03956 295.547842 325538
0.03957 295.631048 325673
0.03958 295.737389 325836
0.03959 295.825752 325997
0.0396 295.896151 326156
0.03961 295.953842 326301
0.03962 296.046015 326452
0.03963 296.157357 326603
0.03964 296.209264 326736
0.03965 296.27162 326897
0.03966 296.351837 327058
0.03967 296.527996 327192
0.03968 296.611598 327361
0.03969 296.662888 327517
0.0397 296.754261 327691
0.03971 296.839921 327837
0.03972 296.908981 328010
0.03973 296.99151 328195
0.03974 297.094902 328385
0.03975 297.199549 328554
0.03976 297.31459 328715
0.03977 297.39998 328873
0.03978 297.539712 329049
0.03979 297.632833 329232
0.0398 297.751563 329368
0.03981 297.856756 329539
0.03982 297.90322 329708
0.03983 297.967911 329871
0.03984 298.016496 330038
0.03985 298.115003 330200
0.03986 298.21867 330367
0.03987 298.350068 330540
0.03988 298.497457 330690
0.03989 298.607025 330847
0.0399 298.712201 331020
0.03991 298.824696 331197
0.03992 298.928463 331362
0.03993 299.05255 331504
0.03994 299.156209 331649
0.03995 299.26718 331806
0.03996 299.336517 331954
0.03997 299.45345 332076
0.03998 299.574654 332236
0.03999 299.686275 332397
0.04 299.776639 332551
0.04001 299.867391 332682
0.04002 299.929554 332789
0.04003 300.028004 332930
0.04004 300.0754 333051
0.04005 300.164257 333182
0.04006 300.208139 333309
0.04007 300.337088 333464
0.04008 300.435746 333604
0.04009 300.493773 333752
0.0401 300.570331 333882
0.04011 300.676192 334009
0.04012 300.758706 334140
0.04013 300.868349 334274
0.04014 300.969745 334401
0.04015 301.077988 334531
0.04016 301.149114 334671
0.04017 301.267598 334820
0.04018 301.347688 334951
0.04019 301.425584 335108
0.0402 301.536592 335255
0.04021 301.638937 335383
0.04022 301.72617 335544
0.04023 301.803464 335673
0.04024 301.84029 335811
0.04025 301.918378 335959
0.04026 301.958597 336078
0.04027 302.020714 336224
0.04028 302.076785 336352
0.04029 302.156885 336456
0.0403 302.228785 336580
0.04031 302.258572 336694
0.04032 302.333845 336804
0.04033 302.415088 336941
0.04034 302.501011 337067
0.04035 302.596756 337178
0.04036 302.697172 337284
0.04037 302.774386 337413
0.04038 302.87085 337547
0.04039 302.92613 337651
0.0404 303.034503 337750
0.04041 303.099994 337851
0.04042 303.228825 337928
0.04043 303.330622 338008
0.04044 303.395563 338122
0.04045 303.534921 338215
0.04046 303.662233 338335
0.04047 303.773232 338461
0.04048 303.847833 338554
0.04049 303.932228 338661
0.0405 303.999061 338749
0.04051 304.119266 338852
0.04052 304.244537 338964
0.04053 304.315513 339071
0.04054 304.368097 339185
0.04055 304.443704 339281
0.04056 304.517566 339360
0.04057 304.588832 339455
0.04058 304.710816 339572
0.04059 304.764944 339678
0.0406 304.821176 339794
0.04061 304.885478 339933
0.04062 305.034112 340042
0.04063 305.137094 340160
0.04064 305.238322 340283
0.04065 305.350569 340380
0.04066 305.421898 340480
0.04067 305.504682 340575
0.04068 305.57764 340696
0.04069 305.659069 340805
0.0407 305.773202 340895
0.04071 305.872399 340997
0.04072 305.976647 341116
0.04073 306.050249 341241
0.04074 306.104274 341371
0.04075 306.197346 341501
0.04076 306.284852 341600
0.04077 306.366797 341716
0.04078 306.439364 341815
0.04079 306.525898 341931
0.0408 306.660325 342069
0.04081 306.767543 342192
0.04082 306.876405 342316
0.04083 306.968681 342430
0.04084 307.052437 342554
0.04085 307.164115 342655
0.04086 307.271926 342756
0.04087 307.362745 342860
0.04088 307.439125 342975
0.04089 307.558641 343078
0.0409 307.702642 343191
0.04091 307.82542 343295
0.04092 307.905842 343397
0.04093 307.987916 343509
0.04094 308.092356 343634
0.04095 308.165046 343752
0.04096 308.262208 343853
0.04097 308.358056 343962
0.04098 308.449633 344074
0.04099 308.537788 344180
0.041 308.603527 344270
0.04101 308.67261 344357
0.04102 308.743769 344466
0.04103 308.80266 344560
0.04104 308.864053 344687
0.04105 308.943124 344786
0.04106 309.029323 344887
0.04107 309.104944 344978
0.04108 309.214232 345093
0.04109 309.283032 345212
0.0411 309.358536 345327
0.04111 309.448318 345433
0.04112 309.551524 345556
0.04113 309.650052 345667
0.04114 309.764939 345775
0.04115 309.868414 345897
0.04116 309.958803 346010
0.04117 310.086143 346114
0.04118 310.179798 346218
0.04119 310.285593 346340
0.0412 310.382094 346475
0.04121 310.46931 346604
0.04122 310.545986 346731
0.04123 310.684751 346848
0.04124 310.755882 346950
0.04125 310.79635 347072
0.04126 310.875808 347196
0.04127 311.015198 347308
0.04128 311.081987 347435
0.04129 311.149583 347591
0.0413 311.214211 347702
0.04131 311.293473 347823
0.04132 311.39322 347946
0.04133 311.494175 348067
0.04134 311.575405 348152
0.04135 311.668315 348247
0.04136 311.768712 348351
0.04137 311.851908 348470
0.04138 311.932972 348591
0.04139 312.058322 348699
0.0414 312.137207 348794
0.04141 312.221905 348895
0.04142 312.337902 348978
0.04143 312.415827 349072
0.04144 312.501232 349183
0.04145 312.605385 349279
0.04146 312.67651 349388
0.04147 312.742175 349481
0.04148 312.826585 349578
0.04149 312.937234 349681
0.0415 313.028646 349787
0.04151 313.137108 349892
0.04152 313.242184 349990
0.04153 313.337623 350085
0.04154 313.45135 350210
0.04155 313.587098 350309
0.04156 313.674473 350428
0.04157 313.777627 350548
0.04158 313.85992 350671
0.04159 313.961316 350777
0.0416 314.032291 350901
0.04161 314.094914 351021
0.04162 314.194517 351144
0.04163 314.262891 351244
0.04164 314.358249 351337
0.04165 314.472676 351437
0.04166 314.598266 351542
0.04167 314.657755 351647
0.04168 314.714309 351746
0.04169 314.787027 351862
0.0417 314.839372 351982
0.04171 314.938997 352089
0.04172 315.015756 352217
0.04173 315.10036 352357
0.04174 315.184093 352479
0.04175 315.277321 352588
0.04176 315.358486 352694
0.04177 315.441268 352801
0.04178 315.550938 352891
0.04179 315.633635 352976
0.0418 315.670333 353080
0.04181 315.731023 353191
0.04182 315.782992 353285
0.04183 315.837833 353380
0.04184 315.941459 353484
0.04185 316.083084 353576
0.04186 316.179986 353657
0.04187 316.307432 353764
0.04188 316.380265 353858
0.04189 316.478681 353973
0.0419 316.610507 354065
0.04191 316.728643 354184
0.04192 316.793462 354275
0.04193 316.808305 354364
0.04194 316.875964 354461
0.04195 316.953904 354569
0.04196 317.039231 354669
0.04197 317.141013 354777
0.04198 317.213887 354932
0.04199 317.312282 355022
0.042 317.407333 355123
0.04201 317.469792 355247
0.04202 317.566819 355359
0.04203 317.638682 355464
0.04204 317.738505 355552
0.04205 317.813173 355656
0.04206 317.882046 355780
0.04207 317.96693 355880
0.04208 318.03491 355997
0.04209 318.188387 356106
0.0421 318.31877 356243
0.04211 318.413745 356345
0.04212 318.492238 356477
0.04213 318.561656 356593
0.04214 318.626524 356712
0.04215 318.742687 356841
0.04216 318.819796 356995
0.04217 318.921084 357100
0.04218 318.986625 357224
0.04219 319.057879 357366
0.0422 319.129508 357501
0.04221 319.204384 357646
0.04222 319.280455 357755
0.04223 319.392965 357864
0.04224 319.487393 357985
0.04225 319.582595 358091
0.04226 319.699868 358209
0.04227 319.783102 358323
0.04228 319.899862 358447
0.04229 319.997742 358581
0.0423 320.118898 358702
0.04231 320.201544 358827
0.04232 320.27679 358953
0.04233 320.338508 359087
0.04234 320.421453 359237
0.04235 320.500681 359340
0.04236 320.583956 359492
