#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.04127 0 0 0 0 0 34 0 81 25984
0.04128 0 0 0 0 0 32 0 79 25988
0.04129 0 0 0 0 0 33 0 77 25989
0.0413 0 0 0 0 0 35 0 73 25991
0.04131 0 0 0 0 0 34 0 78 25987
0.04132 0 0 0 0 0 34 0 77 25988
0.04133 0 0 0 0 0 37 0 75 25987
0.04134 0 0 0 0 0 37 0 66 25996
0.04135 0 0 0 0 0 37 0 68 25994
0.04136 0 0 0 0 0 35 0 61 26003
0.04137 0 0 0 0 0 35 0 67 25997
0.04138 0 0 0 0 0 34 0 78 25987
0.04139 0 0 0 0 0 35 0 78 25986
0.0414 0 0 0 0 0 35 0 77 25987
0.04141 0 0 0 0 0 35 0 74 25990
0.04142 0 0 0 0 0 32 0 70 25997
0.04143 0 0 0 0 0 33 0 62 26004
0.04144 0 0 0 0 0 36 0 70 25993
0.04145 0 0 0 0 0 36 0 71 25992
0.04146 0 0 0 0 0 37 0 68 25994
0.04147 0 0 0 0 0 37 0 65 25997
0.04148 0 0 0 0 0 36 0 72 25991
0.04149 0 0 0 0 1 35 0 81 25982
0.0415 0 0 0 0 1 38 0 82 25978
0.04151 0 0 0 0 1 43 0 81 25974
0.04152 0 0 0 0 1 45 0 73 25980
0.04153 0 0 0 0 1 46 0 71 25981
0.04154 0 0 0 0 1 49 0 79 25970
0.04155 0 0 0 0 1 49 1 73 25975
0.04156 0 0 0 0 1 51 1 76 25970
0.04157 0 0 0 0 1 52 0 78 25968
0.04158 0 0 0 0 1 52 0 82 25964
0.04159 0 0 0 0 1 52 0 78 25968
0.0416 0 0 0 0 1 50 0 73 25975
0.04161 0 0 0 0 1 48 0 71 25979
0.04162 0 0 0 0 1 48 0 79 25971
0.04163 0 0 0 0 1 48 0 83 25967
0.04164 0 0 0 0 1 49 0 79 25970
0.04165 0 0 0 0 1 44 0 84 25970
0.04166 0 0 0 0 1 47 0 87 25964
0.04167 0 0 0 0 0 47 0 76 25976
0.04168 0 0 0 0 0 46 0 76 25977
0.04169 0 0 0 0 0 44 0 73 25982
0.0417 0 0 0 0 0 44 0 70 25985
0.04171 0 0 0 0 0 42 0 68 25989
0.04172 0 0 0 0 0 40 0 75 25984
0.04173 0 0 0 0 0 41 0 77 25981
0.04174 0 0 0 0 0 42 0 77 25980
0.04175 0 0 0 0 1 39 0 90 25969
0.04176 0 0 0 0 0 40 0 90 25969
0.04177 0 0 0 0 0 41 0 83 25975
0.04178 0 0 0 0 0 43 0 88 25968
0.04179 0 0 0 0 0 44 0 77 25978
0.0418 0 0 0 0 0 44 0 71 25984
0.04181 0 0 0 0 0 43 0 74 25982
0.04182 0 0 0 0 0 42 0 83 25974
0.04183 0 0 0 0 0 44 0 84 25971
0.04184 0 0 0 0 0 42 0 86 25971
0.04185 0 0 0 0 0 42 0 84 25973
0.04186 0 0 0 0 0 41 0 90 25968
0.04187 0 0 0 0 0 41 0 79 25979
0.04188 0 0 0 0 0 43 0 72 25984
0.04189 0 0 0 0 0 42 0 74 25983
0.0419 0 0 0 0 0 40 0 73 25986
0.04191 0 0 0 0 0 41 0 83 25975
0.04192 0 0 0 0 0 39 0 79 25981
0.04193 0 0 0 0 0 39 0 76 25984
0.04194 0 0 0 0 0 42 0 76 25981
0.04195 0 0 0 0 0 42 1 69 25987
0.04196 0 0 0 0 0 40 0 69 25990
0.04197 0 0 0 0 0 41 0 67 25991
0.04198 0 0 0 0 0 45 0 72 25982
0.04199 0 0 0 0 0 42 0 71 25986
0.042 0 0 0 0 0 41 0 73 25985
0.04201 0 0 0 0 0 39 0 74 25986
0.04202 0 0 0 0 1 37 0 75 25986
0.04203 0 0 0 0 1 38 0 77 25983
0.04204 0 0 0 0 1 35 0 70 25993
0.04205 0 0 0 0 1 32 0 66 26000
0.04206 0 0 0 0 0 31 0 69 25999
0.04207 0 0 0 0 0 30 0 70 25999
0.04208 0 0 0 0 0 29 0 77 25993
0.04209 0 0 0 0 0 26 0 69 26004
0.0421 0 0 0 0 0 29 0 75 25995
0.04211 0 0 0 0 0 29 0 75 25995
0.04212 0 0 0 0 0 28 1 80 25990
0.04213 0 0 0 0 0 29 0 75 25995
0.04214 0 0 0 0 0 30 0 74 25995
0.04215 0 0 0 0 0 31 0 76 25992
0.04216 0 0 0 0 0 31 0 75 25993
0.04217 0 0 0 0 0 30 0 71 25998
0.04218 0 0 0 0 0 30 0 68 26001
0.04219 0 0 0 0 0 31 0 65 26003
0.0422 0 0 0 0 0 30 0 69 26000
0.04221 0 0 0 0 0 28 0 79 25992
0.04222 0 0 0 0 1 29 0 73 25996
0.04223 0 0 0 0 1 32 0 67 25999
0.04224 0 0 0 0 1 31 0 62 26005
0.04225 0 0 0 0 0 34 0 58 26007
0.04226 0 0 0 0 0 33 0 63 26003
0.04227 0 0 0 0 0 31 0 60 26008
0.04228 0 0 0 0 0 31 0 56 26012
0.04229 0 0 0 0 0 34 0 60 26005
0.0423 0 0 0 0 0 34 0 62 26003
0.04231 0 0 0 0 0 33 0 62 26004
0.04232 0 0 0 0 0 32 0 65 26002
0.04233 0 0 0 0 0 33 0 65 26001
0.04234 0 0 0 0 0 33 0 68 25998
0.04235 0 0 0 0 0 34 0 63 26002
0.04236 0 0 0 0 0 31 0 68 26000
0.04237 0 0 0 0 0 31 0 70 25998
0.04238 0 0 0 0 0 31 0 69 25999
0.04239 0 0 0 0 0 34 0 67 25998
0.0424 0 0 0 0 0 35 0 61 26003
0.04241 0 0 0 0 0 41 0 57 26001
0.04242 0 0 0 0 0 44 0 59 25996
0.04243 0 0 0 0 0 45 0 59 25995
0.04244 0 0 0 0 0 46 0 65 25988
0.04245 0 0 0 0 0 46 0 57 25996
0.04246 0 0 0 0 0 46 0 55 25998
0.04247 0 0 0 0 0 45 0 60 25994
0.04248 0 0 0 0 0 44 0 65 25990
0.04249 0 0 0 0 0 41 0 64 25994
0.0425 0 0 0 0 0 41 0 57 26001
0.04251 0 0 0 0 0 42 0 65 25992
0.04252 0 0 0 0 0 43 0 62 25994
0.04253 0 0 0 0 0 42 0 67 25990
0.04254 0 0 0 0 0 42 0 69 25988
0.04255 0 0 0 0 0 41 0 61 25997
0.04256 0 0 0 0 0 42 0 66 25991
0.04257 0 0 0 0 0 41 0 66 25992
0.04258 0 0 0 0 0 41 0 64 25994
0.04259 0 0 0 0 0 40 0 63 25996
0.0426 0 0 0 0 0 39 0 62 25998
0.04261 0 0 0 0 0 38 0 71 25990
0.04262 0 0 0 0 0 37 0 67 25995
0.04263 0 0 0 0 0 37 0 72 25990
0.04264 0 0 0 0 0 39 0 62 25998
0.04265 0 0 0 0 0 41 0 66 25992
0.04266 0 0 0 0 0 40 0 58 26001
0.04267 0 0 0 0 0 38 0 52 26009
0.04268 0 0 0 0 0 39 0 60 26000
0.04269 0 0 0 0 0 39 0 66 25994
0.0427 0 0 0 0 0 38 0 68 25993
0.04271 0 0 0 0 0 38 0 63 25998
0.04272 0 0 0 0 0 39 0 56 26004
0.04273 0 0 0 0 0 39 0 60 26000
0.04274 0 0 0 0 0 36 0 65 25998
0.04275 0 0 0 0 0 36 0 61 26002
0.04276 0 0 0 0 0 36 0 73 25990
0.04277 0 0 0 0 0 34 0 75 25990
0.04278 0 0 0 0 0 34 0 71 25994
0.04279 0 0 0 0 0 37 0 61 26001
0.0428 0 0 0 0 0 37 0 60 26002
0.04281 0 0 0 0 0 40 0 73 25986
0.04282 0 0 0 0 0 39 0 69 25991
0.04283 0 0 0 0 0 37 0 81 25981
0.04284 0 0 0 0 0 36 0 85 25978
0.04285 0 0 0 0 0 36 0 83 25980
0.04286 0 0 0 0 0 35 0 96 25968
0.04287 0 0 0 0 0 32 0 93 25974
0.04288 0 0 0 0 0 29 0 77 25993
0.04289 0 0 0 0 0 29 0 74 25996
0.0429 0 0 0 0 0 30 0 75 25994
0.04291 0 0 0 0 0 33 0 78 25988
0.04292 0 0 0 0 0 31 0 84 25984
0.04293 0 0 0 0 0 31 0 82 25986
0.04294 0 0 0 0 0 32 0 70 25997
0.04295 0 0 0 0 0 32 0 70 25997
0.04296 0 0 0 0 0 32 0 73 25994
0.04297 0 0 0 0 0 30 0 78 25991
0.04298 0 0 0 0 0 32 0 78 25989
0.04299 0 0 0 0 0 33 0 75 25991
0.043 0 0 0 0 0 32 0 72 25995
0.04301 0 0 0 0 0 32 0 71 25996
0.04302 0 0 0 0 0 31 0 73 25995
0.04303 0 0 0 0 0 33 0 69 25997
0.04304 0 0 0 0 0 34 0 68 25997
0.04305 0 0 0 0 0 35 0 70 25994
0.04306 0 0 0 0 0 32 0 62 26005
0.04307 0 0 0 0 0 34 0 55 26010
0.04308 0 0 0 0 0 32 0 60 26007
0.04309 0 0 0 0 0 33 0 62 26004
0.0431 0 0 0 0 0 31 0 65 26003
0.04311 0 0 0 0 0 30 0 69 26000
0.04312 0 0 0 0 0 32 0 76 25991
0.04313 0 0 0 0 0 34 0 78 25987
0.04314 0 0 0 0 0 32 0 84 25983
0.04315 0 0 0 0 0 34 0 84 25981
0.04316 0 0 0 0 0 36 0 90 25973
0.04317 0 0 0 0 0 36 0 94 25969
0.04318 0 0 1 0 0 36 0 81 25981
0.04319 0 0 1 0 0 33 0 65 26000
0.0432 0 0 0 0 0 35 0 71 25993
0.04321 0 0 0 0 0 38 0 72 25989
0.04322 0 0 0 0 0 38 0 63 25998
0.04323 0 0 0 0 0 38 0 69 25992
0.04324 0 0 0 0 0 33 0 67 25999
0.04325 0 0 0 0 0 35 0 68 25996
0.04326 0 0 0 0 0 34 0 66 25999
0.04327 0 0 0 0 0 31 0 61 26007
0.04328 0 0 0 0 0 33 0 61 26005
0.04329 0 0 0 0 0 33 0 67 25999
0.0433 0 0 0 0 0 32 0 68 25999
0.04331 0 0 0 0 0 33 0 66 26000
0.04332 0 0 0 0 0 34 0 65 26000
0.04333 0 0 0 0 0 33 0 64 26002
0.04334 0 0 0 0 0 34 0 68 25997
0.04335 0 0 0 0 0 33 0 68 25998
0.04336 0 0 0 0 0 31 0 61 26007
0.04337 0 0 0 0 0 32 0 65 26002
0.04338 0 0 0 0 0 33 0 64 26002
0.04339 0 0 0 0 0 34 0 67 25998
0.0434 0 0 0 0 0 37 0 76 25986
0.04341 0 0 0 0 0 35 0 73 25991
0.04342 0 0 0 0 0 35 0 65 25999
0.04343 0 0 0 0 0 35 0 57 26007
0.04344 0 0 0 0 0 37 0 62 26000
0.04345 0 0 0 0 0 37 0 64 25998
0.04346 0 0 0 0 0 37 0 67 25995
0.04347 0 0 0 0 0 40 0 72 25987
0.04348 0 0 0 0 0 41 0 62 25996
0.04349 0 0 0 0 0 41 0 66 25992
0.0435 0 0 0 0 0 40 0 62 25997
0.04351 0 0 0 0 0 38 0 60 26001
0.04352 0 0 0 0 0 42 0 54 26003
0.04353 0 0 0 0 0 40 0 56 26003
0.04354 0 0 0 0 0 39 0 57 26003
0.04355 0 0 0 0 0 39 0 65 25995
0.04356 0 0 0 0 0 40 0 63 25996
0.04357 0 0 0 0 0 41 0 57 26001
0.04358 0 0 0 0 0 41 0 58 26000
0.04359 0 0 0 0 0 41 0 70 25988
0.0436 0 0 0 0 1 40 0 64 25994
0.04361 0 0 0 0 2 39 0 58 26000
0.04362 0 0 0 0 1 38 0 64 25996
0.04363 0 0 0 0 1 41 0 66 25991
0.04364 0 0 0 0 1 39 0 58 26001
0.04365 0 0 0 0 0 42 0 63 25994
0.04366 0 0 0 0 0 44 0 64 25991
0.04367 0 0 0 0 0 44 0 72 25983
0.04368 0 0 0 0 0 45 0 72 25982
0.04369 0 0 0 0 0 42 0 61 25996
0.0437 0 0 0 0 1 38 0 72 25988
0.04371 0 0 0 0 1 38 0 70 25990
0.04372 0 0 0 0 0 40 1 67 25991
0.04373 0 0 0 0 0 41 1 61 25996
0.04374 0 0 0 0 0 44 0 60 25995
0.04375 0 0 0 0 0 44 0 61 25994
0.04376 0 0 0 0 0 44 0 66 25989
0.04377 0 0 0 0 0 44 0 63 25992
0.04378 0 0 0 0 0 43 0 63 25993
0.04379 0 0 0 0 1 42 0 67 25989
0.0438 0 0 0 0 1 46 0 59 25993
0.04381 0 0 0 0 1 46 0 54 25998
0.04382 0 0 0 0 1 46 0 55 25997
0.04383 0 0 0 0 1 43 0 63 25992
0.04384 0 0 0 0 1 42 0 65 25991
0.04385 0 0 0 0 1 40 0 64 25994
0.04386 0 0 0 0 1 38 0 64 25996
0.04387 0 0 0 0 1 38 0 62 25998
0.04388 0 0 0 0 1 37 0 63 25998
0.04389 0 0 0 0 1 37 0 62 25999
0.0439 0 0 0 0 1 39 0 62 25997
0.04391 0 0 0 0 0 43 0 61 25995
0.04392 0 0 0 0 0 40 0 55 26004
0.04393 0 0 0 0 0 40 0 55 26004
0.04394 0 0 0 0 0 39 0 51 26009
0.04395 0 0 0 0 0 36 0 46 26017
0.04396 0 0 0 0 0 36 0 48 26015
0.04397 0 0 0 0 0 35 0 50 26014
0.04398 0 0 0 0 0 34 0 45 26020
0.04399 0 0 0 0 0 35 0 49 26015
0.044 0 0 0 0 0 37 0 43 26019
0.04401 0 0 0 0 0 38 0 50 26011
0.04402 0 0 0 0 0 39 0 57 26003
0.04403 0 0 0 0 0 40 0 50 26009
0.04404 0 0 0 0 0 40 0 51 26008
0.04405 0 0 0 0 0 40 0 57 26002
0.04406 0 0 0 0 0 41 0 59 25999
0.04407 0 0 0 0 0 43 0 59 25997
0.04408 0 0 0 0 0 47 0 71 25981
0.04409 0 0 0 0 0 46 0 70 25983
0.0441 0 0 0 0 0 42 0 69 25988
0.04411 0 0 0 0 0 43 0 68 25988
0.04412 0 0 0 0 0 41 0 65 25993
0.04413 0 0 0 0 0 39 0 67 25993
0.04414 0 0 0 0 0 35 0 61 26003
0.04415 0 0 0 0 0 33 0 64 26002
0.04416 0 0 0 0 0 34 0 69 25996
0.04417 0 0 0 0 0 35 0 70 25994
0.04418 0 0 0 0 0 35 0 64 26000
0.04419 0 0 1 0 0 32 0 74 25992
0.0442 0 0 1 0 0 31 0 75 25992
0.04421 0 0 1 0 0 33 0 77 25988
0.04422 0 0 0 0 0 36 0 73 25990
0.04423 0 0 0 0 0 37 0 72 25990
0.04424 0 0 0 0 0 37 0 64 25998
0.04425 0 0 0 0 0 37 0 66 25996
0.04426 0 0 0 0 0 39 0 64 25996
0.04427 0 0 0 0 0 41 0 61 25997
0.04428 0 0 0 0 0 38 0 60 26001
0.04429 0 0 0 0 0 36 0 61 26002
0.0443 0 0 0 0 0 35 0 67 25997
0.04431 0 0 0 0 0 31 0 62 26006
0.04432 0 0 0 0 0 33 0 63 26003
0.04433 0 0 0 0 0 33 0 65 26001
0.04434 0 0 0 0 0 32 0 63 26004
0.04435 0 0 0 0 0 34 0 66 25999
0.04436 0 0 0 0 0 36 0 69 25994
0.04437 0 0 0 0 0 35 0 68 25996
0.04438 0 0 0 0 0 37 0 72 25990
0.04439 0 0 0 0 0 37 0 74 25988
0.0444 0 0 0 0 0 35 0 75 25989
0.04441 0 0 0 0 0 33 0 62 26004
0.04442 0 0 0 0 0 30 0 60 26009
0.04443 0 0 0 0 0 28 0 70 26001
0.04444 0 0 0 0 0 31 0 60 26008
0.04445 0 0 0 0 0 29 0 61 26009
0.04446 0 0 0 0 0 27 0 71 26001
0.04447 0 0 0 0 1 30 0 64 26004
0.04448 0 0 0 0 1 33 1 77 25987
0.04449 0 0 0 0 1 32 1 89 25976
0.0445 0 0 0 0 1 32 2 76 25988
0.04451 0 0 0 0 0 35 1 75 25988
0.04452 0 0 0 0 0 34 0 70 25995
0.04453 0 0 0 0 0 34 0 59 26006
0.04454 0 0 0 0 0 34 0 55 26010
0.04455 0 0 0 0 0 33 0 58 26008
0.04456 0 0 0 0 0 36 0 57 26006
0.04457 0 0 0 0 0 34 0 64 26001
0.04458 0 0 0 0 1 35 0 61 26002
0.04459 0 0 0 0 1 36 0 60 26002
0.0446 0 0 0 0 0 38 0 58 26003
0.04461 0 0 0 0 0 36 0 64 25999
0.04462 0 0 0 0 0 34 0 57 26008
0.04463 0 0 0 0 0 35 1 64 25999
0.04464 0 0 0 0 0 37 1 61 26000
0.04465 0 0 0 0 0 34 0 63 26002
0.04466 0 0 0 0 0 35 0 63 26001
0.04467 0 0 0 0 0 36 0 73 25990
0.04468 0 0 0 0 0 35 0 69 25995
0.04469 0 0 0 0 0 36 0 67 25996
0.0447 0 0 0 0 0 37 0 74 25988
0.04471 0 0 0 0 0 37 0 73 25989
0.04472 0 0 0 0 0 38 0 65 25996
0.04473 0 0 0 0 0 37 0 70 25992
0.04474 0 0 0 0 0 37 0 61 26001
0.04475 0 0 0 0 0 37 0 59 26003
0.04476 0 0 0 0 0 38 0 66 25995
0.04477 0 0 0 0 0 36 0 61 26002
0.04478 0 0 0 0 0 34 0 45 26020
0.04479 0 0 0 0 0 34 0 50 26015
0.0448 0 0 0 0 0 34 0 49 26016
0.04481 0 0 0 0 0 34 0 53 26012
0.04482 0 0 0 0 0 33 0 57 26009
0.04483 0 0 0 0 0 33 0 58 26008
0.04484 0 0 0 0 0 33 0 61 26005
0.04485 0 0 0 0 0 32 0 66 26001
0.04486 0 0 0 0 0 30 0 65 26004
0.04487 0 0 0 0 0 30 0 67 26002
0.04488 0 0 0 0 0 28 0 69 26002
0.04489 0 0 0 0 0 30 0 69 26000
0.0449 0 0 0 0 0 30 0 59 26010
0.04491 0 0 0 0 0 30 0 64 26005
0.04492 0 0 0 0 0 30 0 78 25991
0.04493 0 0 0 0 0 30 0 74 25995
0.04494 0 0 0 0 0 30 0 73 25996
0.04495 0 0 0 0 0 30 0 68 26001
0.04496 0 0 0 0 0 30 0 68 26001
0.04497 0 0 0 0 0 31 0 68 26000
0.04498 0 0 0 0 0 35 0 66 25998
0.04499 0 0 0 0 0 36 0 66 25997
0.045 0 0 0 0 0 34 0 67 25998
0.04501 0 0 0 0 0 34 0 75 25990
0.04502 0 0 0 0 0 33 0 73 25993
0.04503 0 0 0 0 0 33 0 64 26002
0.04504 0 0 0 0 0 33 0 61 26005
0.04505 0 0 0 0 0 33 0 62 26004
0.04506 0 0 0 0 0 32 0 60 26007
0.04507 0 0 0 0 0 31 0 59 26009
0.04508 0 0 0 0 0 32 0 60 26007
0.04509 0 0 0 0 0 32 0 65 26002
0.0451 0 0 0 0 0 33 0 66 26000
0.04511 0 0 0 0 0 31 0 57 26011
0.04512 0 0 0 0 0 31 0 56 26012
0.04513 0 0 0 0 0 34 0 61 26004
0.04514 0 0 0 0 0 31 0 63 26005
0.04515 0 0 0 0 0 31 0 74 25994
0.04516 0 0 0 0 0 29 0 75 25995
0.04517 0 0 0 0 0 29 0 69 26001
0.04518 0 0 0 0 0 31 0 63 26005
0.04519 0 0 0 0 0 32 0 64 26003
0.0452 0 0 0 0 0 30 0 69 26000
0.04521 0 0 0 0 0 29 0 60 26010
0.04522 0 0 0 0 0 29 0 64 26006
0.04523 0 0 0 0 0 30 0 68 26001
0.04524 0 0 0 0 0 28 0 66 26005
0.04525 0 0 0 0 0 29 0 68 26002
0.04526 0 0 0 0 0 32 0 66 26001
0.04527 0 0 0 0 0 33 0 60 26006
0.04528 0 0 0 0 0 33 0 57 26009
0.04529 0 0 0 0 0 31 0 61 26007
0.0453 0 0 0 0 0 30 0 66 26003
0.04531 0 0 0 0 0 29 0 62 26008
0.04532 0 0 0 0 0 29 0 67 26003
0.04533 0 0 0 0 0 30 0 64 26005
0.04534 0 0 0 0 0 30 0 55 26014
0.04535 0 0 0 0 0 32 0 57 26010
0.04536 0 0 0 0 0 32 0 63 26004
0.04537 0 0 0 0 0 32 0 60 26007
0.04538 0 0 0 0 0 32 0 59 26008
0.04539 0 0 0 0 0 33 0 65 26001
0.0454 0 0 0 0 0 33 0 65 26001
0.04541 0 0 0 0 0 33 0 68 25998
0.04542 0 0 0 0 0 33 0 61 26005
0.04543 0 0 0 0 0 32 0 60 26007
0.04544 0 0 0 0 0 31 0 55 26013
0.04545 0 0 0 0 0 33 0 58 26008
0.04546 0 0 0 0 0 34 0 55 26010
0.04547 0 0 0 0 0 34 0 55 26010
0.04548 0 0 0 0 0 33 0 55 26011
0.04549 0 0 0 0 0 34 0 53 26012
0.0455 0 0 0 0 0 34 0 47 26018
0.04551 0 0 0 0 0 35 0 47 26017
0.04552 0 0 0 0 0 35 0 44 26020
0.04553 0 0 0 0 0 36 0 53 26010
0.04554 0 0 0 0 0 37 0 60 26002
0.04555 0 0 0 0 0 37 0 59 26003
0.04556 0 0 0 0 0 34 0 63 26002
0.04557 0 0 0 0 0 35 0 68 25996
0.04558 0 0 0 0 0 31 0 76 25992
0.04559 0 0 0 0 0 30 0 70 25999
0.0456 0 0 0 0 0 31 0 61 26007
0.04561 0 0 0 0 0 32 0 61 26006
0.04562 0 0 0 0 0 31 0 58 26010
0.04563 0 0 0 0 0 29 0 68 26002
0.04564 0 0 0 0 0 30 0 71 25998
0.04565 0 0 0 0 0 31 0 70 25998
0.04566 0 0 0 0 0 31 0 63 26005
0.04567 0 0 0 0 0 29 0 77 25993
0.04568 0 0 0 0 0 29 0 76 25994
0.04569 0 0 0 0 0 30 0 65 26004
0.0457 0 0 0 0 0 31 0 64 26004
0.04571 0 0 0 0 0 33 0 62 26004
0.04572 0 0 0 0 0 31 0 60 26008
0.04573 0 0 0 0 0 34 0 58 26007
0.04574 0 0 0 0 0 36 0 57 26006
0.04575 0 0 0 0 0 35 0 55 26009
0.04576 0 0 0 0 0 34 0 49 26016
0.04577 0 0 0 0 0 34 0 62 26003
0.04578 0 0 0 0 0 35 0 52 26012
0.04579 0 0 0 0 0 36 0 54 26009
0.0458 0 0 0 0 0 38 0 49 26012
0.04581 0 0 0 0 0 40 0 58 26001
0.04582 0 0 0 0 0 38 0 58 26003
0.04583 0 0 0 0 0 39 0 60 26000
0.04584 0 0 0 0 0 38 0 63 25998
0.04585 0 0 0 0 0 39 0 65 25995
0.04586 0 0 0 0 0 37 0 71 25991
0.04587 0 0 0 0 0 39 0 75 25985
0.04588 0 0 0 0 0 40 0 70 25989
0.04589 0 0 0 0 0 37 0 70 25992
0.0459 0 0 0 0 0 38 0 72 25989
0.04591 0 0 0 0 0 38 0 61 26000
0.04592 0 0 0 0 0 38 0 62 25999
0.04593 0 0 0 0 0 39 0 61 25999
0.04594 0 0 0 0 0 38 0 61 26000
0.04595 0 0 0 0 0 36 0 63 26000
0.04596 0 0 0 0 0 38 0 67 25994
0.04597 0 0 0 0 0 42 0 68 25989
0.04598 0 0 0 0 0 40 0 58 26001
0.04599 0 0 0 0 0 40 0 58 26001
0.046 0 0 0 0 0 43 0 71 25985
0.04601 0 0 0 0 0 44 0 75 25980
0.04602 0 0 0 0 0 43 0 80 25976
0.04603 0 0 0 0 0 44 0 65 25990
0.04604 0 0 0 0 0 44 0 68 25987
0.04605 0 0 0 0 0 45 0 64 25990
0.04606 0 0 0 0 0 43 0 71 25985
0.04607 0 0 0 0 0 42 0 81 25976
0.04608 0 0 0 0 0 41 0 76 25982
0.04609 0 0 0 0 0 41 0 62 25996
0.0461 0 0 0 0 0 41 0 65 25993
0.04611 0 0 0 0 0 39 0 56 26004
0.04612 0 0 0 0 0 40 0 54 26005
0.04613 0 0 0 0 0 38 0 55 26006
0.04614 0 0 0 0 0 39 1 59 26000
0.04615 0 0 0 0 0 36 0 62 26001
0.04616 0 0 0 0 0 36 0 67 25996
0.04617 0 0 0 0 0 36 0 67 25996
0.04618 0 0 0 0 0 37 0 57 26005
0.04619 0 0 0 0 0 39 0 64 25996
0.0462 0 0 0 0 0 39 0 59 26001
0.04621 0 0 0 0 0 39 0 55 26005
0.04622 0 0 0 0 0 37 0 60 26002
0.04623 0 0 0 0 0 35 0 58 26006
0.04624 0 0 0 0 0 36 0 63 26000
0.04625 0 0 0 0 0 36 0 58 26005
0.04626 0 0 0 0 0 34 0 61 26004
0.04627 0 0 0 0 0 32 0 66 26001
0.04628 0 0 0 0 0 31 0 66 26002
0.04629 0 0 0 0 0 31 0 75 25993
0.0463 0 0 0 0 0 29 0 72 25998
0.04631 0 0 0 0 0 29 0 64 26006
0.04632 0 0 0 0 0 30 0 60 26009
0.04633 0 0 0 0 0 30 0 59 26010
0.04634 0 0 0 0 0 30 0 53 26016
0.04635 0 0 0 0 0 31 0 58 26010
0.04636 0 0 0 0 0 31 0 59 26009
0.04637 0 0 0 0 0 30 0 52 26017
0.04638 0 0 0 0 0 32 0 50 26017
0.04639 0 0 0 0 0 31 0 45 26023
0.0464 0 0 0 0 0 31 0 46 26022
0.04641 0 0 0 0 0 32 0 54 26013
0.04642 0 0 0 0 0 31 0 55 26013
0.04643 0 0 0 0 0 32 0 65 26002
0.04644 0 0 0 0 0 30 0 55 26014
0.04645 0 0 0 0 0 30 0 63 26006
0.04646 0 0 0 0 0 31 0 59 26009
0.04647 0 0 0 0 0 31 0 56 26012
0.04648 0 0 0 0 0 31 0 56 26012
0.04649 0 0 0 0 0 31 0 51 26017
0.0465 0 0 0 0 0 31 0 62 26006
0.04651 0 0 0 0 0 33 0 60 26006
0.04652 0 0 0 0 0 33 0 67 25999
0.04653 0 0 0 0 0 32 0 63 26004
0.04654 0 0 0 0 0 30 0 74 25995
0.04655 0 0 0 0 0 32 0 77 25990
0.04656 0 0 0 0 0 32 0 67 26000
0.04657 0 0 0 0 0 32 0 66 26001
0.04658 0 0 0 0 0 33 0 65 26001
0.04659 0 0 0 0 0 34 0 60 26005
0.0466 0 0 0 0 0 35 0 62 26002
0.04661 0 0 0 0 0 35 0 62 26002
0.04662 0 0 0 0 0 34 0 61 26004
0.04663 0 0 0 0 0 35 0 65 25999
0.04664 0 0 0 0 0 33 0 62 26004
0.04665 0 0 0 0 0 33 0 60 26006
0.04666 0 0 0 0 0 33 0 47 26019
0.04667 0 0 0 0 0 37 0 49 26013
0.04668 0 0 0 0 0 36 0 44 26019
0.04669 0 0 0 0 0 36 0 44 26019
0.0467 0 0 0 0 0 35 0 52 26012
0.04671 0 0 0 0 0 37 0 56 26006
0.04672 0 0 0 0 0 38 0 69 25992
0.04673 0 0 0 0 0 40 0 68 25991
0.04674 0 0 0 0 0 40 0 59 26000
0.04675 0 0 0 0 0 35 0 58 26006
0.04676 0 0 0 0 0 38 0 61 26000
0.04677 0 0 0 0 0 38 0 61 26000
0.04678 0 0 0 0 0 37 0 60 26002
0.04679 0 0 0 0 0 39 0 57 26003
0.0468 0 0 0 0 0 42 0 66 25991
0.04681 0 0 0 0 0 42 0 68 25989
0.04682 0 0 0 0 0 41 0 79 25979
0.04683 0 0 0 0 0 43 0 68 25988
0.04684 0 0 0 0 0 41 0 69 25989
0.04685 0 0 0 0 0 41 0 74 25984
0.04686 0 0 0 0 0 40 0 66 25993
0.04687 0 0 0 0 0 41 0 68 25990
0.04688 0 0 0 0 0 40 0 66 25993
0.04689 0 0 0 0 0 39 0 54 26006
0.0469 0 0 0 0 0 39 0 56 26004
0.04691 0 0 0 0 0 37 0 59 26003
0.04692 0 0 0 0 1 39 0 67 25992
0.04693 0 0 0 0 1 41 0 70 25987
0.04694 0 0 0 0 1 41 0 64 25993
0.04695 0 0 0 0 1 40 0 58 26000
0.04696 0 0 0 0 0 39 0 57 26003
0.04697 0 0 0 0 0 41 0 71 25987
0.04698 0 0 0 0 0 41 0 66 25992
0.04699 0 0 0 0 0 43 0 62 25994
0.047 0 0 0 0 0 45 0 65 25989
0.04701 0 0 0 0 0 44 0 68 25987
0.04702 0 0 0 0 0 42 0 68 25989
0.04703 0 0 0 0 0 44 0 64 25991
0.04704 0 0 0 0 0 42 0 60 25997
0.04705 0 0 0 0 0 40 0 59 26000
0.04706 0 0 0 0 0 40 0 61 25998
0.04707 0 0 0 0 0 39 0 62 25998
