4.129000000000000031e-02 8.339500000000000000e+03 5.923166666666666970e+03 1.277500000000000000e+03 4.622666666666666970e+03 3.582833333333333485e+03 8.753333333333333712e+02 6.776666666666666288e+02 5.905000000000000000e+02 1.656666666666666572e+02
4.130000000000000338e-02 8.340333333333333940e+03 5.923333333333333030e+03 1.276666666666666742e+03 4.623333333333333030e+03 3.582833333333333485e+03 8.748333333333333712e+02 6.778333333333333712e+02 5.903333333333333712e+02 1.653333333333333428e+02
4.131000000000000644e-02 8.339333333333333940e+03 5.923166666666666970e+03 1.277166666666666742e+03 4.623166666666666970e+03 3.583500000000000000e+03 8.751666666666666288e+02 6.780000000000000000e+02 5.903333333333333712e+02 1.650000000000000000e+02
4.132000000000000256e-02 8.338166666666666060e+03 5.924500000000000000e+03 1.276666666666666742e+03 4.623333333333333030e+03 3.583666666666666515e+03 8.753333333333333712e+02 6.783333333333333712e+02 5.898333333333333712e+02 1.650000000000000000e+02
4.132999999999999868e-02 8.337000000000000000e+03 5.924666666666666970e+03 1.277000000000000000e+03 4.623000000000000000e+03 3.584666666666666515e+03 8.753333333333333712e+02 6.788333333333333712e+02 5.891666666666666288e+02 1.651666666666666572e+02
4.133999999999999481e-02 8.337000000000000000e+03 5.924000000000000000e+03 1.277333333333333258e+03 4.622666666666666970e+03 3.585333333333333485e+03 8.751666666666666288e+02 6.790000000000000000e+02 5.888333333333333712e+02 1.655000000000000000e+02
4.134999999999999787e-02 8.335500000000000000e+03 5.925666666666666970e+03 1.277166666666666742e+03 4.623166666666666970e+03 3.585500000000000000e+03 8.745000000000000000e+02 6.790000000000000000e+02 5.886666666666666288e+02 1.656666666666666572e+02
4.136000000000000093e-02 8.336000000000000000e+03 5.925166666666666970e+03 1.277333333333333258e+03 4.623500000000000000e+03 3.585833333333333485e+03 8.738333333333333712e+02 6.788333333333333712e+02 5.886666666666666288e+02 1.656666666666666572e+02
4.136999999999999705e-02 8.335833333333333940e+03 5.924833333333333030e+03 1.277166666666666742e+03 4.623666666666666970e+03 3.585666666666666515e+03 8.741666666666666288e+02 6.790000000000000000e+02 5.888333333333333712e+02 1.656666666666666572e+02
4.138000000000000012e-02 8.336666666666666060e+03 5.923666666666666970e+03 1.277500000000000000e+03 4.622500000000000000e+03 3.586500000000000000e+03 8.743333333333333712e+02 6.790000000000000000e+02 5.890000000000000000e+02 1.656666666666666572e+02
4.139000000000000318e-02 8.335833333333333940e+03 5.925166666666666970e+03 1.276500000000000000e+03 4.623000000000000000e+03 3.586333333333333485e+03 8.741666666666666288e+02 6.790000000000000000e+02 5.891666666666666288e+02 1.656666666666666572e+02
4.139999999999999930e-02 8.334833333333333940e+03 5.925666666666666970e+03 1.276666666666666742e+03 4.623000000000000000e+03 3.586666666666666515e+03 8.741666666666666288e+02 6.791666666666666288e+02 5.891666666666666288e+02 1.655000000000000000e+02
4.141000000000000236e-02 8.334666666666666060e+03 5.925166666666666970e+03 1.277000000000000000e+03 4.623333333333333030e+03 3.587000000000000000e+03 8.741666666666666288e+02 6.788333333333333712e+02 5.888333333333333712e+02 1.658333333333333428e+02
4.142000000000000542e-02 8.333666666666666060e+03 5.926500000000000000e+03 1.276166666666666742e+03 4.624666666666666970e+03 3.586000000000000000e+03 8.740000000000000000e+02 6.793333333333333712e+02 5.886666666666666288e+02 1.658333333333333428e+02
4.143000000000000155e-02 8.334333333333333940e+03 5.926000000000000000e+03 1.276166666666666742e+03 4.624666666666666970e+03 3.585833333333333485e+03 8.738333333333333712e+02 6.795000000000000000e+02 5.886666666666666288e+02 1.658333333333333428e+02
4.143999999999999767e-02 8.334500000000000000e+03 5.925333333333333030e+03 1.276333333333333258e+03 4.625500000000000000e+03 3.585333333333333485e+03 8.738333333333333712e+02 6.796666666666666288e+02 5.888333333333333712e+02 1.655000000000000000e+02
4.144999999999999379e-02 8.332833333333333940e+03 5.927666666666666970e+03 1.275833333333333258e+03 4.624333333333333030e+03 3.586166666666666515e+03 8.738333333333333712e+02 6.801666666666666288e+02 5.883333333333333712e+02 1.656666666666666572e+02
4.145999999999999686e-02 8.333333333333333940e+03 5.927333333333333030e+03 1.275333333333333258e+03 4.625333333333333030e+03 3.585166666666666515e+03 8.741666666666666288e+02 6.800000000000000000e+02 5.885000000000000000e+02 1.656666666666666572e+02
4.146999999999999992e-02 8.334333333333333940e+03 5.926333333333333030e+03 1.275000000000000000e+03 4.624833333333333030e+03 3.586000000000000000e+03 8.740000000000000000e+02 6.795000000000000000e+02 5.893333333333333712e+02 1.655000000000000000e+02
4.148000000000000992e-02 8.335166666666666060e+03 5.925333333333333030e+03 1.275333333333333258e+03 4.625666666666666970e+03 3.585000000000000000e+03 8.740000000000000000e+02 6.795000000000000000e+02 5.893333333333333712e+02 1.655000000000000000e+02
4.148999999999999910e-02 8.335000000000000000e+03 5.925666666666666970e+03 1.274500000000000000e+03 4.625500000000000000e+03 3.585500000000000000e+03 8.743333333333333712e+02 6.798333333333333712e+02 5.890000000000000000e+02 1.655000000000000000e+02
4.150000000000000216e-02 8.335000000000000000e+03 5.924500000000000000e+03 1.275166666666666742e+03 4.626166666666666970e+03 3.585500000000000000e+03 8.740000000000000000e+02 6.801666666666666288e+02 5.888333333333333712e+02 1.655000000000000000e+02
4.150999999999999829e-02 8.333500000000000000e+03 5.925166666666666970e+03 1.274166666666666742e+03 4.626666666666666970e+03 3.587333333333333485e+03 8.735000000000000000e+02 6.806666666666666288e+02 5.890000000000000000e+02 1.648333333333333428e+02
4.152000000000000135e-02 8.333166666666666060e+03 5.925000000000000000e+03 1.274333333333333258e+03 4.627833333333333030e+03 3.586666666666666515e+03 8.733333333333333712e+02 6.808333333333333712e+02 5.888333333333333712e+02 1.648333333333333428e+02
4.153000000000000441e-02 8.332333333333333940e+03 5.925500000000000000e+03 1.274500000000000000e+03 4.628500000000000000e+03 3.585833333333333485e+03 8.735000000000000000e+02 6.805000000000000000e+02 5.891666666666666288e+02 1.650000000000000000e+02
4.154000000000000054e-02 8.333166666666666060e+03 5.924166666666666970e+03 1.274500000000000000e+03 4.629000000000000000e+03 3.586166666666666515e+03 8.730000000000000000e+02 6.806666666666666288e+02 5.893333333333333712e+02 1.648333333333333428e+02
4.154999999999999666e-02 8.333666666666666060e+03 5.924833333333333030e+03 1.273833333333333258e+03 4.629000000000000000e+03 3.585833333333333485e+03 8.725000000000000000e+02 6.810000000000000000e+02 5.895000000000000000e+02 1.646666666666666572e+02
4.155999999999999278e-02 8.333500000000000000e+03 5.924833333333333030e+03 1.273500000000000000e+03 4.627833333333333030e+03 3.587333333333333485e+03 8.726666666666666288e+02 6.815000000000000000e+02 5.890000000000000000e+02 1.646666666666666572e+02
4.157000000000000278e-02 8.333500000000000000e+03 5.924500000000000000e+03 1.273333333333333258e+03 4.629000000000000000e+03 3.587166666666666515e+03 8.723333333333333712e+02 6.818333333333333712e+02 5.883333333333333712e+02 1.648333333333333428e+02
4.157999999999999891e-02 8.333500000000000000e+03 5.924333333333333030e+03 1.272833333333333258e+03 4.630500000000000000e+03 3.586333333333333485e+03 8.723333333333333712e+02 6.818333333333333712e+02 5.883333333333333712e+02 1.648333333333333428e+02
4.159000000000000891e-02 8.333666666666666060e+03 5.924166666666666970e+03 1.272666666666666742e+03 4.630166666666666970e+03 3.586166666666666515e+03 8.726666666666666288e+02 6.821666666666666288e+02 5.883333333333333712e+02 1.648333333333333428e+02
4.159999999999999809e-02 8.333666666666666060e+03 5.924000000000000000e+03 1.273333333333333258e+03 4.629333333333333030e+03 3.586833333333333485e+03 8.723333333333333712e+02 6.818333333333333712e+02 5.886666666666666288e+02 1.648333333333333428e+02
4.161000000000000115e-02 8.332333333333333940e+03 5.925833333333333030e+03 1.272500000000000000e+03 4.629166666666666970e+03 3.587666666666666515e+03 8.718333333333333712e+02 6.821666666666666288e+02 5.883333333333333712e+02 1.650000000000000000e+02
4.161999999999999728e-02 8.330666666666666060e+03 5.926666666666666970e+03 1.273000000000000000e+03 4.629833333333333030e+03 3.587333333333333485e+03 8.716666666666666288e+02 6.823333333333333712e+02 5.883333333333333712e+02 1.650000000000000000e+02
4.163000000000000034e-02 8.331000000000000000e+03 5.926166666666666970e+03 1.272500000000000000e+03 4.630500000000000000e+03 3.587333333333333485e+03 8.718333333333333712e+02 6.823333333333333712e+02 5.886666666666666288e+02 1.645000000000000000e+02
4.164000000000000340e-02 8.329833333333333940e+03 5.927166666666666970e+03 1.272000000000000000e+03 4.630166666666666970e+03 3.587833333333333485e+03 8.723333333333333712e+02 6.825000000000000000e+02 5.885000000000000000e+02 1.645000000000000000e+02
4.164999999999999952e-02 8.329166666666666060e+03 5.928000000000000000e+03 1.272000000000000000e+03 4.630000000000000000e+03 3.587833333333333485e+03 8.723333333333333712e+02 6.823333333333333712e+02 5.885000000000000000e+02 1.646666666666666572e+02
4.166000000000000258e-02 8.329166666666666060e+03 5.927666666666666970e+03 1.272166666666666742e+03 4.629666666666666970e+03 3.588166666666666515e+03 8.723333333333333712e+02 6.821666666666666288e+02 5.891666666666666288e+02 1.643333333333333428e+02
4.166999999999999177e-02 8.329333333333333940e+03 5.928166666666666970e+03 1.271333333333333258e+03 4.631166666666666970e+03 3.587333333333333485e+03 8.718333333333333712e+02 6.821666666666666288e+02 5.891666666666666288e+02 1.643333333333333428e+02
4.168000000000000177e-02 8.328333333333333940e+03 5.928666666666666970e+03 1.271333333333333258e+03 4.631666666666666970e+03 3.587166666666666515e+03 8.720000000000000000e+02 6.825000000000000000e+02 5.890000000000000000e+02 1.641666666666666572e+02
4.168999999999999789e-02 8.329500000000000000e+03 5.927000000000000000e+03 1.271500000000000000e+03 4.632166666666666970e+03 3.586833333333333485e+03 8.721666666666666288e+02 6.823333333333333712e+02 5.895000000000000000e+02 1.638333333333333428e+02
4.170000000000000789e-02 8.329333333333333940e+03 5.927500000000000000e+03 1.271000000000000000e+03 4.633166666666666970e+03 3.586000000000000000e+03 8.721666666666666288e+02 6.826666666666666288e+02 5.891666666666666288e+02 1.638333333333333428e+02
4.170999999999999708e-02 8.331000000000000000e+03 5.926166666666666970e+03 1.270500000000000000e+03 4.633166666666666970e+03 3.585833333333333485e+03 8.723333333333333712e+02 6.828333333333333712e+02 5.890000000000000000e+02 1.640000000000000000e+02
4.172000000000000014e-02 8.331833333333333940e+03 5.925666666666666970e+03 1.270000000000000000e+03 4.634000000000000000e+03 3.585333333333333485e+03 8.721666666666666288e+02 6.830000000000000000e+02 5.888333333333333712e+02 1.640000000000000000e+02
4.172999999999999626e-02 8.331500000000000000e+03 5.925500000000000000e+03 1.270333333333333258e+03 4.634500000000000000e+03 3.584833333333333485e+03 8.721666666666666288e+02 6.833333333333333712e+02 5.888333333333333712e+02 1.638333333333333428e+02
4.173999999999999932e-02 8.332833333333333940e+03 5.924333333333333030e+03 1.270333333333333258e+03 4.633833333333333030e+03 3.585333333333333485e+03 8.720000000000000000e+02 6.831666666666666288e+02 5.891666666666666288e+02 1.638333333333333428e+02
4.175000000000000239e-02 8.331666666666666060e+03 5.925500000000000000e+03 1.269666666666666742e+03 4.635000000000000000e+03 3.585166666666666515e+03 8.716666666666666288e+02 6.835000000000000000e+02 5.888333333333333712e+02 1.638333333333333428e+02
4.175999999999999851e-02 8.332500000000000000e+03 5.924166666666666970e+03 1.269666666666666742e+03 4.634333333333333030e+03 3.586166666666666515e+03 8.718333333333333712e+02 6.835000000000000000e+02 5.885000000000000000e+02 1.641666666666666572e+02
4.177000000000000157e-02 8.332833333333333940e+03 5.923833333333333030e+03 1.269000000000000000e+03 4.633500000000000000e+03 3.587000000000000000e+03 8.723333333333333712e+02 6.838333333333333712e+02 5.883333333333333712e+02 1.641666666666666572e+02
4.177999999999999076e-02 8.332333333333333940e+03 5.924166666666666970e+03 1.268833333333333258e+03 4.633000000000000000e+03 3.588166666666666515e+03 8.716666666666666288e+02 6.841666666666666288e+02 5.883333333333333712e+02 1.641666666666666572e+02
4.179000000000000076e-02 8.331833333333333940e+03 5.924500000000000000e+03 1.268500000000000000e+03 4.632000000000000000e+03 3.589166666666666515e+03 8.718333333333333712e+02 6.843333333333333712e+02 5.886666666666666288e+02 1.640000000000000000e+02
4.179999999999999688e-02 8.331500000000000000e+03 5.924833333333333030e+03 1.268500000000000000e+03 4.632166666666666970e+03 3.589000000000000000e+03 8.718333333333333712e+02 6.843333333333333712e+02 5.890000000000000000e+02 1.636666666666666572e+02
4.181000000000000688e-02 8.333333333333333940e+03 5.923166666666666970e+03 1.268500000000000000e+03 4.631666666666666970e+03 3.589833333333333485e+03 8.713333333333333712e+02 6.845000000000000000e+02 5.888333333333333712e+02 1.636666666666666572e+02
4.182000000000000300e-02 8.333666666666666060e+03 5.923333333333333030e+03 1.268166666666666742e+03 4.632166666666666970e+03 3.589666666666666515e+03 8.710000000000000000e+02 6.841666666666666288e+02 5.890000000000000000e+02 1.636666666666666572e+02
4.182999999999999913e-02 8.334000000000000000e+03 5.922833333333333030e+03 1.268500000000000000e+03 4.631500000000000000e+03 3.590333333333333485e+03 8.708333333333333712e+02 6.841666666666666288e+02 5.888333333333333712e+02 1.638333333333333428e+02
4.183999999999999525e-02 8.334666666666666060e+03 5.921666666666666970e+03 1.268333333333333258e+03 4.633000000000000000e+03 3.589833333333333485e+03 8.705000000000000000e+02 6.843333333333333712e+02 5.885000000000000000e+02 1.640000000000000000e+02
4.184999999999999831e-02 8.334833333333333940e+03 5.921833333333333030e+03 1.267833333333333258e+03 4.632500000000000000e+03 3.590833333333333485e+03 8.701666666666666288e+02 6.841666666666666288e+02 5.885000000000000000e+02 1.641666666666666572e+02
4.186000000000000137e-02 8.336333333333333940e+03 5.920833333333333030e+03 1.267833333333333258e+03 4.631833333333333030e+03 3.590833333333333485e+03 8.703333333333333712e+02 6.841666666666666288e+02 5.885000000000000000e+02 1.641666666666666572e+02
4.186999999999999750e-02 8.336333333333333940e+03 5.921166666666666970e+03 1.267500000000000000e+03 4.632166666666666970e+03 3.589666666666666515e+03 8.710000000000000000e+02 6.845000000000000000e+02 5.885000000000000000e+02 1.640000000000000000e+02
4.188000000000000056e-02 8.337166666666666060e+03 5.919500000000000000e+03 1.267833333333333258e+03 4.632000000000000000e+03 3.589833333333333485e+03 8.715000000000000000e+02 6.841666666666666288e+02 5.888333333333333712e+02 1.640000000000000000e+02
4.188999999999998974e-02 8.338166666666666060e+03 5.917833333333333030e+03 1.268166666666666742e+03 4.631000000000000000e+03 3.590833333333333485e+03 8.716666666666666288e+02 6.840000000000000000e+02 5.895000000000000000e+02 1.636666666666666572e+02
4.189999999999999974e-02 8.338166666666666060e+03 5.917666666666666970e+03 1.268500000000000000e+03 4.631500000000000000e+03 3.590166666666666515e+03 8.716666666666666288e+02 6.836666666666666288e+02 5.896666666666666288e+02 1.638333333333333428e+02
4.191000000000000281e-02 8.338166666666666060e+03 5.918333333333333030e+03 1.267833333333333258e+03 4.630500000000000000e+03 3.590500000000000000e+03 8.720000000000000000e+02 6.836666666666666288e+02 5.901666666666666288e+02 1.636666666666666572e+02
4.192000000000000587e-02 8.339333333333333940e+03 5.917166666666666970e+03 1.267500000000000000e+03 4.630500000000000000e+03 3.591000000000000000e+03 8.716666666666666288e+02 6.835000000000000000e+02 5.901666666666666288e+02 1.640000000000000000e+02
4.193000000000000199e-02 8.339166666666666060e+03 5.918000000000000000e+03 1.267833333333333258e+03 4.629000000000000000e+03 3.591333333333333485e+03 8.713333333333333712e+02 6.838333333333333712e+02 5.903333333333333712e+02 1.640000000000000000e+02
4.193999999999999811e-02 8.339333333333333940e+03 5.916666666666666970e+03 1.268000000000000000e+03 4.629666666666666970e+03 3.592000000000000000e+03 8.710000000000000000e+02 6.836666666666666288e+02 5.905000000000000000e+02 1.640000000000000000e+02
4.194999999999999424e-02 8.340166666666666060e+03 5.916166666666666970e+03 1.268166666666666742e+03 4.628666666666666970e+03 3.592666666666666515e+03 8.705000000000000000e+02 6.836666666666666288e+02 5.910000000000000000e+02 1.638333333333333428e+02
4.195999999999999730e-02 8.340000000000000000e+03 5.916833333333333030e+03 1.268000000000000000e+03 4.628166666666666970e+03 3.592500000000000000e+03 8.708333333333333712e+02 6.840000000000000000e+02 5.906666666666666288e+02 1.638333333333333428e+02
4.197000000000000036e-02 8.339833333333333940e+03 5.917333333333333030e+03 1.267666666666666742e+03 4.629000000000000000e+03 3.592333333333333485e+03 8.703333333333333712e+02 6.840000000000000000e+02 5.905000000000000000e+02 1.638333333333333428e+02
4.198000000000001036e-02 8.338500000000000000e+03 5.917833333333333030e+03 1.268000000000000000e+03 4.629000000000000000e+03 3.593000000000000000e+03 8.700000000000000000e+02 6.840000000000000000e+02 5.905000000000000000e+02 1.640000000000000000e+02
4.198999999999999955e-02 8.337333333333333940e+03 5.919000000000000000e+03 1.267666666666666742e+03 4.629500000000000000e+03 3.593166666666666515e+03 8.696666666666666288e+02 6.841666666666666288e+02 5.901666666666666288e+02 1.641666666666666572e+02
4.200000000000000261e-02 8.338166666666666060e+03 5.918000000000000000e+03 1.268000000000000000e+03 4.630000000000000000e+03 3.593000000000000000e+03 8.691666666666666288e+02 6.846666666666666288e+02 5.898333333333333712e+02 1.640000000000000000e+02
4.200999999999999873e-02 8.338500000000000000e+03 5.917000000000000000e+03 1.267833333333333258e+03 4.630666666666666970e+03 3.592166666666666515e+03 8.696666666666666288e+02 6.845000000000000000e+02 5.905000000000000000e+02 1.640000000000000000e+02
4.202000000000000179e-02 8.337500000000000000e+03 5.918166666666666970e+03 1.267166666666666742e+03 4.630666666666666970e+03 3.592166666666666515e+03 8.700000000000000000e+02 6.841666666666666288e+02 5.908333333333333712e+02 1.641666666666666572e+02
4.203000000000000486e-02 8.336833333333333940e+03 5.919500000000000000e+03 1.266333333333333258e+03 4.631833333333333030e+03 3.591333333333333485e+03 8.693333333333333712e+02 6.846666666666666288e+02 5.905000000000000000e+02 1.645000000000000000e+02
4.204000000000000098e-02 8.337666666666666060e+03 5.918166666666666970e+03 1.266166666666666742e+03 4.633166666666666970e+03 3.590666666666666515e+03 8.693333333333333712e+02 6.846666666666666288e+02 5.905000000000000000e+02 1.645000000000000000e+02
4.204999999999999710e-02 8.337166666666666060e+03 5.917000000000000000e+03 1.266833333333333258e+03 4.633166666666666970e+03 3.591666666666666515e+03 8.691666666666666288e+02 6.845000000000000000e+02 5.908333333333333712e+02 1.645000000000000000e+02
4.205999999999999323e-02 8.337833333333333940e+03 5.915333333333333030e+03 1.267666666666666742e+03 4.632833333333333030e+03 3.591333333333333485e+03 8.698333333333333712e+02 6.845000000000000000e+02 5.910000000000000000e+02 1.645000000000000000e+02
4.207000000000000323e-02 8.338500000000000000e+03 5.915166666666666970e+03 1.267000000000000000e+03 4.633000000000000000e+03 3.591666666666666515e+03 8.693333333333333712e+02 6.845000000000000000e+02 5.913333333333333712e+02 1.643333333333333428e+02
4.207999999999999935e-02 8.340666666666666060e+03 5.913833333333333030e+03 1.266000000000000000e+03 4.632333333333333030e+03 3.592000000000000000e+03 8.693333333333333712e+02 6.855000000000000000e+02 5.913333333333333712e+02 1.638333333333333428e+02
4.209000000000000935e-02 8.339000000000000000e+03 5.914333333333333030e+03 1.266166666666666742e+03 4.634166666666666970e+03 3.591166666666666515e+03 8.691666666666666288e+02 6.853333333333333712e+02 5.915000000000000000e+02 1.640000000000000000e+02
4.209999999999999853e-02 8.338833333333333940e+03 5.915000000000000000e+03 1.265666666666666742e+03 4.634500000000000000e+03 3.591000000000000000e+03 8.690000000000000000e+02 6.856666666666666288e+02 5.910000000000000000e+02 1.641666666666666572e+02
4.211000000000000160e-02 8.339500000000000000e+03 5.914833333333333030e+03 1.265000000000000000e+03 4.634500000000000000e+03 3.591166666666666515e+03 8.688333333333333712e+02 6.855000000000000000e+02 5.913333333333333712e+02 1.641666666666666572e+02
4.211999999999999772e-02 8.339166666666666060e+03 5.915833333333333030e+03 1.264333333333333258e+03 4.633666666666666970e+03 3.592833333333333485e+03 8.678333333333333712e+02 6.858333333333333712e+02 5.910000000000000000e+02 1.643333333333333428e+02
4.213000000000000078e-02 8.339833333333333940e+03 5.915000000000000000e+03 1.264000000000000000e+03 4.633333333333333030e+03 3.594000000000000000e+03 8.676666666666666288e+02 6.856666666666666288e+02 5.911666666666666288e+02 1.641666666666666572e+02
4.214000000000000384e-02 8.340833333333333940e+03 5.913666666666666970e+03 1.264500000000000000e+03 4.634333333333333030e+03 3.592333333333333485e+03 8.680000000000000000e+02 6.858333333333333712e+02 5.911666666666666288e+02 1.641666666666666572e+02
4.214999999999999997e-02 8.340166666666666060e+03 5.914666666666666970e+03 1.263833333333333258e+03 4.634000000000000000e+03 3.592833333333333485e+03 8.680000000000000000e+02 6.856666666666666288e+02 5.911666666666666288e+02 1.645000000000000000e+02
4.216000000000000303e-02 8.339166666666666060e+03 5.916000000000000000e+03 1.262833333333333258e+03 4.634500000000000000e+03 3.593000000000000000e+03 8.680000000000000000e+02 6.855000000000000000e+02 5.915000000000000000e+02 1.643333333333333428e+02
4.216999999999999221e-02 8.340666666666666060e+03 5.913666666666666970e+03 1.263500000000000000e+03 4.634666666666666970e+03 3.594833333333333485e+03 8.660000000000000000e+02 6.855000000000000000e+02 5.916666666666666288e+02 1.643333333333333428e+02
4.218000000000000221e-02 8.342166666666666060e+03 5.911833333333333030e+03 1.263666666666666742e+03 4.634333333333333030e+03 3.594833333333333485e+03 8.658333333333333712e+02 6.853333333333333712e+02 5.925000000000000000e+02 1.643333333333333428e+02
4.218999999999999834e-02 8.340666666666666060e+03 5.912500000000000000e+03 1.263666666666666742e+03 4.635833333333333030e+03 3.594333333333333485e+03 8.656666666666666288e+02 6.853333333333333712e+02 5.925000000000000000e+02 1.643333333333333428e+02
4.220000000000000834e-02 8.339333333333333940e+03 5.912500000000000000e+03 1.264500000000000000e+03 4.635833333333333030e+03 3.595166666666666515e+03 8.651666666666666288e+02 6.851666666666666288e+02 5.928333333333333712e+02 1.643333333333333428e+02
4.220999999999999752e-02 8.338833333333333940e+03 5.912333333333333030e+03 1.264833333333333258e+03 4.635333333333333030e+03 3.595500000000000000e+03 8.656666666666666288e+02 6.851666666666666288e+02 5.933333333333333712e+02 1.638333333333333428e+02
4.222000000000000058e-02 8.338833333333333940e+03 5.912333333333333030e+03 1.264833333333333258e+03 4.636000000000000000e+03 3.595333333333333485e+03 8.655000000000000000e+02 6.851666666666666288e+02 5.933333333333333712e+02 1.635000000000000000e+02
4.222999999999999671e-02 8.338333333333333940e+03 5.912500000000000000e+03 1.264833333333333258e+03 4.636500000000000000e+03 3.595333333333333485e+03 8.651666666666666288e+02 6.851666666666666288e+02 5.935000000000000000e+02 1.635000000000000000e+02
4.223999999999999977e-02 8.338333333333333940e+03 5.913000000000000000e+03 1.264666666666666742e+03 4.635833333333333030e+03 3.596000000000000000e+03 8.646666666666666288e+02 6.851666666666666288e+02 5.935000000000000000e+02 1.636666666666666572e+02
4.225000000000000283e-02 8.336833333333333940e+03 5.913833333333333030e+03 1.265333333333333258e+03 4.635666666666666970e+03 3.596833333333333485e+03 8.641666666666666288e+02 6.851666666666666288e+02 5.935000000000000000e+02 1.635000000000000000e+02
4.225999999999999895e-02 8.336500000000000000e+03 5.913666666666666970e+03 1.265500000000000000e+03 4.636000000000000000e+03 3.597000000000000000e+03 8.636666666666666288e+02 6.855000000000000000e+02 5.930000000000000000e+02 1.640000000000000000e+02
4.227000000000000202e-02 8.337166666666666060e+03 5.912833333333333030e+03 1.265500000000000000e+03 4.636166666666666970e+03 3.596333333333333485e+03 8.641666666666666288e+02 6.863333333333333712e+02 5.926666666666666288e+02 1.636666666666666572e+02
4.227999999999999120e-02 8.338500000000000000e+03 5.912000000000000000e+03 1.264666666666666742e+03 4.635000000000000000e+03 3.597833333333333485e+03 8.643333333333333712e+02 6.863333333333333712e+02 5.923333333333333712e+02 1.638333333333333428e+02
4.229000000000000120e-02 8.338333333333333940e+03 5.912666666666666970e+03 1.264166666666666742e+03 4.635333333333333030e+03 3.596833333333333485e+03 8.645000000000000000e+02 6.868333333333333712e+02 5.925000000000000000e+02 1.636666666666666572e+02
4.229999999999999732e-02 8.338166666666666060e+03 5.913166666666666970e+03 1.263833333333333258e+03 4.635666666666666970e+03 3.596666666666666515e+03 8.646666666666666288e+02 6.865000000000000000e+02 5.926666666666666288e+02 1.635000000000000000e+02
4.231000000000000733e-02 8.338000000000000000e+03 5.913833333333333030e+03 1.263000000000000000e+03 4.635833333333333030e+03 3.596666666666666515e+03 8.648333333333333712e+02 6.866666666666666288e+02 5.926666666666666288e+02 1.633333333333333428e+02
4.232000000000000345e-02 8.338000000000000000e+03 5.912666666666666970e+03 1.263666666666666742e+03 4.635333333333333030e+03 3.598000000000000000e+03 8.646666666666666288e+02 6.866666666666666288e+02 5.928333333333333712e+02 1.630000000000000000e+02
4.232999999999999957e-02 8.338000000000000000e+03 5.912833333333333030e+03 1.263166666666666742e+03 4.636500000000000000e+03 3.596666666666666515e+03 8.653333333333333712e+02 6.863333333333333712e+02 5.931666666666666288e+02 1.628333333333333428e+02
4.233999999999999569e-02 8.338500000000000000e+03 5.913000000000000000e+03 1.262166666666666742e+03 4.636000000000000000e+03 3.597666666666666515e+03 8.651666666666666288e+02 6.870000000000000000e+02 5.925000000000000000e+02 1.628333333333333428e+02
4.234999999999999876e-02 8.338000000000000000e+03 5.913333333333333030e+03 1.262333333333333258e+03 4.636166666666666970e+03 3.597333333333333485e+03 8.651666666666666288e+02 6.871666666666666288e+02 5.928333333333333712e+02 1.625000000000000000e+02
4.236000000000000182e-02 8.337833333333333940e+03 5.913833333333333030e+03 1.262166666666666742e+03 4.635833333333333030e+03 3.598000000000000000e+03 8.648333333333333712e+02 6.871666666666666288e+02 5.928333333333333712e+02 1.623333333333333428e+02
4.236999999999999794e-02 8.338666666666666060e+03 5.913166666666666970e+03 1.262166666666666742e+03 4.634833333333333030e+03 3.599333333333333485e+03 8.646666666666666288e+02 6.868333333333333712e+02 5.926666666666666288e+02 1.625000000000000000e+02
4.238000000000000100e-02 8.340000000000000000e+03 5.912500000000000000e+03 1.261500000000000000e+03 4.633666666666666970e+03 3.600833333333333485e+03 8.641666666666666288e+02 6.871666666666666288e+02 5.926666666666666288e+02 1.623333333333333428e+02
4.238999999999999019e-02 8.340333333333333940e+03 5.911833333333333030e+03 1.261833333333333258e+03 4.634166666666666970e+03 3.600833333333333485e+03 8.636666666666666288e+02 6.871666666666666288e+02 5.928333333333333712e+02 1.621666666666666572e+02
4.240000000000000019e-02 8.340666666666666060e+03 5.911166666666666970e+03 1.261833333333333258e+03 4.635000000000000000e+03 3.601000000000000000e+03 8.628333333333333712e+02 6.871666666666666288e+02 5.933333333333333712e+02 1.618333333333333428e+02
4.241000000000000325e-02 8.339333333333333940e+03 5.913500000000000000e+03 1.260500000000000000e+03 4.634500000000000000e+03 3.601500000000000000e+03 8.631666666666666288e+02 6.878333333333333712e+02 5.928333333333333712e+02 1.616666666666666572e+02
4.242000000000000631e-02 8.340500000000000000e+03 5.912333333333333030e+03 1.260666666666666742e+03 4.632833333333333030e+03 3.603000000000000000e+03 8.628333333333333712e+02 6.880000000000000000e+02 5.928333333333333712e+02 1.618333333333333428e+02
4.243000000000000244e-02 8.341000000000000000e+03 5.913000000000000000e+03 1.259666666666666742e+03 4.633000000000000000e+03 3.603000000000000000e+03 8.623333333333333712e+02 6.883333333333333712e+02 5.928333333333333712e+02 1.616666666666666572e+02
4.243999999999999856e-02 8.341333333333333940e+03 5.912833333333333030e+03 1.259166666666666742e+03 4.633333333333333030e+03 3.602500000000000000e+03 8.628333333333333712e+02 6.885000000000000000e+02 5.925000000000000000e+02 1.618333333333333428e+02
